Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
293.953,2018-04-15 05:12:33,583.232,13999.0,-107.01706000000001,16.91628,292.0,10.7078,10.7075,3.858932,3.85906,0.073413,12.3344,4.5795,0.050671,0.0,4.5795,0.0245,0.5072,0.0,4.5912,0.0,0.0049,0.0,0.5065,34.6943,34.6958,26.5962,26.5974,0.0331,1.0090000000000001,0.37200000000000005,False,2018-04-15 05:22:16.232
294.961,2018-04-15 05:12:33,584.304,14024.0,-107.01706000000001,16.91628,293.0,10.6905,10.6904,3.8572269999999995,3.8573589999999998,0.073391,12.3345,4.5794,0.050671,0.0,4.5794,0.0244,0.5072,0.0,4.6147,0.0,0.0049,0.0,0.5065,34.6931,34.6945,26.5984,26.5995,0.0325,0.9890000000000001,0.365,False,2018-04-15 05:22:17.304
295.968,2018-04-15 05:12:33,585.512,14053.0,-107.01706000000001,16.91628,294.0,10.6574,10.657,3.853913,3.8540120000000004,0.073503,12.3347,4.5791,0.050671,0.0,4.5791,0.0245,0.5069,0.0,4.6094,0.0,0.0049,0.0,0.5062,34.6908,34.6922,26.6024,26.6036,0.0323,0.9840000000000001,0.363,False,2018-04-15 05:22:18.512
296.975,2018-04-15 05:12:33,586.94,14088.0,-107.01706000000001,16.91628,295.0,10.6346,10.6343,3.851729,3.851846,0.07325599999999999,12.3342,4.5796,0.050671,0.0,4.5796,0.0244,0.5071,0.0,4.6245,0.0,0.0049,0.0,0.5064,34.69,34.6915,26.6059,26.6071,0.0336,1.023,0.377,False,2018-04-15 05:22:19.940
297.983,2018-04-15 05:12:33,588.513,14125.0,-107.01706000000001,16.91628,296.0,10.5904,10.5891,3.8472489999999997,3.8472410000000004,0.073581,12.3338,4.5801,0.050671,0.0,4.5801,0.0245,0.5071,0.0,4.5846,0.0,0.0049,0.0,0.5064,34.6864,34.6876,26.6109,26.612,0.0337,1.025,0.377,False,2018-04-15 05:22:21.513
298.99,2018-04-15 05:12:33,589.822,14157.0,-107.01706000000001,16.91628,297.0,10.5624,10.5628,3.844444,3.844646,0.073529,12.3339,4.58,0.050671,0.0,4.58,0.0245,0.5072,0.0,4.5751,0.0,0.0049,0.0,0.5065,34.6844,34.686,26.6142,26.6154,0.0326,0.992,0.365,False,2018-04-15 05:22:22.822
299.998,2018-04-15 05:12:33,590.81,14180.0,-107.01706000000001,16.91628,298.0,10.5537,10.5535,3.8435910000000004,3.843728,0.073417,12.3338,4.5802,0.050671,0.0,4.5802,0.0245,0.5072,0.0,4.5799,0.0,0.0049,0.0,0.5065,34.6836,34.6851,26.6151,26.6164,0.0358,1.09,0.401,False,2018-04-15 05:22:23.810
301.005,2018-04-15 05:12:33,591.613,14200.0,-107.01706000000001,16.91628,299.0,10.5335,10.5334,3.8416300000000003,3.8417779999999997,0.073266,12.3338,4.5801,0.050671,0.0,4.5801,0.0244,0.5074,0.0,4.5778,0.0,0.0049,0.0,0.5067,34.6826,34.6842,26.618,26.6192,0.0335,1.021,0.375,False,2018-04-15 05:22:24.613
302.013,2018-04-15 05:12:33,592.3240000000001,14217.0,-107.01706000000001,16.91628,300.0,10.5139,10.5132,3.839618,3.839685,0.07326,12.3338,4.5801,0.050671,0.0,4.5801,0.0244,0.5072,0.0,4.6212,0.0,0.0049,0.0,0.5065,34.6805,34.6818,26.6198,26.6209,0.0324,0.987,0.363,False,2018-04-15 05:22:25.324
303.02,2018-04-15 05:12:33,592.993,14233.0,-107.01706000000001,16.91628,301.0,10.4827,10.4823,3.836547,3.83664,0.07326,12.3335,4.5805,0.050671,0.0,4.5805,0.0244,0.5072,0.0,4.6109,0.0,0.0049,0.0,0.5065,34.6787,34.68,26.6239,26.6249,0.033,1.004,0.368,False,2018-04-15 05:22:25.993
304.028,2018-04-15 05:12:33,593.655,14249.0,-107.01706000000001,16.91628,302.0,10.4553,10.4551,3.833854,3.833994,0.07326,12.3329,4.5811,0.050671,0.0,4.5811,0.0244,0.507,0.0,4.6144,0.0,0.0049,0.0,0.5063,34.6772,34.6788,26.6275,26.6288,0.0321,0.978,0.359,False,2018-04-15 05:22:26.655
305.035,2018-04-15 05:12:33,594.386,14266.0,-107.01706000000001,16.91628,303.0,10.4444,10.4447,3.8328580000000003,3.833044,0.076514,12.3328,4.5812,0.050671,0.0,4.5812,0.0255,0.5071,0.0,4.6151,0.0,0.0049,0.0,0.5064,34.677,34.6786,26.6292,26.6305,0.0318,0.968,0.355,False,2018-04-15 05:22:27.386
306.04200000000003,2018-04-15 05:12:33,595.3330000000001,14289.0,-107.01706000000001,16.91628,304.0,10.4396,10.44,3.8324529999999997,3.8326559999999996,0.07333300000000001,12.3329,4.5811,0.050671,0.0,4.5811,0.0244,0.5068,0.0,4.6147,0.0,0.0049,0.0,0.5061,34.677,34.6787,26.6301,26.6313,0.0308,0.9359999999999999,0.344,False,2018-04-15 05:22:28.333
307.05,2018-04-15 05:12:33,596.678,14321.0,-107.01706000000001,16.91628,305.0,10.4357,10.436,3.8321339999999995,3.8323379999999996,0.073834,12.3325,4.5815,0.050671,0.0,4.5815,0.0246,0.5067,0.0,4.6146,0.0,0.0049,0.0,0.506,34.6771,34.6789,26.6309,26.6322,0.032,0.975,0.35700000000000004,False,2018-04-15 05:22:29.678
308.057,2018-04-15 05:12:33,598.1419999999999,14356.0,-107.01706000000001,16.91628,306.0,10.4246,10.4245,3.831146,3.831307,0.073253,12.3332,4.5808,0.050671,0.0,4.5808,0.0244,0.5069,0.0,4.6044,0.0,0.0049,0.0,0.5062,34.6772,34.6789,26.6329,26.6343,0.0333,1.014,0.37200000000000005,False,2018-04-15 05:22:31.142
309.065,2018-04-15 05:12:33,599.227,14382.0,-107.01706000000001,16.91628,307.0,10.4036,10.4034,3.829106,3.829268,0.073924,12.3335,4.5804,0.050671,0.0,4.5804,0.0246,0.507,0.0,4.6,0.0,0.0049,0.0,0.5063,34.6761,34.6779,26.6358,26.6372,0.0324,0.985,0.361,False,2018-04-15 05:22:32.227
310.072,2018-04-15 05:12:33,600.102,14403.0,-107.01706000000001,16.91626,308.0,10.3844,10.384,3.827142,3.8272470000000003,0.07344500000000001,12.3328,4.5812,0.050671,0.0,4.5812,0.0245,0.5067,0.0,4.6014,0.0,0.0049,0.0,0.506,34.6741,34.6756,26.6375,26.6388,0.0317,0.966,0.354,False,2018-04-15 05:22:33.102
311.08,2018-04-15 05:12:33,600.936,14423.0,-107.01706000000001,16.91626,309.0,10.3604,10.3607,3.82482,3.8250059999999997,0.07309500000000001,12.3322,4.5819,0.050671,0.0,4.5819,0.0243,0.507,0.0,4.632,0.0,0.0049,0.0,0.5063,34.673,34.6746,26.6409,26.6421,0.0333,1.014,0.371,False,2018-04-15 05:22:33.936
312.087,2018-04-15 05:12:33,601.8430000000001,14445.0,-107.01706000000001,16.91626,310.0,10.3558,10.356,3.824381,3.824568,0.073254,12.3323,4.5818,0.050671,0.0,4.5818,0.0244,0.5068,0.0,4.6341,0.0,0.0049,0.0,0.5061,34.6725,34.6742,26.6413,26.6426,0.0306,0.9309999999999999,0.341,False,2018-04-15 05:22:34.843
313.095,2018-04-15 05:12:33,602.997,14473.0,-107.01706000000001,16.91626,311.0,10.3493,10.3494,3.8237669999999997,3.8239360000000002,0.07370800000000001,12.3324,4.5817,0.050671,0.0,4.5817,0.0245,0.5068,0.0,4.6336,0.0,0.0049,0.0,0.5061,34.672,34.6736,26.6421,26.6433,0.0329,1.002,0.36700000000000005,False,2018-04-15 05:22:35.997
314.10200000000003,2018-04-15 05:12:33,604.55,14510.0,-107.01706000000001,16.91626,312.0,10.3373,10.3367,3.822611,3.8227089999999997,0.073244,12.3321,4.5821,0.050671,0.0,4.5821,0.0244,0.5069,0.0,4.6334,0.0,0.0049,0.0,0.5062,34.6714,34.6729,26.6437,26.645,0.0326,0.9940000000000001,0.364,False,2018-04-15 05:22:37.550
315.11,2018-04-15 05:12:33,605.927,14543.0,-107.01706000000001,16.91626,313.0,10.3271,10.3274,3.821651,3.82185,0.07326,12.3323,4.5818,0.050671,0.0,4.5818,0.0244,0.5068,0.0,4.6339,0.0,0.0049,0.0,0.5061,34.6709,34.6726,26.6451,26.6464,0.0314,0.956,0.35,False,2018-04-15 05:22:38.927
316.117,2018-04-15 05:12:33,606.942,14568.0,-107.01706000000001,16.91626,314.0,10.3178,10.3175,3.8207440000000004,3.8208699999999998,0.07326,12.3322,4.5819,0.050671,0.0,4.5819,0.0244,0.5068,0.0,4.6327,0.0,0.0049,0.0,0.5061,34.6701,34.6717,26.6461,26.6474,0.0317,0.965,0.353,False,2018-04-15 05:22:39.942
317.125,2018-04-15 05:12:33,607.751,14587.0,-107.01706000000001,16.91626,315.0,10.3015,10.3015,3.8191629999999996,3.8193230000000002,0.07326,12.3323,4.5818,0.050671,0.0,4.5818,0.0244,0.5068,0.0,4.6329,0.0,0.0049,0.0,0.5061,34.6692,34.6708,26.6483,26.6495,0.0318,0.968,0.354,False,2018-04-15 05:22:40.751
318.132,2018-04-15 05:12:33,608.43,14603.0,-107.01706000000001,16.91626,316.0,10.2942,10.2948,3.8184989999999996,3.8187379999999997,0.07326,12.332,4.5822,0.050671,0.0,4.5822,0.0244,0.5067,0.0,4.6067,0.0,0.0049,0.0,0.506,34.6689,34.6708,26.6493,26.6507,0.0321,0.977,0.35700000000000004,False,2018-04-15 05:22:41.430
319.14,2018-04-15 05:12:33,609.059,14618.0,-107.01706000000001,16.91626,317.0,10.2933,10.2939,3.818431,3.8186989999999996,0.07352,12.3316,4.5826,0.050671,0.0,4.5826,0.0245,0.5069,0.0,4.5698,0.0,0.0049,0.0,0.5062,34.6686,34.6708,26.6493,26.6508,0.0328,0.9990000000000001,0.365,False,2018-04-15 05:22:42.059
320.147,2018-04-15 05:12:33,609.6519999999999,14633.0,-107.01706000000001,16.91626,318.0,10.2849,10.2857,3.8175449999999995,3.81786,0.074051,12.3319,4.5822,0.050671,0.0,4.5822,0.0247,0.5068,0.0,4.5704,0.0,0.0049,0.0,0.5061,34.6672,34.6697,26.6496,26.6514,0.0318,0.968,0.354,False,2018-04-15 05:22:42.652
321.155,2018-04-15 05:12:33,610.254,14647.0,-107.01706000000001,16.91626,319.0,10.2696,10.27,3.816079,3.8163660000000004,0.073281,12.3324,4.5817,0.050671,0.0,4.5817,0.0244,0.5067,0.0,4.6112,0.0,0.0049,0.0,0.506,34.6665,34.6691,26.6518,26.6537,0.0318,0.968,0.354,False,2018-04-15 05:22:43.254
322.163,2018-04-15 05:12:33,610.899,14663.0,-107.01706000000001,16.91626,320.0,10.2678,10.2678,3.815971,3.816182,0.07369099999999999,12.3324,4.5817,0.050671,0.0,4.5817,0.0245,0.5068,0.0,4.616,0.0,0.0049,0.0,0.5061,34.6667,34.6688,26.6522,26.6539,0.0321,0.977,0.35700000000000004,False,2018-04-15 05:22:43.899
323.17,2018-04-15 05:12:33,611.725,14682.0,-107.01706000000001,16.91626,321.0,10.2578,10.2569,3.8150150000000003,3.815099,0.073285,12.3319,4.5823,0.050671,0.0,4.5823,0.0244,0.5068,0.0,4.6178,0.0,0.0049,0.0,0.5061,34.6661,34.6679,26.6535,26.655,0.0318,0.968,0.354,False,2018-04-15 05:22:44.725
324.178,2018-04-15 05:12:33,614.091,14739.0,-107.01706000000001,16.91626,322.0,10.2645,10.2606,3.815803,3.815571,0.07357799999999999,12.332,4.5822,0.050671,0.0,4.5822,0.0245,0.5067,0.0,4.6045,0.0,0.0049,0.0,0.506,34.6673,34.6686,26.6533,26.655,0.032,0.975,0.35600000000000004,False,2018-04-15 05:22:47.091
325.185,2018-04-15 05:12:33,616.811,14804.0,-107.01706000000001,16.91626,323.0,10.2388,10.2345,3.813243,3.8129690000000003,0.073491,12.3316,4.5826,0.050671,0.0,4.5826,0.0245,0.5068,0.0,4.5672,0.0,0.0049,0.0,0.5061,34.6653,34.6667,26.6562,26.658,0.0326,0.992,0.36200000000000004,False,2018-04-15 05:22:49.811
326.193,2018-04-15 05:12:33,617.754,14827.0,-107.01706000000001,16.91624,324.0,10.2236,10.2232,3.8117870000000003,3.811935,0.073442,12.3316,4.5826,0.050671,0.0,4.5826,0.0245,0.5068,0.0,4.5842,0.0,0.0049,0.0,0.5061,34.6646,34.6665,26.6583,26.6598,0.0323,0.983,0.359,False,2018-04-15 05:22:50.754
327.2,2018-04-15 05:12:33,618.487,14845.0,-107.01706000000001,16.91624,325.0,10.215,10.2165,3.810944,3.811258,0.074183,12.3315,4.5828,0.050671,0.0,4.5828,0.0247,0.5069,0.0,4.5415,0.0,0.0049,0.0,0.5062,34.6638,34.6656,26.6591,26.6603,0.0328,0.9990000000000001,0.365,False,2018-04-15 05:22:51.487
328.208,2018-04-15 05:12:33,619.118,14860.0,-107.01706000000001,16.91624,326.0,10.2049,10.2052,3.8100080000000003,3.8102400000000003,0.074309,12.3319,4.5823,0.050671,0.0,4.5823,0.0247,0.5069,0.0,4.5729,0.0,0.0049,0.0,0.5062,34.6635,34.6656,26.6607,26.6622,0.0327,0.996,0.363,False,2018-04-15 05:22:52.118
329.215,2018-04-15 05:12:33,619.694,14874.0,-107.01706000000001,16.91624,327.0,10.2048,10.2052,3.809991,3.8102739999999997,0.074042,12.3319,4.5822,0.050671,0.0,4.5822,0.0247,0.5069,0.0,4.5597,0.0,0.0049,0.0,0.5062,34.663,34.6655,26.6603,26.6622,0.0327,0.996,0.363,False,2018-04-15 05:22:52.694
330.223,2018-04-15 05:12:33,620.263,14887.0,-107.01706000000001,16.91624,328.0,10.1987,10.1983,3.80937,3.809575,0.073529,12.3316,4.5826,0.050671,0.0,4.5826,0.0245,0.5069,0.0,4.5568,0.0,0.0049,0.0,0.5062,34.6621,34.6645,26.6607,26.6627,0.0328,1.0,0.365,False,2018-04-15 05:22:53.263
331.231,2018-04-15 05:12:33,620.8380000000001,14901.0,-107.01706000000001,16.91624,329.0,10.1763,10.1758,3.8071599999999997,3.8073699999999997,0.073776,12.3313,4.5829,0.050671,0.0,4.5829,0.0246,0.5069,0.0,4.5575,0.0,0.0049,0.0,0.5062,34.6606,34.6631,26.6634,26.6655,0.032,0.975,0.35600000000000004,False,2018-04-15 05:22:53.838
332.23800000000006,2018-04-15 05:12:33,621.432,14915.0,-107.01706000000001,16.91624,330.0,10.1577,10.1565,3.805362,3.805454,0.073524,12.3313,4.583,0.050671,0.0,4.583,0.0245,0.5068,0.0,4.5588,0.0,0.0049,0.0,0.5061,34.6595,34.6617,26.6657,26.6677,0.0328,0.997,0.363,False,2018-04-15 05:22:54.432
333.246,2018-04-15 05:12:33,622.114,14932.0,-107.01706000000001,16.91624,331.0,10.1369,10.1369,3.803379,3.80356,0.07345399999999999,12.3311,4.5832,0.050671,0.0,4.5832,0.0245,0.507,0.0,4.555,0.0,0.0049,0.0,0.5063,34.6588,34.6607,26.6688,26.6702,0.033,1.004,0.366,False,2018-04-15 05:22:55.114
334.25300000000004,2018-04-15 05:12:33,623.059,14954.0,-107.01706000000001,16.91624,332.0,10.1074,10.1063,3.800475,3.8005160000000004,0.074142,12.3312,4.5831,0.050671,0.0,4.5831,0.0247,0.5068,0.0,4.5354,0.0,0.0049,0.0,0.5061,34.657,34.6585,26.6724,26.6738,0.0319,0.971,0.354,False,2018-04-15 05:22:56.059
335.26099999999997,2018-04-15 05:12:33,624.714,14994.0,-107.01706000000001,16.91624,333.0,10.0737,10.0723,3.797157,3.797168,0.073634,12.331,4.5833,0.050671,0.0,4.5833,0.0245,0.5067,0.0,4.512,0.0,0.0049,0.0,0.506,34.655,34.6565,26.6766,26.678,0.0315,0.96,0.349,False,2018-04-15 05:22:57.714
336.269,2018-04-15 05:12:33,626.45,15036.0,-107.01706000000001,16.91624,334.0,10.0507,10.0503,3.79491,3.795034,0.07356499999999999,12.331,4.5832,0.050671,0.0,4.5832,0.0245,0.5066,0.0,4.5136,0.0,0.0049,0.0,0.5059,34.6537,34.6554,26.6796,26.6809,0.0315,0.958,0.348,False,2018-04-15 05:22:59.450
337.276,2018-04-15 05:12:33,627.836,15069.0,-107.01706000000001,16.91624,335.0,10.0267,10.0266,3.792589,3.7927470000000003,0.073379,12.3306,4.5837,0.050671,0.0,4.5837,0.0244,0.5067,0.0,4.5163,0.0,0.0049,0.0,0.506,34.6525,34.6542,26.6828,26.6841,0.0318,0.9670000000000001,0.35100000000000003,False,2018-04-15 05:23:00.836
338.284,2018-04-15 05:12:33,629.0509999999999,15098.0,-107.01706000000001,16.91624,336.0,10.0153,10.0154,3.791518,3.7916879999999997,0.07432899999999999,12.3309,4.5834,0.050671,0.0,4.5834,0.0248,0.5067,0.0,4.5796,0.0,0.0049,0.0,0.506,34.652,34.6537,26.6843,26.6857,0.0324,0.986,0.358,False,2018-04-15 05:23:02.051
339.291,2018-04-15 05:12:33,630.063,15123.0,-107.01706000000001,16.91624,337.0,10.004,10.0042,3.790465,3.79066,0.073259,12.3307,4.5835,0.050671,0.0,4.5835,0.0244,0.5067,0.0,4.5914,0.0,0.0049,0.0,0.506,34.6517,34.6535,26.686,26.6874,0.0315,0.9590000000000001,0.348,False,2018-04-15 05:23:03.063
340.29900000000004,2018-04-15 05:12:33,630.922,15143.0,-107.01706000000001,16.91624,338.0,9.986,9.9844,3.788722,3.7887089999999994,0.073648,12.3307,4.5836,0.050671,0.0,4.5836,0.0245,0.5066,0.0,4.578,0.0,0.0049,0.0,0.5059,34.6507,34.6521,26.6883,26.6897,0.0318,0.9670000000000001,0.35100000000000003,False,2018-04-15 05:23:03.922
341.30699999999996,2018-04-15 05:12:33,631.664,15161.0,-107.01706000000001,16.91624,339.0,9.9691,9.9676,3.787186,3.7872190000000003,0.073047,12.3306,4.5838,0.050671,0.0,4.5838,0.0243,0.5066,0.0,4.615,0.0,0.0049,0.0,0.5059,34.6508,34.6524,26.6912,26.6928,0.0324,0.988,0.358,False,2018-04-15 05:23:04.664
342.314,2018-04-15 05:12:33,632.341,15177.0,-107.01706000000001,16.91624,340.0,9.9671,9.9669,3.787029,3.787186,0.07325599999999999,12.3307,4.5836,0.050671,0.0,4.5836,0.0244,0.5067,0.0,4.6251,0.0,0.0049,0.0,0.506,34.6506,34.6524,26.6915,26.6929,0.0325,0.991,0.36,False,2018-04-15 05:23:05.341
343.32199999999995,2018-04-15 05:12:33,633.005,15193.0,-107.01706000000001,16.91624,341.0,9.9656,9.9653,3.786917,3.78705,0.07326,12.3308,4.5835,0.050671,0.0,4.5835,0.0244,0.5067,0.0,4.6195,0.0,0.0049,0.0,0.506,34.6504,34.6521,26.6916,26.6929,0.0316,0.963,0.35,False,2018-04-15 05:23:06.005
344.329,2018-04-15 05:12:33,633.716,15210.0,-107.01706000000001,16.91624,342.0,9.9596,9.9591,3.786343,3.7864430000000002,0.07346,12.331,4.5833,0.050671,0.0,4.5833,0.0245,0.5066,0.0,4.6135,0.0,0.0049,0.0,0.5059,34.6498,34.6514,26.6922,26.6935,0.0313,0.9520000000000001,0.345,False,2018-04-15 05:23:06.716
345.337,2018-04-15 05:12:33,634.6080000000001,15232.0,-107.01706000000001,16.91624,343.0,9.9493,9.9495,3.785372,3.7855589999999997,0.074672,12.3326,4.5814,0.050671,0.0,4.5814,0.0249,0.5067,0.0,4.6161,0.0,0.0049,0.0,0.506,34.6494,34.651,26.6936,26.6949,0.0319,0.97,0.35200000000000004,False,2018-04-15 05:23:07.608
346.345,2018-04-15 05:12:33,635.962,15264.0,-107.01706000000001,16.91624,344.0,9.9365,9.9356,3.7841480000000005,3.7842260000000003,0.073908,12.3311,4.5831,0.050671,0.0,4.5831,0.0246,0.5065,0.0,4.6148,0.0,0.0049,0.0,0.5058,34.6487,34.6503,26.6952,26.6966,0.0313,0.953,0.34600000000000003,False,2018-04-15 05:23:08.962
347.353,2018-04-15 05:12:33,637.587,15303.0,-107.01706000000001,16.91624,345.0,9.9245,9.9249,3.783028,3.7832550000000005,0.073335,12.3308,4.5835,0.050671,0.0,4.5835,0.0244,0.5067,0.0,4.6165,0.0,0.0049,0.0,0.506,34.6482,34.6502,26.6969,26.6984,0.0323,0.985,0.35700000000000004,False,2018-04-15 05:23:10.587
348.36,2018-04-15 05:12:33,638.991,15337.0,-107.01706000000001,16.91624,346.0,9.9174,9.9196,3.7823910000000005,3.782797,0.073712,12.3308,4.5835,0.050671,0.0,4.5835,0.0245,0.5066,0.0,4.6031,0.0,0.0049,0.0,0.5059,34.6481,34.6501,26.698,26.6992,0.0315,0.9590000000000001,0.348,False,2018-04-15 05:23:11.991
349.36800000000005,2018-04-15 05:12:33,640.203,15366.0,-107.01706000000001,16.91624,347.0,9.9037,9.9046,3.7810900000000003,3.7813410000000003,0.074253,12.3307,4.5836,0.050671,0.0,4.5836,0.0247,0.5067,0.0,4.5699,0.0,0.0049,0.0,0.506,34.6474,34.6491,26.6998,26.701,0.0325,0.988,0.358,False,2018-04-15 05:23:13.203
350.376,2018-04-15 05:12:33,641.158,15389.0,-107.01706000000001,16.91624,348.0,9.8922,9.8924,3.77998,3.780178,0.073615,12.3309,4.5834,0.050671,0.0,4.5834,0.0245,0.5066,0.0,4.6074,0.0,0.0049,0.0,0.5059,34.6466,34.6484,26.7012,26.7026,0.0318,0.968,0.35100000000000003,False,2018-04-15 05:23:14.158
351.38300000000004,2018-04-15 05:12:33,641.924,15407.0,-107.01706000000001,16.91624,349.0,9.874,9.8738,3.7782169999999997,3.7783279999999997,0.073716,12.3306,4.5837,0.050671,0.0,4.5837,0.0245,0.5066,0.0,4.6272,0.0,0.0049,0.0,0.5059,34.6456,34.6469,26.7035,26.7046,0.0324,0.986,0.35700000000000004,False,2018-04-15 05:23:14.924
352.39099999999996,2018-04-15 05:12:33,642.569,15423.0,-107.01706000000001,16.91624,350.0,9.858,9.8571,3.7766620000000004,3.7767489999999997,0.074048,12.3305,4.5839,0.050671,0.0,4.5839,0.0247,0.5067,0.0,4.6209,0.0,0.0049,0.0,0.506,34.6446,34.6464,26.7054,26.707,0.0318,0.968,0.35100000000000003,False,2018-04-15 05:23:15.569
353.399,2018-04-15 05:12:33,643.187,15437.0,-107.01706000000001,16.91624,351.0,9.847,9.8477,3.77561,3.7758800000000003,0.07371799999999999,12.3305,4.5838,0.050671,0.0,4.5838,0.0246,0.5066,0.0,4.6194,0.0,0.0049,0.0,0.5059,34.6439,34.646,26.7067,26.7083,0.031,0.943,0.341,False,2018-04-15 05:23:16.187
354.406,2018-04-15 05:12:33,643.8330000000001,15453.0,-107.01706000000001,16.91624,352.0,9.8432,9.8432,3.775265,3.7754559999999997,0.073939,12.3306,4.5838,0.050671,0.0,4.5838,0.0246,0.5066,0.0,4.6006,0.0,0.0049,0.0,0.5059,34.6436,34.6456,26.7071,26.7087,0.0323,0.983,0.35600000000000004,False,2018-04-15 05:23:16.833
355.414,2018-04-15 05:12:33,644.648,15473.0,-107.01706000000001,16.91624,353.0,9.8261,9.8256,3.773592,3.773712,0.074262,12.3306,4.5837,0.050671,0.0,4.5837,0.0247,0.5067,0.0,4.5957,0.0,0.0049,0.0,0.506,34.6424,34.6441,26.7091,26.7105,0.0324,0.986,0.35700000000000004,False,2018-04-15 05:23:17.648
356.42199999999997,2018-04-15 05:12:33,646.0419999999999,15506.0,-107.01706000000001,16.91624,354.0,9.8081,9.8077,3.7718730000000003,3.772007,0.073638,12.3306,4.5837,0.050671,0.0,4.5837,0.0245,0.5066,0.0,4.6057,0.0,0.0049,0.0,0.5059,34.6416,34.6433,26.7115,26.713,0.032,0.973,0.35200000000000004,False,2018-04-15 05:23:19.042
357.42900000000003,2018-04-15 05:12:33,647.71,15546.0,-107.01706000000001,16.91624,355.0,9.7998,9.8,3.7711010000000003,3.771294,0.07459099999999999,12.3303,4.584,0.050671,0.0,4.584,0.0248,0.5065,0.0,4.6216,0.0,0.0049,0.0,0.5058,34.6412,34.643,26.7126,26.714,0.0314,0.9570000000000001,0.34600000000000003,False,2018-04-15 05:23:20.710
358.43699999999995,2018-04-15 05:12:33,648.9209999999999,15575.0,-107.01706000000001,16.91624,356.0,9.7931,9.7934,3.77046,3.770671,0.074671,12.3302,4.5842,0.050671,0.0,4.5842,0.0249,0.5068,0.0,4.6071,0.0,0.0049,0.0,0.5061,34.6406,34.6425,26.7133,26.7147,0.0336,1.022,0.37,False,2018-04-15 05:23:21.921
359.445,2018-04-15 05:12:33,649.9209999999999,15599.0,-107.01706000000001,16.91624,357.0,9.7722,9.7706,3.768382,3.768378,0.074693,12.3302,4.5842,0.050671,0.0,4.5842,0.0249,0.5066,0.0,4.6157,0.0,0.0049,0.0,0.5059,34.6389,34.6404,26.7155,26.7169,0.031,0.9440000000000001,0.341,False,2018-04-15 05:23:22.921
360.45300000000003,2018-04-15 05:12:33,650.839,15621.0,-107.01706000000001,16.91624,358.0,9.7535,9.7528,3.766572,3.7666760000000004,0.073602,12.3301,4.5843,0.050671,0.0,4.5843,0.0245,0.5066,0.0,4.6176,0.0,0.0049,0.0,0.5059,34.6378,34.6395,26.7178,26.7192,0.0323,0.983,0.355,False,2018-04-15 05:23:23.839
361.46,2018-04-15 05:12:33,651.725,15642.0,-107.01706000000001,16.91624,359.0,9.7359,9.7362,3.76495,3.7651489999999996,0.07342699999999999,12.3304,4.584,0.050671,0.0,4.584,0.0245,0.5065,0.0,4.6192,0.0,0.0049,0.0,0.5058,34.6376,34.6394,26.7206,26.722,0.0307,0.935,0.33799999999999997,False,2018-04-15 05:23:24.725
362.468,2018-04-15 05:12:33,652.6080000000001,15664.0,-107.01706000000001,16.91624,360.0,9.7215,9.7214,3.7635389999999997,3.7636800000000004,0.074633,12.3304,4.584,0.050671,0.0,4.584,0.0248,0.5066,0.0,4.6167,0.0,0.0049,0.0,0.5059,34.6365,34.6381,26.7222,26.7234,0.0309,0.94,0.33899999999999997,False,2018-04-15 05:23:25.608
363.476,2018-04-15 05:12:33,653.571,15687.0,-107.01706000000001,16.91624,361.0,9.6923,9.6921,3.7607269999999997,3.7608699999999997,0.073857,12.3304,4.584,0.050671,0.0,4.584,0.0246,0.5063,0.0,4.6223,0.0,0.0049,0.0,0.5056,34.6353,34.637,26.7261,26.7274,0.0307,0.9359999999999999,0.33799999999999997,False,2018-04-15 05:23:26.571
364.48400000000004,2018-04-15 05:12:33,654.656,15713.0,-107.01706000000001,16.91624,362.0,9.6868,9.687,3.760243,3.760442,0.074535,12.3299,4.5845,0.050671,0.0,4.5845,0.0248,0.5066,0.0,4.6184,0.0,0.0049,0.0,0.5059,34.6351,34.637,26.7269,26.7283,0.0322,0.978,0.353,False,2018-04-15 05:23:27.656
365.491,2018-04-15 05:12:33,655.7760000000001,15740.0,-107.01706000000001,16.91625,363.0,9.6775,9.6781,3.7593449999999997,3.75958,0.073499,12.3304,4.5839,0.050671,0.0,4.5839,0.0245,0.5064,0.0,4.6208,0.0,0.0049,0.0,0.5057,34.6344,34.6362,26.7279,26.7292,0.0317,0.9640000000000001,0.348,False,2018-04-15 05:23:28.776
366.499,2018-04-15 05:12:33,656.837,15765.0,-107.01706000000001,16.91626,364.0,9.6692,9.6693,3.7585889999999997,3.758774,0.07455,12.3298,4.5847,0.050671,0.0,4.5847,0.0248,0.5067,0.0,4.6098,0.0,0.0049,0.0,0.506,34.6341,34.6359,26.729,26.7305,0.0325,0.99,0.35700000000000004,False,2018-04-15 05:23:29.837
