Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
377.585,2018-04-15 05:12:33,737.347,17697.0,-107.0153,16.92708,375.0,9.6547,9.6542,3.757604,3.757692,0.073965,12.3302,4.5842,0.050671,0.0,4.5842,0.0246,0.507,0.0,4.5275,0.0,0.0049,0.0,0.5063,34.6329,34.6343,26.7307,26.7319,0.0338,1.028,0.371,False,2018-04-15 05:24:50.347
378.593,2018-04-15 05:12:33,738.556,17726.0,-107.0153,16.92708,376.0,9.639,9.639,3.7561190000000004,3.75625,0.07369400000000001,12.3303,4.5841,0.050671,0.0,4.5841,0.0245,0.5069,0.0,4.5272,0.0,0.0049,0.0,0.5062,34.6323,34.6336,26.7329,26.734,0.0328,1.0,0.36,False,2018-04-15 05:24:51.556
379.601,2018-04-15 05:12:33,740.518,17773.0,-107.01528,16.92706,377.0,9.6259,9.6254,3.754887,3.754939,0.074063,12.3301,4.5843,0.050671,0.0,4.5843,0.0247,0.5071,0.0,4.5285,0.0,0.0049,0.0,0.5064,34.6317,34.6328,26.7346,26.7355,0.0342,1.041,0.375,False,2018-04-15 05:24:53.518
380.608,2018-04-15 05:12:33,742.311,17816.0,-107.01528,16.92708,378.0,9.6114,9.6116,3.7534970000000003,3.7536690000000004,0.074866,12.3298,4.5847,0.050671,0.0,4.5847,0.0249,0.507,0.0,4.5597,0.0,0.0049,0.0,0.5063,34.631,34.6325,26.7365,26.7377,0.0347,1.055,0.38,False,2018-04-15 05:24:55.311
381.616,2018-04-15 05:12:33,743.2610000000001,17839.0,-107.01528,16.92708,379.0,9.6046,9.6049,3.7528910000000004,3.753074,0.07434400000000001,12.3297,4.5848,0.050671,0.0,4.5848,0.0248,0.5071,0.0,4.5391,0.0,0.0049,0.0,0.5064,34.6308,34.6324,26.7375,26.7387,0.0341,1.037,0.374,False,2018-04-15 05:24:56.261
382.624,2018-04-15 05:12:33,743.987,17857.0,-107.01528,16.92707,380.0,9.5969,9.597,3.7521690000000003,3.7523230000000005,0.075793,12.3298,4.5847,0.050671,0.0,4.5847,0.0252,0.5071,0.0,4.528,0.0,0.0049,0.0,0.5064,34.6303,34.6318,26.7384,26.7396,0.0333,1.013,0.365,False,2018-04-15 05:24:56.987
383.63199999999995,2018-04-15 05:12:33,744.6289999999999,17872.0,-107.01528,16.92706,381.0,9.5844,9.5845,3.7509959999999998,3.751146,0.075701,12.3299,4.5846,0.050671,0.0,4.5846,0.0252,0.5069,0.0,4.5292,0.0,0.0049,0.0,0.5062,34.6297,34.6312,26.74,26.7412,0.0341,1.037,0.373,False,2018-04-15 05:24:57.629
384.639,2018-04-15 05:12:33,745.25,17887.0,-107.01528,16.92706,382.0,9.5712,9.5712,3.749737,3.749857,0.074237,12.3297,4.5847,0.050671,0.0,4.5847,0.0247,0.5072,0.0,4.5492,0.0,0.0049,0.0,0.5065,34.6291,34.6303,26.7417,26.7427,0.0352,1.072,0.386,False,2018-04-15 05:24:58.250
385.648,2018-04-15 05:12:33,745.8960000000001,17903.0,-107.01528,16.92706,383.0,9.5478,9.5476,3.747442,3.7475449999999997,0.074237,12.3298,4.5846,0.050671,0.0,4.5846,0.0247,0.507,0.0,4.5878,0.0,0.0049,0.0,0.5063,34.6274,34.6287,26.7443,26.7454,0.0346,1.054,0.379,False,2018-04-15 05:24:58.896
386.656,2018-04-15 05:12:33,746.575,17919.0,-107.01528,16.92706,384.0,9.5207,9.5208,3.744789,3.744911,0.073656,12.3296,4.5849,0.050671,0.0,4.5849,0.0245,0.5072,0.0,4.587,0.0,0.0049,0.0,0.5065,34.6258,34.6269,26.7475,26.7484,0.0358,1.089,0.391,False,2018-04-15 05:24:59.575
387.663,2018-04-15 05:12:33,747.336,17937.0,-107.01528,16.92706,385.0,9.4985,9.4986,3.74265,3.7427900000000003,0.074807,12.3297,4.5848,0.050671,0.0,4.5848,0.0249,0.5072,0.0,4.5868,0.0,0.0049,0.0,0.5065,34.6247,34.626,26.7503,26.7514,0.0353,1.0759999999999998,0.386,False,2018-04-15 05:25:00.336
388.671,2018-04-15 05:12:33,748.2239999999999,17958.0,-107.01527,16.92706,386.0,9.4752,9.4737,3.740364,3.740329,0.074331,12.3296,4.5848,0.050671,0.0,4.5848,0.0248,0.5073,0.0,4.587,0.0,0.0049,0.0,0.5066,34.623,34.6241,26.7529,26.754,0.035,1.0659999999999998,0.38299999999999995,False,2018-04-15 05:25:01.224
389.67900000000003,2018-04-15 05:12:33,749.547,17990.0,-107.01528,16.92706,387.0,9.4446,9.4434,3.737451,3.737479,0.074244,12.3294,4.5852,0.050671,0.0,4.5852,0.0247,0.5071,0.0,4.5912,0.0,0.0049,0.0,0.5064,34.622,34.6234,26.7571,26.7584,0.0335,1.0190000000000001,0.366,False,2018-04-15 05:25:02.547
390.68699999999995,2018-04-15 05:12:33,751.705,18042.0,-107.01528,16.92706,388.0,9.4401,9.434,3.7368620000000004,3.736632,0.074325,12.3295,4.5851,0.050671,0.0,4.5851,0.0247,0.507,0.0,4.5771,0.0,0.0049,0.0,0.5063,34.6198,34.6233,26.7561,26.7598,0.0332,1.011,0.363,False,2018-04-15 05:25:04.705
391.695,2018-04-15 05:12:33,752.942,18072.0,-107.01528,16.92706,389.0,9.421,9.4212,3.7351980000000005,3.735379,0.074839,12.3293,4.5853,0.050671,0.0,4.5853,0.0249,0.5069,0.0,4.5523,0.0,0.0049,0.0,0.5062,34.6206,34.6222,26.7599,26.7611,0.0349,1.061,0.381,False,2018-04-15 05:25:05.942
392.702,2018-04-15 05:12:33,753.7139999999999,18090.0,-107.01528,16.92706,390.0,9.4044,9.404,3.7335230000000004,3.733607,0.074334,12.3295,4.585,0.050671,0.0,4.585,0.0248,0.5071,0.0,4.5898,0.0,0.0049,0.0,0.5064,34.6188,34.62,26.7612,26.7623,0.0337,1.025,0.36700000000000005,False,2018-04-15 05:25:06.714
393.711,2018-04-15 05:12:33,754.363,18106.0,-107.01528,16.92706,391.0,9.3774,9.3774,3.7309769999999998,3.731114,0.074571,12.3302,4.5841,0.050671,0.0,4.5841,0.0248,0.5068,0.0,4.6246,0.0,0.0049,0.0,0.5061,34.618,34.6194,26.7651,26.7661,0.0338,1.028,0.368,False,2018-04-15 05:25:07.363
394.718,2018-04-15 05:12:33,754.985,18121.0,-107.01528,16.92706,392.0,9.3542,9.3536,3.7287269999999997,3.728787,0.07394099999999999,12.33,4.5844,0.050671,0.0,4.5844,0.0246,0.5072,0.0,4.5636,0.0,0.0049,0.0,0.5065,34.6167,34.6179,26.7678,26.7689,0.036,1.097,0.39299999999999996,False,2018-04-15 05:25:07.985
395.726,2018-04-15 05:12:33,755.673,18137.0,-107.01528,16.92706,393.0,9.3186,9.3181,3.725215,3.725286,0.074869,12.3294,4.5851,0.050671,0.0,4.5851,0.0249,0.507,0.0,4.5542,0.0,0.0049,0.0,0.5063,34.6142,34.6155,26.7717,26.7728,0.0336,1.022,0.366,False,2018-04-15 05:25:08.673
396.73400000000004,2018-04-15 05:12:33,756.753,18163.0,-107.01528,16.92706,394.0,9.2907,9.2902,3.722529,3.722575,0.074599,12.3294,4.5852,0.050671,0.0,4.5852,0.0248,0.507,0.0,4.5541,0.0,0.0049,0.0,0.5063,34.6128,34.6138,26.7752,26.776,0.0334,1.015,0.363,False,2018-04-15 05:25:09.753
397.74199999999996,2018-04-15 05:12:33,758.487,18205.0,-107.01528,16.92708,395.0,9.2604,9.2596,3.71958,3.719576,0.07454,12.3292,4.5854,0.050671,0.0,4.5854,0.0248,0.5069,0.0,4.5531,0.0,0.0049,0.0,0.5062,34.6111,34.6118,26.7787,26.7794,0.0336,1.024,0.366,False,2018-04-15 05:25:11.487
398.75,2018-04-15 05:12:33,759.863,18238.0,-107.01528,16.92708,396.0,9.2254,9.225,3.7161779999999998,3.716272,0.075038,12.3293,4.5852,0.050671,0.0,4.5852,0.025,0.5068,0.0,4.5539,0.0,0.0049,0.0,0.5061,34.6091,34.6105,26.7829,26.784,0.0328,0.9990000000000001,0.35700000000000004,False,2018-04-15 05:25:12.863
399.75800000000004,2018-04-15 05:12:33,760.96,18264.0,-107.01528,16.92708,397.0,9.2093,9.2092,3.714646,3.7147699999999997,0.073844,12.3291,4.5855,0.050671,0.0,4.5855,0.0246,0.5068,0.0,4.5549,0.0,0.0049,0.0,0.5061,34.6083,34.6097,26.7849,26.786,0.0333,1.014,0.36200000000000004,False,2018-04-15 05:25:13.960
400.76599999999996,2018-04-15 05:12:33,762.0139999999999,18289.0,-107.01528,16.92707,398.0,9.1865,9.1862,3.7124410000000005,3.7125489999999997,0.073824,12.3288,4.5859,0.050671,0.0,4.5859,0.0246,0.5068,0.0,4.5549,0.0,0.0049,0.0,0.5061,34.607,34.6084,26.7875,26.7887,0.0345,1.0490000000000002,0.374,False,2018-04-15 05:25:15.014
401.774,2018-04-15 05:12:33,763.306,18320.0,-107.01528,16.92706,399.0,9.1611,9.1604,3.709974,3.7100400000000002,0.073745,12.3291,4.5855,0.050671,0.0,4.5855,0.0246,0.5069,0.0,4.5553,0.0,0.0049,0.0,0.5062,34.6055,34.6069,26.7905,26.7916,0.0329,1.003,0.358,False,2018-04-15 05:25:16.306
402.782,2018-04-15 05:12:33,768.802,18452.0,-107.01528,16.92706,400.0,9.2078,9.2198,3.7147690000000004,3.7161150000000003,0.074488,12.329,4.5856,0.050671,0.0,4.5856,0.0248,0.5067,0.0,4.5521,0.0,0.0049,0.0,0.506,34.6097,34.6121,26.7862,26.7861,0.0329,1.001,0.35700000000000004,False,2018-04-15 05:25:21.802
403.79,2018-04-15 05:12:33,774.357,18586.0,-107.01528,16.92706,401.0,9.1927,9.206,3.7134129999999996,3.714749,0.07374700000000001,12.3292,4.5854,0.050671,0.0,4.5854,0.0246,0.5068,0.0,4.5506,0.0,0.0049,0.0,0.5061,34.6097,34.6107,26.7887,26.7873,0.033,1.005,0.359,False,2018-04-15 05:25:27.357
404.798,2018-04-15 05:12:33,862.418,20699.0,-107.01527,16.92707,402.0,9.1273,9.1075,3.706915,3.705225,0.074804,12.3283,4.5864,0.050692,0.0,4.5864,0.0249,0.5062,0.0,4.3868,0.0,0.0051,0.0,0.5055,34.605,34.6065,26.7956,26.7999,0.0302,0.92,0.32799999999999996,False,2018-04-15 05:26:55.418
405.805,2018-04-15 05:12:33,898.803,21572.0,-107.01528,16.92708,403.0,9.1304,9.1283,3.707192,3.707121,0.075316,12.3283,4.5865,0.050666,0.0,4.5865,0.0251,0.506,0.0,4.7174,0.0,0.0049,0.0,0.5054,34.6044,34.6057,26.7946,26.796,0.0331,1.006,0.359,False,2018-04-15 05:27:31.803
