Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
372.54699999999997,2018-04-17 21:04:08,693.765,16651.0,-107.05556000000001,16.9769,370.0,9.7049,9.7051,3.7622739999999997,3.762518,0.074557,12.3308,4.5835,0.050671,0.0,4.5835,0.0248,0.5068,0.0,4.6618,0.0,0.0049,0.0,0.5061,34.6349,34.6373,26.7239,26.7257,0.0342,1.042,0.376,False,2018-04-17 21:15:41.765
373.555,2018-04-17 21:04:08,694.482,16669.0,-107.05556000000001,16.9769,371.0,9.6946,9.6946,3.761293,3.761503,0.074775,12.3304,4.584,0.050671,0.0,4.584,0.0249,0.5071,0.0,4.6605,0.0,0.0049,0.0,0.5064,34.6343,34.6365,26.7251,26.7268,0.0353,1.075,0.38799999999999996,False,2018-04-17 21:15:42.482
374.56199999999995,2018-04-17 21:04:08,695.176,16685.0,-107.05556000000001,16.9769,372.0,9.6764,9.6757,3.759522,3.759647,0.075205,12.3306,4.5837,0.050671,0.0,4.5837,0.025,0.5071,0.0,4.6617,0.0,0.0049,0.0,0.5064,34.6331,34.6351,26.7273,26.7289,0.0344,1.047,0.37799999999999995,False,2018-04-17 21:15:43.176
375.57,2018-04-17 21:04:08,695.8989999999999,16703.0,-107.05556000000001,16.9769,373.0,9.6597,9.66,3.75795,3.758171,0.074478,12.3306,4.5837,0.050671,0.0,4.5837,0.0248,0.507,0.0,4.6625,0.0,0.0049,0.0,0.5063,34.6325,34.6346,26.7296,26.7312,0.0341,1.0390000000000001,0.374,False,2018-04-17 21:15:43.899
376.57800000000003,2018-04-17 21:04:08,696.673,16721.0,-107.05556000000001,16.9769,374.0,9.651,9.6512,3.7571260000000004,3.7573550000000004,0.076361,12.3301,4.5843,0.050671,0.0,4.5843,0.0254,0.507,0.0,4.6625,0.0,0.0049,0.0,0.5063,34.632,34.6341,26.7306,26.7323,0.0334,1.0170000000000001,0.366,False,2018-04-17 21:15:44.673
377.586,2018-04-17 21:04:08,697.544,16742.0,-107.05556000000001,16.9769,375.0,9.6297,9.6284,3.755,3.7550489999999996,0.074688,12.33,4.5844,0.050671,0.0,4.5844,0.0249,0.507,0.0,4.6624,0.0,0.0049,0.0,0.5063,34.6302,34.6319,26.7328,26.7343,0.0329,1.002,0.361,False,2018-04-17 21:15:45.544
378.594,2018-04-17 21:04:08,698.512,16765.0,-107.05556000000001,16.9769,376.0,9.595,9.5942,3.751645,3.7517730000000005,0.076146,12.3304,4.5839,0.050671,0.0,4.5839,0.0253,0.507,0.0,4.6625,0.0,0.0049,0.0,0.5063,34.6286,34.6306,26.7373,26.739,0.0339,1.033,0.37200000000000005,False,2018-04-17 21:15:46.512
379.602,2018-04-17 21:04:08,699.577,16791.0,-107.05556000000001,16.9769,377.0,9.5708,9.5703,3.749303,3.7494680000000002,0.0753,12.3302,4.5842,0.050671,0.0,4.5842,0.0251,0.5071,0.0,4.6621,0.0,0.0049,0.0,0.5064,34.6272,34.6294,26.7402,26.742,0.0342,1.042,0.375,False,2018-04-17 21:15:47.577
380.60900000000004,2018-04-17 21:04:08,700.836,16821.0,-107.05556000000001,16.9769,378.0,9.5623,9.5623,3.748508,3.748732,0.07573200000000001,12.33,4.5845,0.050671,0.0,4.5845,0.0252,0.5069,0.0,4.6624,0.0,0.0049,0.0,0.5062,34.6268,34.6292,26.7414,26.7432,0.033,1.004,0.361,False,2018-04-17 21:15:48.836
381.61699999999996,2018-04-17 21:04:08,702.368,16858.0,-107.05556000000001,16.9769,379.0,9.5533,9.5532,3.7476760000000002,3.7478860000000003,0.074915,12.3296,4.5849,0.050671,0.0,4.5849,0.0249,0.507,0.0,4.6628,0.0,0.0049,0.0,0.5063,34.6264,34.6287,26.7426,26.7443,0.0344,1.046,0.376,False,2018-04-17 21:15:50.368
382.625,2018-04-17 21:04:08,703.664,16889.0,-107.05556000000001,16.9769,380.0,9.5327,9.5325,3.7456989999999997,3.745904,0.07549199999999999,12.3298,4.5847,0.050671,0.0,4.5847,0.0251,0.5071,0.0,4.663,0.0,0.0049,0.0,0.5064,34.6255,34.6277,26.7452,26.747,0.0339,1.032,0.371,False,2018-04-17 21:15:51.664
383.63300000000004,2018-04-17 21:04:08,704.6619999999999,16913.0,-107.05556000000001,16.9769,381.0,9.5047,9.5043,3.742983,3.7431389999999998,0.075271,12.3298,4.5846,0.050671,0.0,4.5846,0.0251,0.5069,0.0,4.6631,0.0,0.0049,0.0,0.5062,34.6239,34.6259,26.7486,26.7502,0.0325,0.988,0.355,False,2018-04-17 21:15:52.662
384.64099999999996,2018-04-17 21:04:08,705.4989999999999,16933.0,-107.05556000000001,16.9769,382.0,9.49,9.4902,3.7416169999999997,3.7418620000000002,0.075275,12.3297,4.5848,0.050671,0.0,4.5848,0.0251,0.5068,0.0,4.664,0.0,0.0049,0.0,0.5061,34.6236,34.6258,26.7508,26.7525,0.0336,1.022,0.36700000000000005,False,2018-04-17 21:15:53.499
385.649,2018-04-17 21:04:08,706.2489999999999,16951.0,-107.05556000000001,16.9769,383.0,9.48,9.4799,3.740632,3.7408040000000002,0.076086,12.3297,4.5848,0.050671,0.0,4.5848,0.0253,0.507,0.0,4.6628,0.0,0.0049,0.0,0.5063,34.6225,34.6245,26.7516,26.7532,0.0352,1.07,0.384,False,2018-04-17 21:15:54.249
386.656,2018-04-17 21:04:08,706.97,16968.0,-107.05556000000001,16.9769,384.0,9.4466,9.4462,3.7374339999999995,3.737579,0.07600900000000001,12.3299,4.5845,0.050671,0.0,4.5845,0.0253,0.507,0.0,4.6626,0.0,0.0049,0.0,0.5063,34.6212,34.6231,26.7561,26.7577,0.034,1.036,0.37200000000000005,False,2018-04-17 21:15:54.970
387.664,2018-04-17 21:04:08,707.722,16986.0,-107.05556000000001,16.9769,385.0,9.4175,9.4174,3.7346150000000002,3.734768,0.075282,12.3296,4.5849,0.050671,0.0,4.5849,0.0251,0.507,0.0,4.6633,0.0,0.0049,0.0,0.5063,34.6197,34.6214,26.7597,26.7611,0.0337,1.026,0.368,False,2018-04-17 21:15:55.722
388.67199999999997,2018-04-17 21:04:08,708.595,17007.0,-107.05556000000001,16.9769,386.0,9.3953,9.3951,3.732506,3.732675,0.074251,12.3298,4.5847,0.050671,0.0,4.5847,0.0247,0.507,0.0,4.663,0.0,0.0049,0.0,0.5063,34.6189,34.6209,26.7627,26.7643,0.0335,1.021,0.366,False,2018-04-17 21:15:56.595
389.68,2018-04-17 21:04:08,709.794,17036.0,-107.05556000000001,16.9769,387.0,9.3628,9.3622,3.7293629999999998,3.729517,0.074202,12.3297,4.5848,0.050671,0.0,4.5848,0.0247,0.5068,0.0,4.6635,0.0,0.0049,0.0,0.5061,34.6173,34.6194,26.7668,26.7685,0.0318,0.968,0.34700000000000003,False,2018-04-17 21:15:57.794
390.68800000000005,2018-04-17 21:04:08,711.535,17078.0,-107.05556000000001,16.9769,388.0,9.3458,9.3454,3.727735,3.7279190000000004,0.07491,12.3294,4.5851,0.050671,0.0,4.5851,0.0249,0.5068,0.0,4.6632,0.0,0.0049,0.0,0.5061,34.6164,34.6187,26.7689,26.7707,0.0336,1.023,0.366,False,2018-04-17 21:15:59.535
391.69599999999997,2018-04-17 21:04:08,712.995,17113.0,-107.05556000000001,16.9769,389.0,9.3361,9.336,3.72689,3.727104,0.075393,12.3294,4.5852,0.050671,0.0,4.5852,0.0251,0.5067,0.0,4.664,0.0,0.0049,0.0,0.506,34.6165,34.6188,26.7706,26.7724,0.0329,1.001,0.358,False,2018-04-17 21:16:00.995
392.704,2018-04-17 21:04:08,713.941,17136.0,-107.05556000000001,16.9769,390.0,9.3206,9.3205,3.725451,3.72566,0.07469400000000001,12.3296,4.5849,0.050671,0.0,4.5849,0.0249,0.5068,0.0,4.665,0.0,0.0049,0.0,0.5061,34.6161,34.6184,26.7728,26.7746,0.0354,1.0759999999999998,0.385,False,2018-04-17 21:16:01.941
393.711,2018-04-17 21:04:08,714.702,17154.0,-107.05556000000001,16.9769,391.0,9.2809,9.2801,3.721537,3.721606,0.074891,12.3292,4.5854,0.050671,0.0,4.5854,0.0249,0.5072,0.0,4.665,0.0,0.0049,0.0,0.5065,34.6134,34.6149,26.7771,26.7785,0.0367,1.1179999999999999,0.4,False,2018-04-17 21:16:02.702
394.719,2018-04-17 21:04:08,715.38,17170.0,-107.05556000000001,16.9769,392.0,9.2465,9.2468,3.718339,3.7185629999999996,0.073986,12.3294,4.5851,0.050671,0.0,4.5851,0.0246,0.507,0.0,4.6643,0.0,0.0049,0.0,0.5063,34.6131,34.6151,26.7825,26.784,0.0338,1.0290000000000001,0.368,False,2018-04-17 21:16:03.380
395.727,2018-04-17 21:04:08,716.0419999999999,17186.0,-107.05556000000001,16.9769,393.0,9.2347,9.2347,3.71719,3.717371,0.07562999999999999,12.3293,4.5852,0.050671,0.0,4.5852,0.0252,0.507,0.0,4.6649,0.0,0.0049,0.0,0.5063,34.612,34.6139,26.7836,26.785,0.0338,1.0290000000000001,0.36700000000000005,False,2018-04-17 21:16:04.042
396.735,2018-04-17 21:04:08,716.7280000000001,17202.0,-107.05556000000001,16.9769,394.0,9.2201,9.2202,3.715819,3.7160269999999995,0.075004,12.3292,4.5853,0.050671,0.0,4.5853,0.025,0.5071,0.0,4.6653,0.0,0.0049,0.0,0.5064,34.6114,34.6135,26.7855,26.7871,0.0355,1.08,0.386,False,2018-04-17 21:16:04.728
397.74300000000005,2018-04-17 21:04:08,717.539,17222.0,-107.05556000000001,16.9769,395.0,9.2109,9.211,3.714949,3.715176,0.075088,12.3292,4.5854,0.050671,0.0,4.5854,0.025,0.5071,0.0,4.6655,0.0,0.0049,0.0,0.5064,34.6109,34.6131,26.7866,26.7883,0.0334,1.015,0.36200000000000004,False,2018-04-17 21:16:05.539
398.751,2018-04-17 21:04:08,718.7139999999999,17250.0,-107.05556000000001,16.9769,396.0,9.1928,9.1925,3.7132110000000003,3.713378,0.075548,12.329,4.5856,0.050671,0.0,4.5856,0.0251,0.5068,0.0,4.6653,0.0,0.0049,0.0,0.5061,34.6098,34.6119,26.7887,26.7904,0.0323,0.985,0.35100000000000003,False,2018-04-17 21:16:06.714
399.759,2018-04-17 21:04:08,720.2280000000001,17286.0,-107.05556000000001,16.9769,397.0,9.1737,9.1735,3.711389,3.711581,0.074324,12.3287,4.5859,0.050671,0.0,4.5859,0.0247,0.5067,0.0,4.6657,0.0,0.0049,0.0,0.506,34.6089,34.6111,26.7911,26.7928,0.0319,0.971,0.34600000000000003,False,2018-04-17 21:16:08.228
400.767,2018-04-17 21:04:08,721.7660000000001,17323.0,-107.05556000000001,16.9769,398.0,9.1451,9.1442,3.708647,3.708764,0.07569,12.3292,4.5854,0.050671,0.0,4.5854,0.0252,0.5067,0.0,4.6661,0.0,0.0049,0.0,0.506,34.6076,34.6097,26.7947,26.7965,0.0329,1.002,0.35700000000000004,False,2018-04-17 21:16:09.766
401.775,2018-04-17 21:04:08,726.5360000000001,17438.0,-107.05555,16.9769,399.0,9.1615,9.1466,3.710318,3.7091529999999997,0.075601,12.3292,4.5854,0.050671,0.0,4.5854,0.0252,0.5067,0.0,4.6658,0.0,0.0049,0.0,0.506,34.6086,34.611,26.7928,26.7971,0.0331,1.006,0.359,False,2018-04-17 21:16:14.536
402.783,2018-04-17 21:04:08,731.847,17565.0,-107.05556000000001,16.9769,400.0,9.132,9.1066,3.707524,3.705175,0.07368,12.329,4.5856,0.050671,0.0,4.5856,0.0245,0.5068,0.0,4.6659,0.0,0.0049,0.0,0.5061,34.6077,34.6079,26.7968,26.8011,0.0336,1.022,0.364,False,2018-04-17 21:16:19.847
403.791,2018-04-17 21:04:08,738.368,17722.0,-107.05556000000001,16.9769,401.0,9.1315,9.1263,3.707576,3.707262,0.07421900000000001,12.3291,4.5855,0.050671,0.0,4.5855,0.0247,0.5065,0.0,4.6656,0.0,0.0049,0.0,0.5058,34.6082,34.61,26.7974,26.7996,0.0308,0.937,0.33399999999999996,False,2018-04-17 21:16:26.368
404.798,2018-04-17 21:04:08,779.421,18707.0,-107.05556000000001,16.9769,402.0,9.0997,9.0915,3.7044120000000005,3.7037739999999997,0.07509,12.3294,4.5852,0.050671,0.0,4.5852,0.025,0.5064,0.0,4.6664,0.0,0.0049,0.0,0.5057,34.6057,34.607,26.8005,26.8028,0.0312,0.95,0.33799999999999997,False,2018-04-17 21:17:07.421
