Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
301.006,2018-04-16 15:03:02,521.381,12514.0,-107.0342,16.943820000000002,299.0,10.5065,10.5067,3.838636,3.83871,0.07334700000000001,12.3337,4.5802,0.050671,0.0,4.5802,0.0244,0.5064,0.0,4.6306,0.0,0.0049,0.0,0.5058,34.6781,34.6786,26.6192,26.6195,0.0301,0.917,0.337,False,2018-04-16 15:11:43.381
302.013,2018-04-16 15:03:02,523.303,12560.0,-107.0342,16.943820000000002,300.0,10.4893,10.4902,3.8368620000000004,3.8371199999999996,0.073363,12.3335,4.5804,0.050671,0.0,4.5804,0.0244,0.5065,0.0,4.6305,0.0,0.0049,0.0,0.5059,34.676,34.6778,26.6206,26.6218,0.0321,0.977,0.359,False,2018-04-16 15:11:45.303
303.02099999999996,2018-04-16 15:03:02,524.373,12586.0,-107.0342,16.943820000000002,301.0,10.4729,10.4731,3.835307,3.8354660000000003,0.07344400000000001,12.3336,4.5804,0.050671,0.0,4.5804,0.0245,0.5066,0.0,4.6315,0.0,0.0049,0.0,0.506,34.6755,34.677,26.623,26.6242,0.0308,0.938,0.344,False,2018-04-16 15:11:46.373
304.028,2018-04-16 15:03:02,525.144,12604.0,-107.0342,16.943820000000002,302.0,10.459,10.4595,3.833935,3.834157,0.07325,12.3331,4.5808,0.050671,0.0,4.5808,0.0244,0.5065,0.0,4.6324,0.0,0.0049,0.0,0.5059,34.6745,34.6762,26.6247,26.6259,0.0311,0.946,0.34700000000000003,False,2018-04-16 15:11:47.144
305.036,2018-04-16 15:03:02,525.7909999999999,12620.0,-107.0342,16.943820000000002,303.0,10.4528,10.4536,3.833354,3.8336059999999996,0.07368999999999999,12.3333,4.5806,0.050671,0.0,4.5806,0.0245,0.5066,0.0,4.6318,0.0,0.0049,0.0,0.5059,34.674,34.6758,26.6255,26.6268,0.0313,0.9520000000000001,0.349,False,2018-04-16 15:11:47.791
306.043,2018-04-16 15:03:02,526.405,12635.0,-107.0342,16.943820000000002,304.0,10.4515,10.4521,3.833274,3.833505,0.07353,12.3333,4.5807,0.050671,0.0,4.5807,0.0245,0.5065,0.0,4.6329,0.0,0.0049,0.0,0.5059,34.674,34.6758,26.6257,26.627,0.0298,0.909,0.33299999999999996,False,2018-04-16 15:11:48.405
307.05,2018-04-16 15:03:02,527.064,12651.0,-107.0342,16.943820000000002,305.0,10.4515,10.4517,3.833307,3.8335120000000003,0.073268,12.3334,4.5805,0.050671,0.0,4.5805,0.0244,0.5064,0.0,4.6339,0.0,0.0049,0.0,0.5057,34.6739,34.6757,26.6256,26.627,0.0296,0.902,0.331,False,2018-04-16 15:11:49.064
308.058,2018-04-16 15:03:02,527.8430000000001,12669.0,-107.0342,16.943820000000002,306.0,10.4484,10.4494,3.8330230000000003,3.8333019999999998,0.07359500000000001,12.3333,4.5807,0.050671,0.0,4.5807,0.0245,0.5063,0.0,4.635,0.0,0.0049,0.0,0.5057,34.6735,34.6754,26.6259,26.6272,0.0298,0.9079999999999999,0.33299999999999996,False,2018-04-16 15:11:49.843
309.065,2018-04-16 15:03:02,528.924,12695.0,-107.0342,16.943820000000002,307.0,10.4354,10.4334,3.831751,3.831723,0.073385,12.3331,4.5809,0.050671,0.0,4.5809,0.0244,0.5063,0.0,4.6335,0.0,0.0049,0.0,0.5056,34.6726,34.6742,26.6274,26.6291,0.0307,0.9329999999999999,0.342,False,2018-04-16 15:11:50.924
310.073,2018-04-16 15:03:02,530.384,12730.0,-107.0342,16.943820000000002,308.0,10.415,10.4154,3.829832,3.8300339999999995,0.07335900000000001,12.333,4.581,0.050671,0.0,4.581,0.0244,0.5064,0.0,4.6339,0.0,0.0049,0.0,0.5058,34.6721,34.6738,26.6307,26.6319,0.0309,0.94,0.345,False,2018-04-16 15:11:52.384
311.08,2018-04-16 15:03:02,532.055,12770.0,-107.0342,16.943820000000002,309.0,10.4105,10.411,3.829514,3.829735,0.073349,12.3327,4.5813,0.050671,0.0,4.5813,0.0244,0.5065,0.0,4.6327,0.0,0.0049,0.0,0.5058,34.6728,34.6746,26.632,26.6333,0.0319,0.97,0.35600000000000004,False,2018-04-16 15:11:54.055
312.08799999999997,2018-04-16 15:03:02,533.645,12808.0,-107.0342,16.943820000000002,310.0,10.4068,10.407,3.8292599999999997,3.8294629999999996,0.073487,12.3329,4.5811,0.050671,0.0,4.5811,0.0245,0.5066,0.0,4.6302,0.0,0.0049,0.0,0.506,34.6733,34.6752,26.633,26.6345,0.0315,0.9590000000000001,0.35200000000000004,False,2018-04-16 15:11:55.645
313.095,2018-04-16 15:03:02,534.75,12835.0,-107.0342,16.943820000000002,311.0,10.3997,10.4002,3.828701,3.828929,0.073426,12.3328,4.5812,0.050671,0.0,4.5812,0.0245,0.5064,0.0,4.6304,0.0,0.0049,0.0,0.5058,34.6739,34.6758,26.6348,26.6362,0.0304,0.924,0.33899999999999997,False,2018-04-16 15:11:56.750
314.103,2018-04-16 15:03:02,535.559,12854.0,-107.0342,16.943820000000002,312.0,10.3949,10.3953,3.82827,3.828498,0.073257,12.3328,4.5812,0.050671,0.0,4.5812,0.0244,0.5064,0.0,4.6299,0.0,0.0049,0.0,0.5058,34.6738,34.6756,26.6355,26.6369,0.0296,0.9009999999999999,0.33,False,2018-04-16 15:11:57.559
315.11,2018-04-16 15:03:02,536.22,12870.0,-107.0342,16.943820000000002,313.0,10.3931,10.3936,3.8281400000000003,3.828378,0.073712,12.3331,4.5808,0.050671,0.0,4.5808,0.0245,0.5063,0.0,4.6254,0.0,0.0049,0.0,0.5057,34.6736,34.6756,26.6358,26.6372,0.0304,0.925,0.33899999999999997,False,2018-04-16 15:11:58.220
316.118,2018-04-16 15:03:02,536.819,12885.0,-107.0342,16.943820000000002,314.0,10.3878,10.3882,3.827637,3.8278589999999997,0.073271,12.3328,4.5812,0.050671,0.0,4.5812,0.0244,0.5065,0.0,4.6294,0.0,0.0049,0.0,0.5059,34.6732,34.6751,26.6364,26.6378,0.0331,1.008,0.369,False,2018-04-16 15:11:58.819
317.125,2018-04-16 15:03:02,537.381,12898.0,-107.0342,16.943820000000002,315.0,10.3715,10.3716,3.826004,3.8262080000000003,0.073769,12.3329,4.5811,0.050671,0.0,4.5811,0.0246,0.5065,0.0,4.6274,0.0,0.0049,0.0,0.5059,34.6717,34.6737,26.638,26.6396,0.0324,0.987,0.361,False,2018-04-16 15:11:59.381
318.133,2018-04-16 15:03:02,537.953,12912.0,-107.0342,16.943820000000002,316.0,10.3359,10.3357,3.8225089999999997,3.8227,0.073283,12.3328,4.5812,0.050671,0.0,4.5812,0.0244,0.5066,0.0,4.6248,0.0,0.0049,0.0,0.506,34.6699,34.6719,26.6428,26.6445,0.0319,0.97,0.355,False,2018-04-16 15:11:59.953
319.14,2018-04-16 15:03:02,538.6030000000001,12927.0,-107.0342,16.943820000000002,317.0,10.3164,10.3167,3.8206480000000003,3.820873,0.07326,12.3329,4.5811,0.050671,0.0,4.5811,0.0244,0.5065,0.0,4.6252,0.0,0.0049,0.0,0.5059,34.6691,34.6711,26.6456,26.6472,0.0296,0.9009999999999999,0.32899999999999996,False,2018-04-16 15:12:00.603
320.14799999999997,2018-04-16 15:03:02,539.503,12949.0,-107.0342,16.943820000000002,318.0,10.3106,10.3109,3.820086,3.8202830000000003,0.073398,12.3327,4.5814,0.050671,0.0,4.5814,0.0244,0.5062,0.0,4.6259,0.0,0.0049,0.0,0.5056,34.6685,34.6702,26.6462,26.6475,0.0289,0.88,0.322,False,2018-04-16 15:12:01.503
321.155,2018-04-16 15:03:02,541.169,12989.0,-107.0342,16.943820000000002,319.0,10.3088,10.3093,3.819936,3.8201629999999995,0.07419500000000001,12.3331,4.5808,0.050671,0.0,4.5808,0.0247,0.5065,0.0,4.626,0.0,0.0049,0.0,0.5059,34.6683,34.6701,26.6463,26.6477,0.0314,0.9570000000000001,0.35,False,2018-04-16 15:12:03.169
322.163,2018-04-16 15:03:02,543.148,13037.0,-107.0342,16.943820000000002,320.0,10.2992,10.2998,3.8189610000000003,3.819205,0.074175,12.3325,4.5815,0.050671,0.0,4.5815,0.0247,0.5064,0.0,4.6268,0.0,0.0049,0.0,0.5058,34.6671,34.6689,26.6471,26.6484,0.0307,0.934,0.341,False,2018-04-16 15:12:05.148
323.17,2018-04-16 15:03:02,544.5319999999999,13070.0,-107.0342,16.943820000000002,321.0,10.2831,10.2834,3.817414,3.817629,0.073497,12.3325,4.5816,0.050671,0.0,4.5816,0.0245,0.5063,0.0,4.6279,0.0,0.0049,0.0,0.5056,34.6662,34.6681,26.6492,26.6507,0.0314,0.956,0.349,False,2018-04-16 15:12:06.532
324.178,2018-04-16 15:03:02,545.529,13094.0,-107.0342,16.943820000000002,322.0,10.2767,10.2771,3.816818,3.8170319999999998,0.07560800000000001,12.3325,4.5816,0.050671,0.0,4.5816,0.0252,0.5065,0.0,4.6298,0.0,0.0049,0.0,0.5059,34.6659,34.6677,26.6501,26.6514,0.0317,0.9670000000000001,0.353,False,2018-04-16 15:12:07.529
325.186,2018-04-16 15:03:02,546.398,13115.0,-107.0342,16.943820000000002,323.0,10.2686,10.2689,3.8160510000000003,3.816246,0.07365,12.3324,4.5817,0.050671,0.0,4.5817,0.0245,0.5064,0.0,4.6295,0.0,0.0049,0.0,0.5058,34.6654,34.6671,26.6511,26.6524,0.0304,0.925,0.33799999999999997,False,2018-04-16 15:12:08.398
326.193,2018-04-16 15:03:02,547.237,13135.0,-107.0342,16.943820000000002,324.0,10.2618,10.262,3.8154160000000004,3.815613,0.074784,12.3324,4.5817,0.050671,0.0,4.5817,0.0249,0.5064,0.0,4.6286,0.0,0.0049,0.0,0.5058,34.665,34.6668,26.652,26.6533,0.0315,0.9590000000000001,0.35,False,2018-04-16 15:12:09.237
327.20099999999996,2018-04-16 15:03:02,548.076,13155.0,-107.0342,16.943820000000002,325.0,10.2544,10.2547,3.81474,3.814951,0.074601,12.332,4.5821,0.050671,0.0,4.5821,0.0248,0.5064,0.0,4.6278,0.0,0.0049,0.0,0.5058,34.6647,34.6666,26.6531,26.6545,0.0312,0.9490000000000001,0.34700000000000003,False,2018-04-16 15:12:10.076
328.208,2018-04-16 15:03:02,548.899,13175.0,-107.0342,16.943820000000002,326.0,10.244,10.2441,3.81371,3.813881,0.074826,12.3322,4.5819,0.050671,0.0,4.5819,0.0249,0.5064,0.0,4.6281,0.0,0.0049,0.0,0.5058,34.6638,34.6654,26.6542,26.6554,0.0305,0.929,0.33899999999999997,False,2018-04-16 15:12:10.899
329.216,2018-04-16 15:03:02,549.737,13195.0,-107.0342,16.943820000000002,327.0,10.2214,10.2214,3.811458,3.81158,0.074554,12.332,4.5821,0.050671,0.0,4.5821,0.0248,0.5063,0.0,4.6285,0.0,0.0049,0.0,0.5057,34.6621,34.6633,26.6567,26.6577,0.0305,0.9279999999999999,0.33899999999999997,False,2018-04-16 15:12:11.737
330.224,2018-04-16 15:03:02,550.5740000000001,13215.0,-107.0342,16.943820000000002,328.0,10.1901,10.1902,3.808473,3.808646,0.074418,12.3319,4.5823,0.050671,0.0,4.5823,0.0248,0.5066,0.0,4.6289,0.0,0.0049,0.0,0.506,34.6612,34.6628,26.6614,26.6627,0.0316,0.9620000000000001,0.35100000000000003,False,2018-04-16 15:12:12.574
331.231,2018-04-16 15:03:02,551.396,13234.0,-107.0342,16.943820000000002,329.0,10.178,10.1783,3.8073550000000003,3.807551,0.07399299999999999,12.3316,4.5826,0.050671,0.0,4.5826,0.0246,0.5062,0.0,4.6289,0.0,0.0049,0.0,0.5056,34.6609,34.6626,26.6633,26.6646,0.0305,0.9279999999999999,0.33799999999999997,False,2018-04-16 15:12:13.396
332.23900000000003,2018-04-16 15:03:02,552.211,13254.0,-107.0342,16.943820000000002,330.0,10.1711,10.1715,3.8067269999999995,3.8069269999999995,0.073867,12.3321,4.582,0.050671,0.0,4.582,0.0246,0.5064,0.0,4.6293,0.0,0.0049,0.0,0.5058,34.6607,34.6623,26.6644,26.6656,0.0312,0.948,0.34600000000000003,False,2018-04-16 15:12:14.211
333.246,2018-04-16 15:03:02,553.0830000000001,13275.0,-107.0342,16.943820000000002,331.0,10.1548,10.1548,3.8050980000000005,3.805256,0.073897,12.3318,4.5824,0.050671,0.0,4.5824,0.0246,0.5063,0.0,4.6295,0.0,0.0049,0.0,0.5057,34.6592,34.6608,26.666,26.6673,0.0305,0.927,0.33799999999999997,False,2018-04-16 15:12:15.083
334.254,2018-04-16 15:03:02,554.32,13305.0,-107.0342,16.943820000000002,332.0,10.1304,10.1301,3.802675,3.802818,0.07416,12.3316,4.5826,0.050671,0.0,4.5826,0.0247,0.5063,0.0,4.6292,0.0,0.0049,0.0,0.5057,34.6574,34.6591,26.6688,26.6702,0.0295,0.898,0.327,False,2018-04-16 15:12:16.320
335.26099999999997,2018-04-16 15:03:02,556.5169999999999,13357.0,-107.0342,16.943820000000002,333.0,10.1234,10.1258,3.802022,3.802229,0.07398300000000001,12.3314,4.5828,0.050671,0.0,4.5828,0.0246,0.5062,0.0,4.6293,0.0,0.0049,0.0,0.5056,34.6571,34.6569,26.6698,26.6692,0.032,0.9740000000000001,0.355,False,2018-04-16 15:12:18.517
336.269,2018-04-16 15:03:02,558.186,13397.0,-107.0342,16.943820000000002,334.0,10.1056,10.1056,3.8003489999999998,3.8005160000000004,0.074639,12.3314,4.5828,0.050671,0.0,4.5828,0.0249,0.5064,0.0,4.6299,0.0,0.0049,0.0,0.5058,34.6565,34.6582,26.6724,26.6737,0.031,0.943,0.344,False,2018-04-16 15:12:20.186
337.277,2018-04-16 15:03:02,559.125,13420.0,-107.0342,16.943820000000002,335.0,10.0729,10.0733,3.797221,3.7974120000000005,0.073979,12.3315,4.5828,0.050671,0.0,4.5828,0.0246,0.5063,0.0,4.6299,0.0,0.0049,0.0,0.5057,34.6555,34.6571,26.6772,26.6784,0.0317,0.963,0.35100000000000003,False,2018-04-16 15:12:21.125
338.284,2018-04-16 15:03:02,559.86,13438.0,-107.0342,16.943820000000002,336.0,10.0269,10.0269,3.792612,3.792731,0.073255,12.3311,4.5832,0.050671,0.0,4.5832,0.0244,0.5067,0.0,4.6289,0.0,0.0049,0.0,0.5061,34.6521,34.6534,26.6824,26.6834,0.034,1.034,0.376,False,2018-04-16 15:12:21.860
339.292,2018-04-16 15:03:02,560.519,13453.0,-107.0342,16.943820000000002,337.0,9.9872,9.9875,3.7888669999999998,3.789075,0.07326,12.3311,4.5831,0.050671,0.0,4.5831,0.0244,0.5066,0.0,4.5808,0.0,0.0049,0.0,0.506,34.6515,34.6533,26.6887,26.69,0.0322,0.9790000000000001,0.35600000000000004,False,2018-04-16 15:12:22.519
340.29900000000004,2018-04-16 15:03:02,561.122,13468.0,-107.0342,16.943820000000002,338.0,9.978,9.9784,3.787961,3.7881690000000003,0.073503,12.331,4.5833,0.050671,0.0,4.5833,0.0245,0.5066,0.0,4.5614,0.0,0.0049,0.0,0.506,34.6505,34.6523,26.6895,26.6908,0.0314,0.956,0.34700000000000003,False,2018-04-16 15:12:23.122
341.30699999999996,2018-04-16 15:03:02,561.714,13482.0,-107.0342,16.943820000000002,339.0,9.9458,9.9462,3.7846839999999995,3.784881,0.075052,12.3313,4.5829,0.050671,0.0,4.5829,0.025,0.5066,0.0,4.6174,0.0,0.0049,0.0,0.506,34.6475,34.6491,26.6927,26.6938,0.0318,0.9690000000000001,0.35100000000000003,False,2018-04-16 15:12:23.714
342.315,2018-04-16 15:03:02,562.3380000000001,13497.0,-107.0342,16.943820000000002,340.0,9.9161,9.918,3.781824,3.7821879999999997,0.075461,12.3313,4.5829,0.050671,0.0,4.5829,0.0251,0.5065,0.0,4.6277,0.0,0.0049,0.0,0.5059,34.6463,34.6481,26.6967,26.6978,0.0319,0.971,0.35200000000000004,False,2018-04-16 15:12:24.338
343.32199999999995,2018-04-16 15:03:02,563.077,13515.0,-107.0342,16.9438,341.0,9.8962,9.8974,3.779866,3.780139,0.07328,12.3308,4.5835,0.050671,0.0,4.5835,0.0244,0.5066,0.0,4.6292,0.0,0.0049,0.0,0.506,34.6448,34.6465,26.699,26.7001,0.032,0.975,0.353,False,2018-04-16 15:12:25.077
344.33,2018-04-16 15:03:02,564.1419999999999,13540.0,-107.0342,16.9438,342.0,9.8873,9.8879,3.7790160000000004,3.77927,0.07386799999999999,12.3309,4.5834,0.050671,0.0,4.5834,0.0246,0.5064,0.0,4.6289,0.0,0.0049,0.0,0.5058,34.6443,34.6462,26.7001,26.7015,0.0288,0.875,0.317,False,2018-04-16 15:12:26.142
345.338,2018-04-16 15:03:02,565.601,13575.0,-107.0342,16.9438,343.0,9.8874,9.8878,3.779086,3.7793,0.073935,12.3308,4.5835,0.050671,0.0,4.5835,0.0246,0.5061,0.0,4.6292,0.0,0.0049,0.0,0.5055,34.6444,34.6462,26.7002,26.7015,0.0298,0.9079999999999999,0.32899999999999996,False,2018-04-16 15:12:27.601
346.345,2018-04-16 15:03:02,567.0840000000001,13611.0,-107.0342,16.9438,344.0,9.8816,9.8811,3.7785870000000004,3.7787040000000003,0.073371,12.3307,4.5836,0.050671,0.0,4.5836,0.0244,0.5062,0.0,4.6296,0.0,0.0049,0.0,0.5056,34.6443,34.6461,26.7011,26.7025,0.0312,0.9490000000000001,0.344,False,2018-04-16 15:12:29.084
347.353,2018-04-16 15:03:02,568.316,13641.0,-107.0342,16.9438,345.0,9.8598,9.859,3.776443,3.7765459999999997,0.073542,12.3308,4.5835,0.050671,0.0,4.5835,0.0245,0.5062,0.0,4.6292,0.0,0.0049,0.0,0.5056,34.6429,34.6447,26.7037,26.7052,0.031,0.9440000000000001,0.342,False,2018-04-16 15:12:30.316
348.361,2018-04-16 15:03:02,569.33,13665.0,-107.0342,16.9438,346.0,9.8338,9.8338,3.773932,3.774112,0.074055,12.331,4.5833,0.050671,0.0,4.5833,0.0247,0.5063,0.0,4.6298,0.0,0.0049,0.0,0.5057,34.6417,34.6435,26.7072,26.7086,0.0321,0.976,0.353,False,2018-04-16 15:12:31.330
349.36800000000005,2018-04-16 15:03:02,570.244,13687.0,-107.0342,16.9438,347.0,9.7939,9.7925,3.7699589999999996,3.769937,0.073619,12.3308,4.5835,0.050671,0.0,4.5835,0.0245,0.5064,0.0,4.6307,0.0,0.0049,0.0,0.5058,34.6388,34.6399,26.7116,26.7126,0.0314,0.955,0.345,False,2018-04-16 15:12:32.244
350.376,2018-04-16 15:03:02,571.134,13708.0,-107.0342,16.9438,348.0,9.7575,9.7577,3.7664760000000004,3.766655,0.07357799999999999,12.3305,4.5839,0.050671,0.0,4.5839,0.0245,0.5063,0.0,4.6313,0.0,0.0049,0.0,0.5057,34.6376,34.6392,26.7168,26.718,0.0298,0.9079999999999999,0.32799999999999996,False,2018-04-16 15:12:33.134
351.384,2018-04-16 15:03:02,572.05,13730.0,-107.0342,16.9438,349.0,9.7409,9.7408,3.764822,3.7649690000000002,0.074414,12.3306,4.5837,0.050671,0.0,4.5837,0.0248,0.5063,0.0,4.6312,0.0,0.0049,0.0,0.5057,34.6361,34.6377,26.7184,26.7197,0.0319,0.971,0.35100000000000003,False,2018-04-16 15:12:34.050
352.392,2018-04-16 15:03:02,572.996,13753.0,-107.0342,16.9438,350.0,9.7137,9.7133,3.7621620000000005,3.762251,0.07425599999999999,12.3305,4.5838,0.050671,0.0,4.5838,0.0247,0.5064,0.0,4.6313,0.0,0.0049,0.0,0.5058,34.6345,34.6358,26.7217,26.7228,0.0301,0.915,0.33,False,2018-04-16 15:12:34.996
353.399,2018-04-16 15:03:02,574.069,13779.0,-107.0342,16.9438,351.0,9.6875,9.6875,3.7596480000000003,3.7598089999999997,0.073896,12.3307,4.5836,0.050671,0.0,4.5836,0.0246,0.506,0.0,4.6319,0.0,0.0049,0.0,0.5054,34.6333,34.635,26.7251,26.7265,0.0288,0.8759999999999999,0.316,False,2018-04-16 15:12:36.069
354.407,2018-04-16 15:03:02,575.42,13811.0,-107.0342,16.9438,352.0,9.6815,9.6819,3.759122,3.759314,0.074961,12.3306,4.5838,0.050671,0.0,4.5838,0.025,0.506,0.0,4.6324,0.0,0.0049,0.0,0.5054,34.6332,34.6349,26.7261,26.7273,0.0301,0.9159999999999999,0.33,False,2018-04-16 15:12:37.420
355.414,2018-04-16 15:03:02,576.701,13842.0,-107.0342,16.9438,353.0,9.6779,9.6783,3.7588220000000003,3.759029,0.074901,12.3305,4.5839,0.050671,0.0,4.5839,0.0249,0.5061,0.0,4.6321,0.0,0.0049,0.0,0.5055,34.6331,34.6349,26.7266,26.7279,0.0286,0.871,0.314,False,2018-04-16 15:12:38.701
356.42199999999997,2018-04-16 15:03:02,577.73,13867.0,-107.03418,16.9438,354.0,9.6709,9.6714,3.7581860000000002,3.7584129999999996,0.07609199999999999,12.3307,4.5836,0.050671,0.0,4.5836,0.0253,0.5058,0.0,4.6323,0.0,0.0049,0.0,0.5052,34.6329,34.6347,26.7277,26.729,0.0292,0.888,0.32,False,2018-04-16 15:12:39.730
357.43,2018-04-16 15:03:02,578.5880000000001,13887.0,-107.03418,16.9438,355.0,9.6625,9.6628,3.757407,3.7576059999999996,0.075061,12.3305,4.5838,0.050671,0.0,4.5838,0.025,0.5059,0.0,4.6326,0.0,0.0049,0.0,0.5053,34.6325,34.6343,26.7288,26.7301,0.0329,1.0,0.361,False,2018-04-16 15:12:40.588
358.43800000000005,2018-04-16 15:03:02,579.346,13905.0,-107.03418,16.9438,356.0,9.6414,9.6412,3.755307,3.7554279999999998,0.073678,12.3302,4.5842,0.050671,0.0,4.5842,0.0245,0.5064,0.0,4.6324,0.0,0.0049,0.0,0.5058,34.6308,34.6322,26.7309,26.732,0.0336,1.022,0.368,False,2018-04-16 15:12:41.346
359.44599999999997,2018-04-16 15:03:02,580.054,13922.0,-107.03418,16.9438,357.0,9.5956,9.5958,3.750917,3.7510980000000003,0.074396,12.3299,4.5845,0.050671,0.0,4.5845,0.0248,0.5063,0.0,4.6328,0.0,0.0049,0.0,0.5057,34.6292,34.6308,26.7373,26.7385,0.0302,0.92,0.331,False,2018-04-16 15:12:42.054
360.45300000000003,2018-04-16 15:03:02,580.764,13939.0,-107.03418,16.9438,358.0,9.5845,9.5848,3.749843,3.7500410000000004,0.074116,12.3306,4.5837,0.050671,0.0,4.5837,0.0247,0.5061,0.0,4.6328,0.0,0.0049,0.0,0.5055,34.6284,34.6301,26.7385,26.7398,0.0301,0.917,0.33,False,2018-04-16 15:12:42.764
361.461,2018-04-16 15:03:02,581.578,13959.0,-107.03418,16.9438,359.0,9.5608,9.5607,3.747553,3.74767,0.076113,12.3303,4.5841,0.050671,0.0,4.5841,0.0253,0.5062,0.0,4.6331,0.0,0.0049,0.0,0.5056,34.6271,34.6284,26.7415,26.7425,0.0318,0.9670000000000001,0.348,False,2018-04-16 15:12:43.578
362.468,2018-04-16 15:03:02,582.641,13984.0,-107.03419,16.9438,360.0,9.5393,9.5391,3.745525,3.745664,0.074784,12.3297,4.5847,0.050671,0.0,4.5847,0.0249,0.5062,0.0,4.6338,0.0,0.0049,0.0,0.5056,34.6264,34.6281,26.7445,26.7458,0.0298,0.9059999999999999,0.326,False,2018-04-16 15:12:44.641
363.476,2018-04-16 15:03:02,584.331,14025.0,-107.03418,16.9438,361.0,9.5292,9.5291,3.7445769999999996,3.7447529999999998,0.07468,12.33,4.5844,0.050671,0.0,4.5844,0.0249,0.506,0.0,4.6345,0.0,0.0049,0.0,0.5054,34.626,34.6278,26.7458,26.7473,0.0294,0.895,0.322,False,2018-04-16 15:12:46.331
364.48400000000004,2018-04-16 15:03:02,586.059,14066.0,-107.03418,16.9438,362.0,9.5193,9.5193,3.743682,3.743845,0.074398,12.3298,4.5847,0.050671,0.0,4.5847,0.0248,0.5061,0.0,4.6346,0.0,0.0049,0.0,0.5055,34.6258,34.6275,26.7473,26.7487,0.0313,0.953,0.342,False,2018-04-16 15:12:48.059
365.49199999999996,2018-04-16 15:03:02,587.156,14093.0,-107.03418,16.9438,363.0,9.4989,9.4978,3.741708,3.7417860000000003,0.074762,12.33,4.5844,0.050671,0.0,4.5844,0.0249,0.5062,0.0,4.6341,0.0,0.0049,0.0,0.5056,34.6246,34.6265,26.7498,26.7514,0.0312,0.951,0.342,False,2018-04-16 15:12:49.156
366.499,2018-04-16 15:03:02,588.024,14114.0,-107.03418,16.9438,364.0,9.4842,9.4837,3.740362,3.740481,0.07460499999999999,12.3299,4.5846,0.050671,0.0,4.5846,0.0248,0.5061,0.0,4.6344,0.0,0.0049,0.0,0.5055,34.6245,34.6261,26.7521,26.7535,0.0299,0.91,0.327,False,2018-04-16 15:12:50.024
367.50699999999995,2018-04-16 15:03:02,588.779,14132.0,-107.03418,16.9438,365.0,9.4655,9.4653,3.738522,3.7386470000000003,0.07447999999999999,12.3302,4.5842,0.050671,0.0,4.5842,0.0248,0.5061,0.0,4.6335,0.0,0.0049,0.0,0.5055,34.623,34.6244,26.754,26.7552,0.0301,0.9179999999999999,0.32899999999999996,False,2018-04-16 15:12:50.779
368.515,2018-04-16 15:03:02,589.492,14149.0,-107.03418,16.9438,366.0,9.4385,9.4386,3.736022,3.7361989999999996,0.07561699999999999,12.3297,4.5848,0.050671,0.0,4.5848,0.0252,0.506,0.0,4.6337,0.0,0.0049,0.0,0.5054,34.6227,34.6245,26.7583,26.7596,0.0297,0.905,0.325,False,2018-04-16 15:12:51.492
369.523,2018-04-16 15:03:02,590.164,14165.0,-107.03418,16.9438,367.0,9.4366,9.4369,3.735875,3.736078,0.074226,12.3295,4.585,0.050671,0.0,4.585,0.0247,0.5061,0.0,4.6326,0.0,0.0049,0.0,0.5055,34.6226,34.6243,26.7585,26.7598,0.0304,0.925,0.332,False,2018-04-16 15:12:52.164
370.53,2018-04-16 15:03:02,590.822,14181.0,-107.03418,16.9438,368.0,9.4334,9.434,3.7356,3.735815,0.07483,12.3295,4.585,0.050671,0.0,4.585,0.0249,0.5061,0.0,4.6329,0.0,0.0049,0.0,0.5055,34.6224,34.624,26.7589,26.7601,0.0293,0.89,0.319,False,2018-04-16 15:12:52.822
371.538,2018-04-16 15:03:02,591.501,14197.0,-107.03418,16.9438,369.0,9.4325,9.4331,3.735549,3.7357940000000003,0.07330700000000001,12.3296,4.5849,0.050671,0.0,4.5849,0.0244,0.5058,0.0,4.6329,0.0,0.0049,0.0,0.5052,34.6222,34.6242,26.7589,26.7604,0.0281,0.855,0.307,False,2018-04-16 15:12:53.501
372.546,2018-04-16 15:03:02,592.226,14214.0,-107.03418,16.9438,370.0,9.4324,9.4328,3.735582,3.7357970000000003,0.07400599999999999,12.3297,4.5848,0.050671,0.0,4.5848,0.0246,0.5059,0.0,4.6331,0.0,0.0049,0.0,0.5053,34.6223,34.6241,26.759,26.7604,0.0293,0.893,0.32,False,2018-04-16 15:12:54.226
373.55400000000003,2018-04-16 15:03:02,593.097,14235.0,-107.03418,16.9438,371.0,9.4322,9.4325,3.735603,3.735807,0.073901,12.3297,4.5847,0.050671,0.0,4.5847,0.0246,0.5059,0.0,4.6336,0.0,0.0049,0.0,0.5053,34.6221,34.624,26.759,26.7604,0.0309,0.94,0.337,False,2018-04-16 15:12:55.097
374.561,2018-04-16 15:03:02,595.765,14299.0,-107.03418,16.9438,372.0,9.4343,9.4354,3.7358620000000005,3.736135,0.074473,12.3298,4.5847,0.050671,0.0,4.5847,0.0248,0.5059,0.0,4.6336,0.0,0.0049,0.0,0.5053,34.6223,34.6242,26.7588,26.76,0.0294,0.895,0.321,False,2018-04-16 15:12:57.765
