Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
396.731,2019-10-05 08:39:43,30845.0,1285.175,-106.86828,16.77736,394.0,9.5039,9.4742,37440.0,3.748962,0.0639,0.0096,99.7604,1e-12,0.0,0.5031,0.5138,0.0574,0.1202,4.6408,0.0,0.0085,0.0,0.5026,0.5133,34.6288,34.7091,26.7528,26.8206,0.9640000000000001,1.077,0.33799999999999997,0.377,False
397.73900000000003,2019-10-05 08:39:43,30869.0,1286.18,-106.86828,16.77736,395.0,9.4797,9.4371,37415.0,3.745655,0.0639,0.0103,99.7432,1e-12,0.0,0.5031,0.5133,0.0574,0.1199,4.64,0.0,0.0085,0.0,0.5026,0.513,34.6266,34.7103,26.7551,26.8276,0.965,0.9229999999999999,0.33799999999999997,0.32299999999999995,False
398.74699999999996,2019-10-05 08:39:43,30891.0,1287.0919999999999,-106.86828,16.77736,396.0,9.4484,9.4152,37385.0,3.743107,0.0639,0.0104,99.7408,1e-12,0.0,0.5031,0.5137,0.0574,0.1204,4.6399,0.0,0.0085,0.0,0.5026,0.513,34.625,34.7046,26.7591,26.8268,0.966,1.032,0.33799999999999997,0.361,False
399.755,2019-10-05 08:39:43,30913.0,1288.019,-106.86828,16.77736,397.0,9.4402,9.4126,37378.0,3.7428339999999998,0.0639,0.0097,99.7569,1e-12,0.0,0.5031,0.5135,0.0574,0.1203,4.6406,0.0,0.0085,0.0,0.5026,0.5131,34.6249,34.7039,26.7603,26.8266,0.9440000000000001,1.065,0.33,0.37200000000000005,False
400.76300000000003,2019-10-05 08:39:43,30941.0,1289.162,-106.86828,16.77736,398.0,9.4336,9.4087,37371.0,3.742557,0.0639,0.0096,99.76,1e-12,0.0,0.5031,0.5136,0.0574,0.1206,4.6408,0.0,0.0085,0.0,0.5026,0.513,34.6244,34.7044,26.761,26.8277,0.9740000000000001,0.953,0.34,0.33299999999999996,False
401.77099999999996,2019-10-05 08:39:43,30974.0,1290.539,-106.86828,16.77736,399.0,9.4296,9.4017,37368.0,3.74186,0.0639,0.0094,99.7647,1e-12,0.0,0.5031,0.5134,0.0574,0.1203,4.641,0.0,0.0085,0.0,0.5026,0.513,34.6239,34.7035,26.7613,26.8281,0.9670000000000001,1.089,0.33799999999999997,0.381,False
402.778,2019-10-05 08:39:43,31000.0,1291.617,-106.86828,16.77736,400.0,9.4281,9.4025,37366.0,3.741993,0.0644,0.0094,99.7646,1e-12,0.0,0.5031,0.5135,0.0575,0.1206,4.641,0.0,0.0085,0.0,0.5026,0.5132,34.6235,34.7036,26.7613,26.8281,0.9670000000000001,1.099,0.33799999999999997,0.384,False
403.786,2019-10-05 08:39:43,31024.0,1292.628,-106.86828,16.77736,401.0,9.3987,9.3695,37338.0,3.7390309999999998,0.0639,0.0094,99.7656,1e-12,0.0,0.5031,0.5133,0.0574,0.1205,4.641,0.0,0.0085,0.0,0.5026,0.5132,34.622,34.7044,26.7649,26.8341,0.968,0.982,0.33799999999999997,0.34299999999999997,False
404.795,2019-10-05 08:39:43,31049.0,1293.649,-106.86828,16.77736,402.0,9.3819,9.3585,37322.0,3.737879,0.0639,0.0094,99.7647,1e-12,0.0,0.5031,0.5134,0.0574,0.1206,4.641,0.0,0.0085,0.0,0.5026,0.513,34.6213,34.7026,26.7671,26.8346,0.968,0.9940000000000001,0.33799999999999997,0.34700000000000003,False
405.80199999999996,2019-10-05 08:39:43,31083.0,1295.0910000000001,-106.86828,16.77736,403.0,9.3475,9.3248,37288.0,3.7345089999999996,0.0639,0.0094,99.7646,1e-12,0.0,0.5031,0.5136,0.0574,0.1203,4.641,0.0,0.0085,0.0,0.5026,0.5131,34.6185,34.6999,26.7706,26.838,0.97,1.065,0.33799999999999997,0.371,False
406.81,2019-10-05 08:39:43,31125.0,1296.83,-106.86828,16.77736,404.0,9.3402,9.3209,37281.0,3.7341269999999995,0.0639,0.0088,99.7803,1e-12,0.0,0.5031,0.5134,0.0574,0.1204,4.6417,0.0,0.0085,0.0,0.5026,0.513,34.6186,34.6992,26.7718,26.8381,0.97,0.956,0.33799999999999997,0.33299999999999996,False
407.81800000000004,2019-10-05 08:39:43,31156.0,1298.13,-106.86828,16.77736,405.0,9.3234,9.2968,37266.0,3.731817,0.0644,0.0087,99.783,1e-12,0.0,0.5031,0.5135,0.0574,0.1206,4.6418,0.0,0.0085,0.0,0.5026,0.5131,34.6179,34.6982,26.774,26.8412,0.97,1.0390000000000001,0.33799999999999997,0.36200000000000004,False
408.82599999999996,2019-10-05 08:39:43,31180.0,1299.115,-106.86828,16.77736,406.0,9.3287,9.3015,37271.0,3.7321440000000004,0.0639,0.0093,99.7673,1e-12,0.0,0.5031,0.5136,0.0574,0.1203,4.6411,0.0,0.0085,0.0,0.5026,0.513,34.6178,34.6966,26.7731,26.8392,0.97,1.097,0.33799999999999997,0.382,False
409.834,2019-10-05 08:39:43,31200.0,1299.979,-106.86828,16.77736,407.0,9.3264,9.2995,37269.0,3.7320599999999997,0.0639,0.0093,99.7685,1e-12,0.0,0.5031,0.5135,0.0574,0.1206,4.6412,0.0,0.0085,0.0,0.5026,0.5133,34.6174,34.6971,26.7732,26.84,0.97,1.122,0.33799999999999997,0.391,False
410.842,2019-10-05 08:39:43,31220.0,1300.8039999999999,-106.86828,16.77736,408.0,9.3255,9.2951,37268.0,3.7316830000000003,0.0639,0.0086,99.7867,1e-12,0.0,0.5031,0.5132,0.0574,0.1204,4.642,0.0,0.0085,0.0,0.5026,0.5132,34.6176,34.6971,26.7735,26.8407,0.971,0.963,0.33799999999999997,0.336,False
411.85,2019-10-05 08:39:43,31241.0,1301.652,-106.86828,16.77736,409.0,9.3216,9.2874,37265.0,3.731325,0.0639,0.0094,99.7658,1e-12,0.0,0.5031,0.5135,0.0574,0.1205,4.6411,0.0,0.0085,0.0,0.5026,0.5129,34.6178,34.7003,26.7743,26.8445,0.971,0.9940000000000001,0.33799999999999997,0.34600000000000003,False
412.858,2019-10-05 08:39:43,31263.0,1302.5639999999999,-106.86828,16.77736,410.0,9.2709,9.2358,37216.0,3.726238,0.0797,0.0087,99.7821,1e-12,0.0,0.5031,0.5134,0.059,0.1207,4.6418,0.0,0.0085,0.0,0.5026,0.5132,34.6151,34.697,26.7804,26.8503,0.972,0.988,0.33799999999999997,0.344,False
413.866,2019-10-05 08:39:43,31289.0,1303.671,-106.86828,16.77737,411.0,9.2614,9.2335,37207.0,3.7258480000000005,0.0873,0.0086,99.7864,1e-12,0.0,0.5031,0.5137,0.0597,0.1205,4.642,0.0,0.0085,0.0,0.5026,0.5129,34.6149,34.6948,26.7818,26.8489,0.972,1.013,0.33799999999999997,0.353,False
414.874,2019-10-05 08:39:43,31331.0,1305.43,-106.86828,16.777379999999997,412.0,9.2565,9.2285,37203.0,3.7253589999999996,0.0656,0.0084,99.7898,1e-12,0.0,0.5031,0.5134,0.0576,0.1204,4.6422,0.0,0.0085,0.0,0.5026,0.5129,34.6147,34.6941,26.7825,26.8492,0.973,0.9470000000000001,0.33899999999999997,0.33,False
415.88199999999995,2019-10-05 08:39:43,31377.0,1307.3239999999998,-106.86828,16.77736,413.0,9.2551,9.2271,37202.0,3.725247,0.082,0.0091,99.7737,1e-12,0.0,0.5031,0.5132,0.0592,0.1205,4.6414,0.0,0.0085,0.0,0.5026,0.5128,34.6144,34.6938,26.7826,26.8492,0.973,1.069,0.33899999999999997,0.37200000000000005,False
416.89,2019-10-05 08:39:43,31403.0,1308.422,-106.86828,16.77736,414.0,9.253,9.225,37201.0,3.725108,0.0638,0.0093,99.7671,1e-12,0.0,0.5031,0.5134,0.0574,0.1204,4.6411,0.0,0.0085,0.0,0.5026,0.513,34.6152,34.694,26.7835,26.8497,0.973,1.078,0.33899999999999997,0.375,False
417.898,2019-10-05 08:39:43,31423.0,1309.245,-106.86828,16.77736,415.0,9.2475,9.219,37196.0,3.7246690000000005,0.0639,0.0085,99.7893,1e-12,0.0,0.5031,0.5134,0.0574,0.1208,4.6421,0.0,0.0085,0.0,0.5026,0.5132,34.6148,34.6947,26.7841,26.8513,0.973,1.094,0.33899999999999997,0.381,False
418.906,2019-10-05 08:39:43,31441.0,1309.991,-106.86828,16.77736,416.0,9.2398,9.2118,37189.0,3.723955,0.0639,0.0094,99.7649,1e-12,0.0,0.5031,0.5131,0.0574,0.1217,4.641,0.0,0.0085,0.0,0.5026,0.513,34.6144,34.6938,26.7851,26.8517,0.9740000000000001,0.9570000000000001,0.33899999999999997,0.33299999999999996,False
419.914,2019-10-05 08:39:43,31459.0,1310.74,-106.86828,16.77736,417.0,9.2337,9.2056,37183.0,3.723415,0.0639,0.0087,99.7837,1e-12,0.0,0.5031,0.5131,0.0574,0.1215,4.6419,0.0,0.0085,0.0,0.5026,0.513,34.6138,34.6938,26.7856,26.8528,0.9740000000000001,1.037,0.33899999999999997,0.361,False
420.92199999999997,2019-10-05 08:39:43,31479.0,1311.5629999999999,-106.86828,16.77736,418.0,9.2214,9.1933,37172.0,3.7223599999999997,0.0639,0.0085,99.7882,1e-12,0.0,0.5031,0.5134,0.0574,0.1203,4.6421,0.0,0.0085,0.0,0.5026,0.513,34.6134,34.6943,26.7873,26.8551,0.9740000000000001,1.013,0.33899999999999997,0.35200000000000004,False
421.93,2019-10-05 08:39:43,31502.0,1312.555,-106.86828,16.77737,419.0,9.2054,9.1767,37157.0,3.72085,0.0639,0.0084,99.7907,1e-12,0.0,0.5031,0.5136,0.0574,0.1208,4.6422,0.0,0.0085,0.0,0.5026,0.5129,34.6128,34.6942,26.7894,26.8578,0.975,0.937,0.33899999999999997,0.326,False
422.93800000000005,2019-10-05 08:39:43,31534.0,1313.879,-106.86828,16.777379999999997,420.0,9.1791,9.151,37132.0,3.7183300000000004,0.0639,0.0089,99.7769,1e-12,0.0,0.5031,0.5134,0.0574,0.1213,4.6416,0.0,0.0085,0.0,0.5026,0.513,34.6119,34.6925,26.7929,26.8605,0.976,1.104,0.33899999999999997,0.38299999999999995,False
423.94599999999997,2019-10-05 08:39:43,31580.0,1315.8110000000001,-106.86828,16.777379999999997,421.0,9.1574,9.1294,37112.0,3.7162629999999996,0.0639,0.0088,99.7806,1e-12,0.0,0.5031,0.5134,0.0574,0.1206,4.6417,0.0,0.0085,0.0,0.5026,0.5131,34.6112,34.6914,26.796,26.8632,0.976,1.0270000000000001,0.33899999999999997,0.35700000000000004,False
424.954,2019-10-05 08:39:43,31619.0,1317.433,-106.86828,16.777379999999997,422.0,9.1399,9.1113,37095.0,3.714578,0.0639,0.0084,99.7913,1e-12,0.0,0.5031,0.5133,0.0574,0.1208,4.6422,0.0,0.0085,0.0,0.5026,0.5132,34.6104,34.691,26.7981,26.8659,0.977,1.055,0.33899999999999997,0.366,False
425.962,2019-10-05 08:39:43,31643.0,1318.405,-106.86828,16.777379999999997,423.0,9.1223,9.0923,37078.0,3.7128339999999995,0.0783,0.0087,99.7834,1e-12,0.0,0.5031,0.5136,0.0588,0.1205,4.6419,0.0,0.0085,0.0,0.5026,0.5132,34.6097,34.6908,26.8004,26.8688,0.977,1.087,0.33899999999999997,0.377,False
426.97,2019-10-05 08:39:43,31662.0,1319.204,-106.86828,16.777379999999997,424.0,9.1027,9.0759,37059.0,3.711271,0.0818,0.0085,99.7892,1e-12,0.0,0.5031,0.5133,0.0592,0.1206,4.6421,0.0,0.0085,0.0,0.5026,0.5132,34.6082,34.69,26.8024,26.8707,0.978,1.003,0.33899999999999997,0.348,False
427.978,2019-10-05 08:39:43,31679.0,1319.9360000000001,-106.86828,16.77736,425.0,9.0899,9.0619,37047.0,3.7099589999999996,0.0639,0.0086,99.7864,1e-12,0.0,0.5031,0.5137,0.0574,0.1206,4.642,0.0,0.0085,0.0,0.5026,0.5131,34.6077,34.6895,26.8041,26.8726,0.978,1.085,0.33899999999999997,0.376,False
428.986,2019-10-05 08:39:43,31697.0,1320.683,-106.86828,16.77736,426.0,9.0679,9.0388,37026.0,3.707907,0.0639,0.0084,99.7908,1e-12,0.0,0.5031,0.5135,0.0574,0.1207,4.6422,0.0,0.0085,0.0,0.5026,0.5133,34.6068,34.6901,26.8069,26.8768,0.9790000000000001,1.031,0.33899999999999997,0.35700000000000004,False
429.994,2019-10-05 08:39:43,31717.0,1321.5079999999998,-106.86828,16.77736,427.0,9.0236,8.9939,36983.0,3.7036269999999996,0.0639,0.0085,99.7885,1e-12,0.0,0.5031,0.5136,0.0574,0.1206,4.6421,0.0,0.0085,0.0,0.5026,0.5129,34.604,34.6886,26.8118,26.8828,0.98,0.987,0.33899999999999997,0.342,False
431.00199999999995,2019-10-05 08:39:43,31742.0,1322.525,-106.86828,16.77736,428.0,8.9862,8.9562,36947.0,3.699983,0.0639,0.0084,99.7898,1e-12,0.0,0.5031,0.5137,0.0574,0.1207,4.6422,0.0,0.0085,0.0,0.5026,0.5133,34.6025,34.6867,26.8166,26.8873,0.981,1.1159999999999999,0.33899999999999997,0.386,False
432.01,2019-10-05 08:39:43,31776.0,1323.9560000000001,-106.86828,16.77736,429.0,8.9448,8.9163,36907.0,3.695922,0.0795,0.0084,99.7908,1e-12,0.0,0.5031,0.5135,0.0589,0.1206,4.6422,0.0,0.0085,0.0,0.5026,0.5131,34.6006,34.6826,26.8217,26.8905,0.968,1.001,0.335,0.34600000000000003,False
433.019,2019-10-05 08:39:43,31815.0,1325.5739999999998,-106.86828,16.77736,430.0,8.9324,8.9046,36896.0,3.694661,0.0634,0.0084,99.7908,1e-12,0.0,0.5031,0.5135,0.0573,0.1207,4.6422,0.0,0.0085,0.0,0.5026,0.513,34.6001,34.6803,26.8233,26.8905,0.9940000000000001,1.01,0.344,0.349,False
434.026,2019-10-05 08:39:43,31849.0,1327.005,-106.86828,16.77736,431.0,8.9288,8.9011,36893.0,3.694346,0.0639,0.0084,99.7908,1e-12,0.0,0.5031,0.5135,0.0574,0.1206,4.6422,0.0,0.0085,0.0,0.5026,0.5129,34.6003,34.68,26.8241,26.8908,0.976,1.045,0.33799999999999997,0.361,False
435.035,2019-10-05 08:39:43,31879.0,1328.27,-106.86828,16.77736,432.0,8.9256,8.8974,36891.0,3.6940739999999996,0.0644,0.0084,99.7908,1e-12,0.0,0.5031,0.5134,0.0574,0.1205,4.6422,0.0,0.0085,0.0,0.5026,0.513,34.6003,34.6802,26.8246,26.8917,0.965,1.032,0.33399999999999996,0.35600000000000004,False
436.043,2019-10-05 08:39:43,31903.0,1329.255,-106.86828,16.77736,433.0,8.9049,8.8768,36871.0,3.6923239999999997,0.0639,0.0084,99.7908,1e-12,0.0,0.5031,0.5135,0.0574,0.1218,4.6422,0.0,0.0085,0.0,0.5026,0.5132,34.5993,34.6816,26.827,26.896,1.006,1.062,0.34700000000000003,0.36700000000000005,False
437.051,2019-10-05 08:39:43,31923.0,1330.0910000000001,-106.86828,16.77736,434.0,8.8869,8.8576,36854.0,3.6904980000000003,0.0792,0.0093,99.7665,1e-12,0.0,0.5031,0.5133,0.0589,0.1211,4.6411,0.0,0.0085,0.0,0.5026,0.5131,34.5987,34.6806,26.8295,26.8983,0.976,0.9520000000000001,0.337,0.32799999999999996,False
438.059,2019-10-05 08:39:43,31942.0,1330.874,-106.86828,16.777379999999997,435.0,8.8671,8.8385,36835.0,3.6886160000000006,0.0819,0.0086,99.7853,1e-12,0.0,0.5031,0.5135,0.0592,0.1206,4.6419,0.0,0.0085,0.0,0.5026,0.5128,34.598,34.679,26.832,26.9001,0.965,1.035,0.33299999999999996,0.35700000000000004,False
439.06699999999995,2019-10-05 08:39:43,31962.0,1331.71,-106.86828,16.777379999999997,436.0,8.8548,8.8266,36824.0,3.6874629999999997,0.0643,0.0084,99.7907,1e-12,0.0,0.503,0.5135,0.0574,0.1205,4.6422,0.0,0.0085,0.0,0.5025,0.5132,34.5976,34.6781,26.8337,26.9012,0.971,1.143,0.335,0.39399999999999996,False
440.075,2019-10-05 08:39:43,31987.0,1332.76,-106.86828,16.77736,437.0,8.8408,8.8127,36811.0,3.686136,0.0682,0.0084,99.7908,1e-12,0.0,0.5031,0.5135,0.0578,0.1202,4.6422,0.0,0.0085,0.0,0.5026,0.5132,34.5969,34.6773,26.8354,26.9028,0.998,1.033,0.344,0.35600000000000004,False
441.083,2019-10-05 08:39:43,32023.0,1334.2579999999998,-106.86828,16.77736,438.0,8.8282,8.8001,36799.0,3.684969,0.0766,0.0083,99.7929,1e-12,0.0,0.5031,0.5133,0.0586,0.1205,4.6423,0.0,0.0085,0.0,0.5026,0.5129,34.5963,34.6769,26.8369,26.9045,0.9840000000000001,0.975,0.33899999999999997,0.336,False
442.091,2019-10-05 08:39:43,32058.0,1335.7079999999999,-106.86828,16.77736,439.0,8.8154,8.7873,36787.0,3.683677,0.0633,0.0079,99.8017,1e-12,0.0,0.5031,0.5137,0.0573,0.1204,4.6427,0.0,0.0085,0.0,0.5026,0.513,34.5954,34.6754,26.8382,26.9053,0.9690000000000001,1.178,0.33399999999999996,0.406,False
443.099,2019-10-05 08:39:43,32084.0,1336.8110000000001,-106.86828,16.77736,440.0,8.8116,8.7836,36784.0,3.683407,0.0639,0.0079,99.8035,1e-12,0.0,0.5031,0.5135,0.0574,0.1203,4.6428,0.0,0.0085,0.0,0.5026,0.5133,34.5959,34.6757,26.8392,26.9062,1.0070000000000001,1.036,0.34700000000000003,0.35700000000000004,False
444.108,2019-10-05 08:39:43,32109.0,1337.829,-106.86828,16.77736,441.0,8.782,8.7507,36755.0,3.6807879999999997,0.0639,0.0084,99.7909,1e-12,0.0,0.5031,0.5131,0.0574,0.1203,4.6422,0.0,0.0085,0.0,0.5026,0.5132,34.5942,34.6798,26.8426,26.9145,0.988,1.109,0.34,0.382,False
445.116,2019-10-05 08:39:43,32136.0,1338.941,-106.86828,16.77736,442.0,8.7188,8.6899,36695.0,3.674637,0.0627,0.008,99.8015,1e-12,0.0,0.5031,0.5134,0.0573,0.1204,4.6427,0.0,0.0085,0.0,0.5026,0.5132,34.5915,34.674,26.8503,26.9195,0.9570000000000001,0.982,0.32899999999999996,0.33799999999999997,False
446.124,2019-10-05 08:39:43,32163.0,1340.1,-106.86828,16.77736,443.0,8.6969,8.6689,36674.0,3.672484,0.0639,0.0076,99.811,1e-12,0.0,0.5031,0.5138,0.0574,0.122,4.6432,0.0,0.0085,0.0,0.5025,0.5128,34.5904,34.6714,26.8529,26.9208,0.986,0.958,0.33899999999999997,0.32899999999999996,False
447.13199999999995,2019-10-05 08:39:43,32188.0,1341.145,-106.86828,16.77736,444.0,8.6853,8.6572,36663.0,3.671355,0.0639,0.0073,99.8172,1e-12,0.0,0.5031,0.5135,0.0574,0.1207,4.6435,0.0,0.0085,0.0,0.5026,0.513,34.5894,34.6704,26.854,26.9219,1.02,1.051,0.35,0.361,False
448.14,2019-10-05 08:39:43,32211.0,1342.0729999999999,-106.86826,16.77736,445.0,8.6787,8.6509,36657.0,3.670749,0.0644,0.0078,99.8058,1e-12,0.0,0.5031,0.5137,0.0575,0.1201,4.6429,0.0,0.0085,0.0,0.5026,0.5129,34.5898,34.6698,26.8554,26.9224,0.977,1.0170000000000001,0.335,0.349,False
449.148,2019-10-05 08:39:43,32233.0,1343.016,-106.86826,16.77736,446.0,8.6679,8.639,36647.0,3.669712,0.0639,0.0084,99.7912,1e-12,0.0,0.503,0.5135,0.0574,0.1205,4.6422,0.0,0.0085,0.0,0.5025,0.5129,34.5894,34.67,26.8567,26.9244,0.953,1.101,0.327,0.37799999999999995,False
450.156,2019-10-05 08:39:43,32262.0,1344.217,-106.86826,16.77736,447.0,8.6543,8.6262,36635.0,3.66845,0.0639,0.008,99.8,1e-12,0.0,0.5031,0.5132,0.0574,0.1199,4.6427,0.0,0.0085,0.0,0.5026,0.513,34.5889,34.6688,26.8584,26.9254,1.016,0.9940000000000001,0.349,0.341,False
451.165,2019-10-05 08:39:43,32299.0,1345.7579999999998,-106.86826,16.77736,448.0,8.6488,8.6208,36630.0,3.6679370000000002,0.0639,0.0079,99.8026,1e-12,0.0,0.5031,0.5133,0.0574,0.1203,4.6428,0.0,0.0085,0.0,0.5026,0.5131,34.5884,34.6682,26.8589,26.9258,0.992,1.061,0.341,0.364,False
452.173,2019-10-05 08:39:43,32332.0,1347.145,-106.86828,16.77736,449.0,8.6436,8.6155,36626.0,3.667506,0.0781,0.0072,99.8208,1e-12,0.0,0.503,0.5135,0.0588,0.1205,4.6437,0.0,0.0085,0.0,0.5026,0.5128,34.5888,34.6683,26.8601,26.9268,0.971,0.978,0.33299999999999996,0.336,False
453.181,2019-10-05 08:39:43,32359.0,1348.256,-106.86828,16.77736,450.0,8.6357,8.6079,36618.0,3.6667940000000003,0.0727,0.0073,99.817,1e-12,0.0,0.5031,0.5133,0.0583,0.1203,4.6435,0.0,0.0085,0.0,0.5026,0.5129,34.5885,34.6678,26.8611,26.9276,1.006,1.025,0.345,0.35200000000000004,False
454.189,2019-10-05 08:39:43,32384.0,1349.308,-106.86828,16.77736,451.0,8.631,8.6031,36614.0,3.6663900000000003,0.0638,0.0072,99.8203,1e-12,0.0,0.5031,0.5135,0.0574,0.1203,4.6436,0.0,0.0085,0.0,0.5026,0.513,34.5882,34.6677,26.8615,26.9283,0.995,1.004,0.342,0.344,False
455.19699999999995,2019-10-05 08:39:43,32407.0,1350.261,-106.86828,16.77736,452.0,8.6271,8.5992,36611.0,3.666053,0.0639,0.0072,99.8195,1e-12,0.0,0.5031,0.5134,0.0574,0.1205,4.6436,0.0,0.0085,0.0,0.5026,0.5127,34.5881,34.6676,26.8621,26.9288,0.993,0.987,0.341,0.33899999999999997,False
456.205,2019-10-05 08:39:43,32429.0,1351.152,-106.86828,16.77736,453.0,8.6232,8.5955,36608.0,3.66574,0.0639,0.0072,99.8197,1e-12,0.0,0.503,0.5132,0.0574,0.1205,4.6436,0.0,0.0085,0.0,0.5026,0.5129,34.5879,34.6674,26.8626,26.9293,0.993,1.1,0.341,0.37799999999999995,False
457.214,2019-10-05 08:39:43,32449.0,1351.991,-106.86828,16.77736,454.0,8.6195,8.591,36604.0,3.6653949999999997,0.0658,0.0073,99.8171,1e-12,0.0,0.5031,0.5133,0.0576,0.1207,4.6435,0.0,0.0085,0.0,0.5026,0.513,34.5876,34.6677,26.863,26.9302,0.9940000000000001,1.0659999999999998,0.341,0.366,False
458.222,2019-10-05 08:39:43,32469.0,1352.816,-106.86828,16.77736,455.0,8.6143,8.5868,36600.0,3.6649830000000003,0.0867,0.0073,99.8171,1e-12,0.0,0.5031,0.5133,0.0596,0.1205,4.6435,0.0,0.0085,0.0,0.5026,0.513,34.5873,34.6671,26.8635,26.9303,0.9940000000000001,1.006,0.341,0.345,False
459.23,2019-10-05 08:39:43,32490.0,1353.7079999999999,-106.86828,16.77736,456.0,8.6103,8.5831,36597.0,3.6647019999999997,0.068,0.0073,99.8182,1e-12,0.0,0.5031,0.5132,0.0578,0.1217,4.6435,0.0,0.0085,0.0,0.5026,0.5129,34.5878,34.6672,26.8646,26.931,0.9940000000000001,1.0170000000000001,0.341,0.349,False
460.23800000000006,2019-10-05 08:39:43,32516.0,1354.7939999999999,-106.86828,16.77736,457.0,8.6086,8.581,36596.0,3.6644949999999996,0.064,0.0073,99.818,1e-12,0.0,0.5031,0.5133,0.0574,0.1209,4.6435,0.0,0.0085,0.0,0.5026,0.513,34.5881,34.6666,26.8651,26.9309,0.9940000000000001,0.99,0.341,0.34,False
461.246,2019-10-05 08:39:43,32549.0,1356.16,-106.86828,16.77736,458.0,8.6052,8.5777,36593.0,3.6642550000000003,0.0639,0.0072,99.8186,1e-12,0.0,0.5031,0.5135,0.0574,0.1204,4.6436,0.0,0.0085,0.0,0.5026,0.5127,34.588,34.6668,26.8656,26.9316,0.9940000000000001,0.992,0.341,0.34,False
462.255,2019-10-05 08:39:43,32590.0,1357.874,-106.86828,16.77736,459.0,8.602,8.5743,36590.0,3.6639449999999996,0.0639,0.0071,99.8224,1e-12,0.0,0.5031,0.5133,0.0574,0.1206,4.6437,0.0,0.0085,0.0,0.5026,0.5129,34.5876,34.6664,26.8658,26.9318,0.973,1.018,0.33399999999999996,0.349,False
463.26300000000003,2019-10-05 08:39:43,32641.0,1359.993,-106.86828,16.77736,460.0,8.5991,8.5715,36588.0,3.663735,0.0639,0.0072,99.8193,1e-12,0.0,0.5031,0.5131,0.0574,0.1212,4.6436,0.0,0.0085,0.0,0.5026,0.5129,34.5874,34.6664,26.866,26.9323,1.013,1.09,0.34700000000000003,0.374,False
464.27099999999996,2019-10-05 08:39:43,32674.0,1361.374,-106.86828,16.77736,461.0,8.595,8.5674,36584.0,3.6634160000000002,0.0639,0.0074,99.8146,1e-12,0.0,0.503,0.5131,0.0574,0.1205,4.6434,0.0,0.0085,0.0,0.5026,0.5132,34.5872,34.6666,26.8665,26.9331,0.9940000000000001,0.978,0.341,0.335,False
465.279,2019-10-05 08:39:43,32695.0,1362.23,-106.86828,16.77736,462.0,8.5922,8.5645,36582.0,3.6631620000000003,0.0639,0.0073,99.8173,1e-12,0.0,0.503,0.5134,0.0574,0.1217,4.6435,0.0,0.0085,0.0,0.5026,0.5125,34.587,34.6663,26.8669,26.9333,0.995,0.8859999999999999,0.341,0.304,False
466.287,2019-10-05 08:39:43,32711.0,1362.914,-106.86828,16.77736,463.0,8.5897,8.5618,36580.0,3.662958,0.0639,0.0071,99.822,1e-12,0.0,0.5031,0.5131,0.0574,0.1213,4.6437,0.0,0.0085,0.0,0.5026,0.5129,34.5871,34.6663,26.8673,26.9338,0.982,1.105,0.337,0.379,False
467.296,2019-10-05 08:39:43,32726.0,1363.537,-106.86828,16.77736,464.0,8.5869,8.5591,36578.0,3.662756,0.0639,0.0073,99.8171,1e-12,0.0,0.5031,0.5131,0.0574,0.1204,4.6435,0.0,0.0085,0.0,0.5026,0.513,34.587,34.6664,26.8677,26.9342,0.973,1.079,0.33299999999999996,0.37,False
468.30400000000003,2019-10-05 08:39:43,32741.0,1364.155,-106.86828,16.77736,465.0,8.5852,8.5577,36577.0,3.662647,0.0639,0.0073,99.8171,1e-12,0.0,0.5031,0.5137,0.0574,0.1204,4.6435,0.0,0.0085,0.0,0.5025,0.5128,34.5869,34.6661,26.8679,26.9343,0.988,0.993,0.33899999999999997,0.34,False
469.31199999999995,2019-10-05 08:39:43,32756.0,1364.7979999999998,-106.86828,16.77736,466.0,8.5821,8.5545,36574.0,3.6623980000000005,0.0639,0.0073,99.8171,1e-12,0.0,0.5031,0.5135,0.0574,0.1199,4.6435,0.0,0.0085,0.0,0.5026,0.5128,34.5868,34.6662,26.8683,26.9349,1.025,0.977,0.35100000000000003,0.335,False
470.32099999999997,2019-10-05 08:39:43,32774.0,1365.5510000000002,-106.86828,16.77736,467.0,8.5787,8.5509,36571.0,3.6620809999999997,0.0639,0.0074,99.8159,1e-12,0.0,0.5031,0.5132,0.0574,0.1203,4.6434,0.0,0.0085,0.0,0.5026,0.5127,34.5865,34.6659,26.8686,26.9352,0.9890000000000001,0.966,0.33899999999999997,0.331,False
471.329,2019-10-05 08:39:43,32798.0,1366.547,-106.86828,16.77736,468.0,8.5772,8.5494,36570.0,3.661947,0.0639,0.0073,99.817,1e-12,0.0,0.5031,0.5133,0.0574,0.1202,4.6435,0.0,0.0085,0.0,0.5026,0.513,34.5863,34.6655,26.8688,26.9351,0.965,1.025,0.331,0.35100000000000003,False
