Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
330.221,2019-10-05 14:03:02,10976.0,457.275,-106.84888000000001,16.78394,328.0,10.634,10.6037,38530.0,3.858293,0.0742,0.0144,99.6413,1e-12,0.0,0.5043,0.5158,0.0584,0.1173,4.6353,0.0,0.0085,0.0,0.5035,0.5148,34.6883,34.7705,26.6054,26.6748,1.072,1.218,0.385,0.43700000000000006,False
331.228,2019-10-05 14:03:02,11006.0,458.539,-106.84888000000001,16.78394,329.0,10.5777,10.5453,38473.0,3.8527660000000004,0.0726,0.0146,99.6355,1e-12,0.0,0.5043,0.5156,0.0583,0.1172,4.635,0.0,0.0085,0.0,0.5035,0.5147,34.6843,34.77,26.6122,26.6847,1.074,1.327,0.385,0.475,False
332.236,2019-10-05 14:03:02,11044.0,460.13800000000003,-106.84886000000002,16.78394,330.0,10.5233,10.4933,38418.0,3.847145,0.0743,0.0137,99.6563,1e-12,0.0,0.5043,0.5156,0.0584,0.1173,4.636,0.0,0.0085,0.0,0.5035,0.5149,34.6799,34.7625,26.6183,26.688,1.0759999999999998,1.22,0.385,0.436,False
333.244,2019-10-05 14:03:02,11083.0,461.73,-106.84886000000002,16.78394,331.0,10.504,10.4743,38399.0,3.845168,0.0746,0.0136,99.6604,1e-12,0.0,0.5043,0.5155,0.0585,0.1173,4.6361,0.0,0.0085,0.0,0.5035,0.5146,34.6785,34.7601,26.6206,26.6895,1.0759999999999998,1.2570000000000001,0.385,0.45,False
334.251,2019-10-05 14:03:02,11112.0,462.97900000000004,-106.84886000000002,16.78394,332.0,10.4949,10.4653,38390.0,3.8442629999999998,0.0693,0.0136,99.6595,1e-12,0.0,0.5043,0.5159,0.0579,0.1173,4.6361,0.0,0.0084,0.0,0.5035,0.5147,34.6784,34.7591,26.6221,26.6903,1.077,1.226,0.385,0.43799999999999994,False
335.259,2019-10-05 14:03:02,11139.0,464.087,-106.84888000000001,16.78394,333.0,10.4881,10.4588,38384.0,3.8436470000000003,0.0596,0.0136,99.6595,1e-12,0.0,0.5043,0.5154,0.057,0.1172,4.6361,0.0,0.0085,0.0,0.5035,0.5145,34.6777,34.7587,26.6228,26.6912,1.077,1.255,0.385,0.449,False
336.26599999999996,2019-10-05 14:03:02,11164.0,465.108,-106.84888000000001,16.78394,334.0,10.4814,10.452,38378.0,3.8430190000000004,0.066,0.0136,99.6595,1e-12,0.0,0.5043,0.5154,0.0576,0.1173,4.6361,0.0,0.0084,0.0,0.5035,0.5146,34.6773,34.7584,26.6237,26.6921,1.077,1.26,0.385,0.45,False
337.274,2019-10-05 14:03:02,11188.0,466.105,-106.84888000000001,16.78394,335.0,10.4728,10.4431,38369.0,3.842169,0.071,0.0136,99.6595,1e-12,0.0,0.5043,0.5155,0.0581,0.1173,4.6361,0.0,0.0085,0.0,0.5035,0.5147,34.6767,34.7578,26.6247,26.6932,1.078,1.291,0.385,0.461,False
338.282,2019-10-05 14:03:02,11213.0,467.157,-106.84888000000001,16.78394,336.0,10.4699,10.4405,38368.0,3.8419209999999997,0.0662,0.0136,99.6605,1e-12,0.0,0.5043,0.5153,0.0576,0.1172,4.6361,0.0,0.0084,0.0,0.5035,0.5148,34.6773,34.7574,26.6258,26.6933,1.078,1.278,0.385,0.457,False
339.289,2019-10-05 14:03:02,11239.0,468.269,-106.84888000000001,16.78394,337.0,10.4521,10.4219,38350.0,3.840299,0.0741,0.0136,99.6595,1e-12,0.0,0.5043,0.5155,0.0584,0.1172,4.6361,0.0,0.0085,0.0,0.5035,0.5147,34.676,34.7583,26.6279,26.6973,1.078,1.2990000000000002,0.385,0.46399999999999997,False
340.29699999999997,2019-10-05 14:03:02,11267.0,469.408,-106.84886999999999,16.78394,338.0,10.4301,10.3999,38328.0,3.838112,0.0747,0.0136,99.6595,1e-12,0.0,0.5043,0.5153,0.0585,0.1173,4.6361,0.0,0.0085,0.0,0.5035,0.5149,34.6742,34.7567,26.6303,26.6999,1.079,1.232,0.385,0.44,False
341.305,2019-10-05 14:03:02,11290.0,470.38800000000003,-106.84886000000002,16.78394,339.0,10.3868,10.3533,38285.0,3.8340989999999997,0.0748,0.0131,99.6735,1e-12,0.0,0.5043,0.5156,0.0585,0.1174,4.6368,0.0,0.0085,0.0,0.5035,0.5145,34.6716,34.7601,26.6358,26.7107,1.08,1.228,0.385,0.43799999999999994,False
342.31199999999995,2019-10-05 14:03:02,11309.0,471.17900000000003,-106.84886000000002,16.78394,340.0,10.3389,10.3074,38238.0,3.829175,0.0737,0.0127,99.6831,1e-12,0.0,0.5043,0.5156,0.0584,0.1173,4.6373,0.0,0.0085,0.0,0.5035,0.5147,34.6692,34.7537,26.6423,26.7137,1.082,1.28,0.386,0.456,False
343.32,2019-10-05 14:03:02,11331.0,472.069,-106.84886000000002,16.78394,341.0,10.3029,10.2721,38202.0,3.8255190000000003,0.0745,0.0126,99.6858,1e-12,0.0,0.5043,0.5155,0.0584,0.1172,4.6374,0.0,0.0084,0.0,0.5035,0.5147,34.6666,34.7498,26.6465,26.7168,1.083,1.253,0.386,0.446,False
344.327,2019-10-05 14:03:02,11356.0,473.13199999999995,-106.84886000000002,16.78394,342.0,10.2984,10.2693,38198.0,3.8250870000000003,0.0752,0.0126,99.6858,1e-12,0.0,0.5043,0.5156,0.0585,0.1173,4.6374,0.0,0.0085,0.0,0.5035,0.5145,34.6669,34.7478,26.6476,26.7157,1.083,1.2429999999999999,0.386,0.442,False
345.335,2019-10-05 14:03:02,11392.0,474.62199999999996,-106.84886000000002,16.783929999999998,343.0,10.2879,10.2583,38188.0,3.8241,0.075,0.0126,99.6858,1e-12,0.0,0.5043,0.5154,0.0585,0.1172,4.6374,0.0,0.0084,0.0,0.5035,0.5147,34.6657,34.7478,26.6485,26.7176,1.083,1.258,0.386,0.44799999999999995,False
346.343,2019-10-05 14:03:02,11440.0,476.63699999999994,-106.84886000000002,16.783920000000002,344.0,10.2567,10.2263,38158.0,3.8209519999999997,0.0744,0.0131,99.6723,1e-12,0.0,0.5043,0.5154,0.0584,0.1173,4.6367,0.0,0.0085,0.0,0.5035,0.5145,34.6644,34.746,26.6529,26.7217,1.084,1.238,0.386,0.44,False
347.35,2019-10-05 14:03:02,11472.0,477.97,-106.84886000000002,16.783920000000002,345.0,10.2525,10.2238,38154.0,3.82065,0.0652,0.0126,99.6861,1e-12,0.0,0.5043,0.5155,0.0575,0.1173,4.6374,0.0,0.0084,0.0,0.5035,0.5144,34.6644,34.7449,26.6536,26.7214,1.085,1.195,0.386,0.425,False
348.358,2019-10-05 14:03:02,11493.0,478.847,-106.84886000000002,16.783920000000002,346.0,10.2456,10.2165,38148.0,3.820075,0.0575,0.0126,99.6858,1e-12,0.0,0.5043,0.5155,0.0567,0.1173,4.6374,0.0,0.0085,0.0,0.5035,0.5146,34.664,34.7456,26.6545,26.7232,1.085,1.3019999999999998,0.386,0.46299999999999997,False
349.365,2019-10-05 14:03:02,11511.0,479.57199999999995,-106.84886000000002,16.783920000000002,347.0,10.2408,10.2104,38143.0,3.8194480000000004,0.0754,0.0125,99.6874,1e-12,0.0,0.5043,0.5153,0.0585,0.1172,4.6375,0.0,0.0085,0.0,0.5035,0.5145,34.6636,34.7446,26.655,26.7234,1.085,1.228,0.386,0.43700000000000006,False
350.37300000000005,2019-10-05 14:03:02,11527.0,480.24699999999996,-106.84886000000002,16.783920000000002,348.0,10.2355,10.2069,38138.0,3.819181,0.0714,0.0123,99.6925,1e-12,0.0,0.5043,0.5154,0.0581,0.1173,4.6377,0.0,0.0082,0.0,0.5035,0.5145,34.6633,34.7447,26.6558,26.7242,1.085,1.207,0.386,0.429,False
351.381,2019-10-05 14:03:02,11543.0,480.911,-106.84886000000002,16.783920000000002,349.0,10.2229,10.1942,38126.0,3.8180629999999995,0.0725,0.012,99.6996,1e-12,0.0,0.5043,0.5154,0.0582,0.1171,4.638,0.0,0.0084,0.0,0.5035,0.5145,34.6626,34.7451,26.6574,26.7267,1.0859999999999999,1.249,0.386,0.444,False
352.389,2019-10-05 14:03:02,11559.0,481.588,-106.84886000000002,16.783920000000002,350.0,10.2161,10.186,38120.0,3.8171910000000002,0.076,0.0126,99.6861,1e-12,0.0,0.5043,0.5151,0.0586,0.1172,4.6374,0.0,0.0085,0.0,0.5035,0.5145,34.6625,34.7436,26.6585,26.727,1.0859999999999999,1.296,0.386,0.461,False
353.39599999999996,2019-10-05 14:03:02,11577.0,482.344,-106.84886000000002,16.783920000000002,351.0,10.2079,10.1781,38113.0,3.816471,0.0722,0.0116,99.7085,1e-12,0.0,0.5043,0.5154,0.0582,0.1172,4.6384,0.0,0.0084,0.0,0.5035,0.5147,34.6621,34.7434,26.6596,26.7282,1.087,1.254,0.386,0.446,False
354.404,2019-10-05 14:03:02,11602.0,483.38699999999994,-106.84886000000002,16.783920000000002,352.0,10.1941,10.1654,38099.0,3.815291,0.0713,0.012,99.7002,1e-12,0.0,0.5043,0.5153,0.0581,0.1172,4.6381,0.0,0.0085,0.0,0.5035,0.5145,34.6614,34.7431,26.6614,26.7302,1.087,1.242,0.386,0.441,False
355.412,2019-10-05 14:03:02,11637.0,484.85,-106.84886000000002,16.783920000000002,353.0,10.1791,10.1499,38085.0,3.813746,0.0698,0.0125,99.6878,1e-12,0.0,0.5043,0.5154,0.058,0.1173,4.6375,0.0,0.0085,0.0,0.5035,0.5145,34.6609,34.7418,26.6637,26.7318,1.088,1.24,0.386,0.441,False
356.41900000000004,2019-10-05 14:03:02,11670.0,486.218,-106.84886000000002,16.783920000000002,354.0,10.1648,10.135,38072.0,3.812323,0.0712,0.0118,99.7039,1e-12,0.0,0.5043,0.5153,0.0581,0.1172,4.6382,0.0,0.0085,0.0,0.5035,0.5146,34.6603,34.7412,26.6656,26.7339,1.088,1.2670000000000001,0.386,0.45,False
357.42699999999996,2019-10-05 14:03:02,11696.0,487.288,-106.84886000000002,16.783920000000002,355.0,10.1485,10.1189,38055.0,3.810908,0.0728,0.0115,99.7111,1e-12,0.0,0.5043,0.5154,0.0583,0.1173,4.6386,0.0,0.0085,0.0,0.5035,0.5145,34.659,34.7417,26.6674,26.7371,1.089,1.185,0.386,0.42100000000000004,False
358.435,2019-10-05 14:03:02,11720.0,488.30300000000005,-106.84886000000002,16.783920000000002,356.0,10.1252,10.0959,38032.0,3.8085160000000005,0.0728,0.0117,99.7071,1e-12,0.0,0.5043,0.5153,0.0583,0.1173,4.6384,0.0,0.0085,0.0,0.5035,0.5143,34.6572,34.739,26.6701,26.7389,1.09,1.187,0.387,0.42100000000000004,False
359.44199999999995,2019-10-05 14:03:02,11744.0,489.276,-106.84886000000002,16.783920000000002,357.0,10.121,10.0919,38029.0,3.8080730000000003,0.0725,0.0115,99.7122,1e-12,0.0,0.5043,0.5154,0.0582,0.1174,4.6386,0.0,0.0083,0.0,0.5035,0.5145,34.6573,34.7378,26.6709,26.7387,1.09,1.314,0.387,0.466,False
360.45,2019-10-05 14:03:02,11768.0,490.285,-106.84886000000002,16.783920000000002,358.0,10.1192,10.0902,38028.0,3.8079300000000003,0.0725,0.0115,99.712,1e-12,0.0,0.5043,0.5154,0.0582,0.1172,4.6386,0.0,0.0085,0.0,0.5035,0.5144,34.6575,34.7375,26.6714,26.7388,1.09,1.165,0.387,0.413,False
361.458,2019-10-05 14:03:02,11792.0,491.283,-106.84886000000002,16.783920000000002,359.0,10.115,10.0858,38024.0,3.8075660000000005,0.0737,0.0115,99.711,1e-12,0.0,0.5043,0.5152,0.0584,0.1173,4.6386,0.0,0.0085,0.0,0.5035,0.5144,34.6573,34.7376,26.6719,26.7396,1.09,1.266,0.387,0.449,False
362.466,2019-10-05 14:03:02,11817.0,492.325,-106.84886000000002,16.783920000000002,360.0,10.1048,10.0752,38014.0,3.806631,0.0722,0.0115,99.712,1e-12,0.0,0.5043,0.5151,0.0582,0.1172,4.6386,0.0,0.0084,0.0,0.5035,0.5145,34.6566,34.7378,26.6731,26.7417,1.091,1.222,0.387,0.433,False
363.473,2019-10-05 14:03:02,11842.0,493.385,-106.84886000000002,16.783920000000002,361.0,10.096,10.067,38006.0,3.805732,0.0742,0.0115,99.712,1e-12,0.0,0.5043,0.5153,0.0584,0.1173,4.6386,0.0,0.0085,0.0,0.5035,0.5143,34.656,34.7361,26.6742,26.7417,1.091,1.188,0.387,0.42100000000000004,False
364.481,2019-10-05 14:03:02,11866.0,494.38800000000003,-106.84886000000002,16.783920000000002,362.0,10.0958,10.0667,38006.0,3.805746,0.0729,0.0115,99.712,1e-12,0.0,0.5043,0.5151,0.0583,0.1173,4.6386,0.0,0.0084,0.0,0.5035,0.5144,34.6558,34.736,26.6741,26.7417,1.091,1.252,0.387,0.444,False
365.48900000000003,2019-10-05 14:03:02,11888.0,495.288,-106.84886000000002,16.783920000000002,363.0,10.0894,10.0598,38000.0,3.8052059999999996,0.0581,0.0115,99.712,1e-12,0.0,0.5043,0.5154,0.0568,0.1173,4.6386,0.0,0.0085,0.0,0.5035,0.5143,34.6553,34.7366,26.6748,26.7434,1.09,1.222,0.386,0.433,False
366.49699999999996,2019-10-05 14:03:02,11908.0,496.105,-106.84886000000002,16.783920000000002,364.0,10.0833,10.054,37994.0,3.804625,0.0656,0.0115,99.712,1e-12,0.0,0.5043,0.5153,0.0576,0.1172,4.6386,0.0,0.0085,0.0,0.5035,0.5144,34.655,34.7358,26.6757,26.7438,1.069,1.238,0.379,0.439,False
367.504,2019-10-05 14:03:02,11926.0,496.876,-106.84886000000002,16.783920000000002,365.0,10.0798,10.0505,37991.0,3.804276,0.0711,0.0115,99.712,1e-12,0.0,0.5043,0.515,0.0581,0.1174,4.6386,0.0,0.0084,0.0,0.5034,0.5144,34.6549,34.7352,26.6762,26.7439,1.087,1.185,0.385,0.42,False
368.51199999999994,2019-10-05 14:03:02,11944.0,497.625,-106.84886000000002,16.783920000000002,366.0,10.0771,10.0477,37990.0,3.804089,0.0748,0.0115,99.712,1e-12,0.0,0.5043,0.5152,0.0585,0.1175,4.6386,0.0,0.0084,0.0,0.5035,0.5144,34.6552,34.7355,26.6769,26.7446,1.114,1.224,0.395,0.434,False
369.52,2019-10-05 14:03:02,11963.0,498.412,-106.84886000000002,16.783920000000002,367.0,10.0701,10.0406,37983.0,3.803469,0.0718,0.0115,99.712,1e-12,0.0,0.5043,0.5152,0.0582,0.1174,4.6386,0.0,0.0083,0.0,0.5035,0.5144,34.6546,34.7356,26.6776,26.7459,1.092,1.298,0.387,0.46,False
370.528,2019-10-05 14:03:02,11985.0,499.349,-106.84886000000002,16.783920000000002,368.0,10.0494,10.0193,37963.0,3.8015449999999995,0.0606,0.0114,99.7148,1e-12,0.0,0.5043,0.5152,0.0571,0.1172,4.6387,0.0,0.0084,0.0,0.5035,0.5145,34.6533,34.7359,26.6802,26.7499,1.093,1.2930000000000001,0.387,0.45799999999999996,False
371.535,2019-10-05 14:03:02,12015.0,500.575,-106.84886000000002,16.783920000000002,369.0,10.0043,9.9723,37918.0,3.7971169999999996,0.0562,0.013,99.675,1e-12,0.0,0.5043,0.5151,0.0566,0.1173,4.6369,0.0,0.0085,0.0,0.5035,0.5145,34.6506,34.7354,26.6858,26.7574,1.095,1.215,0.387,0.43,False
372.543,2019-10-05 14:03:02,12060.0,502.44599999999997,-106.84886000000002,16.783920000000002,370.0,9.8992,9.8647,37815.0,3.786569,0.0639,0.011,99.726,1e-12,0.0,0.5043,0.5153,0.0574,0.1172,4.6392,0.0,0.0085,0.0,0.5035,0.5144,34.6451,34.7304,26.6993,26.7718,1.097,1.21,0.387,0.42700000000000005,False
373.551,2019-10-05 14:03:02,12104.0,504.30699999999996,-106.84886000000002,16.783920000000002,371.0,9.8487,9.8195,37765.0,3.781786,0.0739,0.0108,99.7301,1e-12,0.0,0.5043,0.5153,0.0584,0.1172,4.6394,0.0,0.0085,0.0,0.5035,0.5144,34.6419,34.7245,26.7053,26.7747,1.099,1.2770000000000001,0.38799999999999996,0.45,False
374.559,2019-10-05 14:03:02,12130.0,505.35699999999997,-106.84888000000001,16.783920000000002,372.0,9.8195,9.7895,37736.0,3.7789370000000004,0.0714,0.0109,99.727,1e-12,0.0,0.5043,0.5152,0.0581,0.1173,4.6393,0.0,0.0085,0.0,0.5035,0.5145,34.6401,34.7237,26.7088,26.7792,1.1,1.278,0.38799999999999996,0.45,False
375.56699999999995,2019-10-05 14:03:02,12149.0,506.15,-106.84888000000001,16.783920000000002,373.0,9.7974,9.767,37715.0,3.7768339999999996,0.0727,0.0105,99.7384,1e-12,0.0,0.5043,0.5153,0.0583,0.1173,4.6398,0.0,0.0084,0.0,0.5035,0.5145,34.6391,34.7233,26.7117,26.7827,1.101,1.2890000000000001,0.38799999999999996,0.45399999999999996,False
376.574,2019-10-05 14:03:02,12166.0,506.861,-106.84888000000001,16.783920000000002,374.0,9.7767,9.7473,37695.0,3.774814,0.0723,0.0105,99.7383,1e-12,0.0,0.5043,0.5151,0.0582,0.1172,4.6398,0.0,0.0084,0.0,0.5035,0.5147,34.6387,34.7211,26.715,26.7842,1.101,1.287,0.38799999999999996,0.45299999999999996,False
377.582,2019-10-05 14:03:02,12183.0,507.587,-106.84888000000001,16.783920000000002,375.0,9.7618,9.7325,37681.0,3.7734660000000004,0.071,0.0105,99.7383,1e-12,0.0,0.5043,0.5152,0.0581,0.1175,4.6398,0.0,0.0085,0.0,0.5035,0.5146,34.6377,34.7209,26.7167,26.7866,1.102,1.236,0.38799999999999996,0.435,False
378.59,2019-10-05 14:03:02,12203.0,508.411,-106.84888000000001,16.783920000000002,376.0,9.7346,9.7038,37655.0,3.77083,0.0722,0.0105,99.7383,1e-12,0.0,0.5043,0.5152,0.0582,0.1173,4.6398,0.0,0.0084,0.0,0.5035,0.5145,34.6371,34.7211,26.7208,26.7916,1.103,1.236,0.38799999999999996,0.435,False
379.598,2019-10-05 14:03:02,12228.0,509.459,-106.84888000000001,16.783920000000002,377.0,9.6869,9.653,37609.0,3.766022,0.0705,0.0103,99.7438,1e-12,0.0,0.5043,0.5153,0.058,0.1172,4.6401,0.0,0.0085,0.0,0.5035,0.5145,34.6346,34.7202,26.7268,26.7993,1.104,1.219,0.38799999999999996,0.428,False
380.605,2019-10-05 14:03:02,12257.0,510.64599999999996,-106.84888000000001,16.783920000000002,378.0,9.6398,9.6104,37563.0,3.761657,0.0715,0.0096,99.7589,1e-12,0.0,0.5043,0.5154,0.0581,0.1172,4.6407,0.0,0.0084,0.0,0.5035,0.5143,34.6321,34.7158,26.7326,26.803,1.1059999999999999,1.171,0.38799999999999996,0.41100000000000003,False
381.61300000000006,2019-10-05 14:03:02,12285.0,511.82599999999996,-106.84888000000001,16.783920000000002,379.0,9.615,9.5858,37539.0,3.759185,0.0717,0.0096,99.7608,1e-12,0.0,0.5043,0.5153,0.0582,0.1172,4.6408,0.0,0.0085,0.0,0.5035,0.5143,34.6314,34.7136,26.7362,26.8054,1.107,1.212,0.38799999999999996,0.425,False
382.621,2019-10-05 14:03:02,12315.0,513.096,-106.84888000000001,16.7839,380.0,9.6026,9.5736,37528.0,3.757938,0.0718,0.0105,99.7381,1e-12,0.0,0.5043,0.5152,0.0582,0.1172,4.6398,0.0,0.0085,0.0,0.5035,0.5142,34.6309,34.7121,26.7379,26.8063,1.107,1.229,0.38799999999999996,0.431,False
383.629,2019-10-05 14:03:02,12347.0,514.437,-106.84888000000001,16.7839,381.0,9.5909,9.5634,37517.0,3.7569690000000002,0.0702,0.0105,99.7383,1e-12,0.0,0.5043,0.5151,0.058,0.1173,4.6398,0.0,0.0085,0.0,0.5035,0.5142,34.6303,34.7115,26.7394,26.8075,1.107,1.214,0.38799999999999996,0.425,False
384.63699999999994,2019-10-05 14:03:02,12376.0,515.635,-106.84888000000001,16.7839,382.0,9.5713,9.5425,37498.0,3.755007,0.0544,0.0105,99.7383,1e-12,0.0,0.5043,0.5149,0.0564,0.1172,4.6398,0.0,0.0082,0.0,0.5035,0.5143,34.6293,34.711,26.7419,26.8105,1.1079999999999999,1.264,0.38799999999999996,0.44299999999999995,False
385.645,2019-10-05 14:03:02,12398.0,516.5509999999999,-106.84888000000001,16.7839,383.0,9.5595,9.5304,37486.0,3.75386,0.0673,0.0099,99.7519,1e-12,0.0,0.5043,0.515,0.0577,0.1173,4.6404,0.0,0.0083,0.0,0.5035,0.5144,34.6286,34.7104,26.7433,26.8121,1.109,1.263,0.38799999999999996,0.442,False
386.653,2019-10-05 14:03:02,12418.0,517.394,-106.84888000000001,16.7839,384.0,9.5421,9.5139,37470.0,3.752328,0.0692,0.0094,99.7649,1e-12,0.0,0.5043,0.5151,0.0579,0.1172,4.641,0.0,0.0084,0.0,0.5035,0.5142,34.628,34.71,26.7457,26.8145,1.109,1.169,0.38799999999999996,0.41,False
387.66,2019-10-05 14:03:02,12441.0,518.344,-106.84888000000001,16.7839,385.0,9.5335,9.5055,37462.0,3.751385,0.0689,0.0094,99.7637,1e-12,0.0,0.5043,0.515,0.0579,0.1172,4.641,0.0,0.0083,0.0,0.5035,0.5143,34.6275,34.708,26.7467,26.8144,1.11,1.2409999999999999,0.389,0.434,False
388.668,2019-10-05 14:03:02,12472.0,519.614,-106.84888000000001,16.7839,386.0,9.5299,9.4968,37459.0,3.750658,0.0707,0.0097,99.7563,1e-12,0.0,0.5043,0.5151,0.0581,0.1172,4.6406,0.0,0.0083,0.0,0.5035,0.5143,34.6278,34.7084,26.7476,26.8161,1.11,1.189,0.389,0.41600000000000004,False
389.676,2019-10-05 14:03:02,12506.0,521.057,-106.84888000000001,16.7839,387.0,9.5072,9.479,37438.0,3.748963,0.0704,0.0105,99.7378,1e-12,0.0,0.5043,0.5151,0.058,0.1172,4.6398,0.0,0.0085,0.0,0.5035,0.5142,34.6268,34.7077,26.7505,26.8185,1.111,1.255,0.389,0.439,False
390.684,2019-10-05 14:03:02,12535.0,522.244,-106.84888000000001,16.7839,388.0,9.4905,9.4619,37421.0,3.747354,0.0711,0.0105,99.7383,1e-12,0.0,0.5043,0.5151,0.0581,0.1172,4.6398,0.0,0.0085,0.0,0.5035,0.5144,34.6258,34.7071,26.7525,26.8209,1.099,1.189,0.385,0.41600000000000004,False
391.69199999999995,2019-10-05 14:03:02,12562.0,523.361,-106.84888000000001,16.7839,389.0,9.4779,9.4489,37409.0,3.746036,0.0686,0.0099,99.7536,1e-12,0.0,0.5043,0.5149,0.0579,0.1174,4.6405,0.0,0.0084,0.0,0.5035,0.5139,34.6249,34.7056,26.7539,26.8219,1.1,1.078,0.385,0.377,False
392.7,2019-10-05 14:03:02,12588.0,524.474,-106.84888000000001,16.7839,390.0,9.4702,9.441,37402.0,3.745258,0.07,0.0094,99.765,1e-12,0.0,0.5043,0.5149,0.058,0.1173,4.641,0.0,0.0085,0.0,0.5035,0.514,34.624,34.7047,26.7546,26.8224,1.129,1.2429999999999999,0.395,0.435,False
393.707,2019-10-05 14:03:02,12613.0,525.512,-106.84888000000001,16.7839,391.0,9.4701,9.4417,37403.0,3.745315,0.0675,0.0093,99.7679,1e-12,0.0,0.5043,0.5152,0.0578,0.1173,4.6411,0.0,0.0085,0.0,0.5035,0.514,34.6247,34.7042,26.7552,26.822,1.112,1.136,0.389,0.397,False
394.715,2019-10-05 14:03:02,12635.0,526.427,-106.84888000000001,16.7839,392.0,9.47,9.4413,37403.0,3.745329,0.0694,0.009,99.7763,1e-12,0.0,0.5043,0.5149,0.0579,0.1171,4.6415,0.0,0.0084,0.0,0.5035,0.514,34.6246,34.7043,26.7551,26.8221,1.09,1.1640000000000001,0.381,0.40700000000000003,False
395.723,2019-10-05 14:03:02,12655.0,527.257,-106.84888000000001,16.7839,393.0,9.4676,9.4393,37401.0,3.745207,0.0544,0.0094,99.7648,1e-12,0.0,0.5042,0.5145,0.0564,0.1174,4.641,0.0,0.0085,0.0,0.5034,0.5138,34.6245,34.7045,26.7554,26.8226,1.103,1.128,0.386,0.39399999999999996,False
396.731,2019-10-05 14:03:02,12676.0,528.13,-106.84888000000001,16.7839,394.0,9.4644,9.4357,37398.0,3.7448949999999996,0.0663,0.0095,99.7633,1e-12,0.0,0.5043,0.5149,0.0576,0.1174,4.6409,0.0,0.0083,0.0,0.5035,0.514,34.6241,34.7042,26.7557,26.823,1.11,1.23,0.38799999999999996,0.43,False
397.73900000000003,2019-10-05 14:03:02,12700.0,529.145,-106.84888000000001,16.7839,395.0,9.4638,9.4343,37398.0,3.7447790000000003,0.0712,0.0094,99.7646,1e-12,0.0,0.5043,0.5147,0.0581,0.1174,4.641,0.0,0.0084,0.0,0.5035,0.5139,34.6242,34.704,26.7558,26.8231,1.1179999999999999,1.175,0.391,0.41100000000000003,False
398.74699999999996,2019-10-05 14:03:02,12730.0,530.364,-106.84886999999999,16.783920000000002,396.0,9.4634,9.4349,37399.0,3.7448599999999996,0.0674,0.0094,99.7637,1e-12,0.0,0.5043,0.5147,0.0577,0.1173,4.641,0.0,0.0083,0.0,0.5035,0.5139,34.6248,34.7037,26.7564,26.8228,1.1179999999999999,1.124,0.391,0.39299999999999996,False
399.755,2019-10-05 14:03:02,12760.0,531.644,-106.84886000000002,16.783920000000002,397.0,9.4642,9.4349,37400.0,3.74494,0.071,0.0097,99.7569,1e-12,0.0,0.5043,0.5146,0.0581,0.1173,4.6406,0.0,0.0085,0.0,0.5035,0.5138,34.6246,34.7041,26.7561,26.8231,1.113,1.15,0.389,0.402,False
400.76300000000003,2019-10-05 14:03:02,12793.0,533.02,-106.84886000000002,16.783920000000002,398.0,9.4631,9.4343,37399.0,3.744908,0.0714,0.0095,99.7615,1e-12,0.0,0.5043,0.5148,0.0581,0.1173,4.6409,0.0,0.0084,0.0,0.5035,0.5139,34.6245,34.7039,26.7562,26.8231,1.104,1.208,0.386,0.42200000000000004,False
401.77099999999996,2019-10-05 14:03:02,12828.0,534.45,-106.84886000000002,16.783920000000002,399.0,9.4627,9.4344,37399.0,3.7449470000000002,0.0645,0.0094,99.7647,1e-12,0.0,0.5043,0.5146,0.0575,0.1171,4.641,0.0,0.0085,0.0,0.5035,0.5139,34.6245,34.7038,26.7563,26.823,1.109,1.145,0.38799999999999996,0.4,False
402.779,2019-10-05 14:03:02,12858.0,535.691,-106.84886000000002,16.783920000000002,400.0,9.462,9.4334,37399.0,3.744938,0.0552,0.0094,99.7646,1e-12,0.0,0.5043,0.5146,0.0565,0.1174,4.641,0.0,0.0085,0.0,0.5035,0.514,34.6241,34.7041,26.7562,26.8234,1.097,1.1640000000000001,0.384,0.40700000000000003,False
403.787,2019-10-05 14:03:02,12883.0,536.757,-106.84886000000002,16.783920000000002,401.0,9.4576,9.4289,37395.0,3.744554,0.0713,0.0094,99.7646,1e-12,0.0,0.5043,0.5146,0.0581,0.1171,4.641,0.0,0.0085,0.0,0.5035,0.5138,34.6242,34.704,26.757,26.8241,1.114,1.128,0.389,0.39399999999999996,False
404.795,2019-10-05 14:03:02,12906.0,537.725,-106.84886000000002,16.783920000000002,402.0,9.4556,9.4266,37393.0,3.744362,0.0691,0.0094,99.7646,1e-12,0.0,0.5042,0.5148,0.0579,0.1174,4.641,0.0,0.0085,0.0,0.5034,0.5139,34.624,34.7038,26.7572,26.8244,1.117,1.1840000000000002,0.391,0.414,False
