Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
355.411,2019-10-07 20:45:29,14189.0,2019-10-07 20:55:20.183,591.183,-106.82172,16.76762,353.0,9.6197,9.5901,37535.0,3.7587610000000002,0.0742,0.0256,99.3606,0.0016063,0.0,0.5041,0.5148,0.0584,0.1153,4.6222,0.0,0.0159,0.0,0.5031,0.514,34.6343,34.7171,26.7372,26.8069,1.065,1.17,0.374,0.41100000000000003,False
356.41900000000004,2019-10-07 20:45:29,14213.0,2019-10-07 20:55:21.178,592.178,-106.82172,16.76762,354.0,9.604,9.575,37520.0,3.7572160000000006,0.074,0.0254,99.3661,0.0016063,0.0,0.5041,0.5149,0.0584,0.1165,4.6225,0.0,0.0159,0.0,0.5033,0.5138,34.6335,34.7153,26.7392,26.808,0.953,1.07,0.33399999999999996,0.375,False
357.42699999999996,2019-10-07 20:45:29,14237.0,2019-10-07 20:55:22.162,593.1619999999999,-106.82173,16.76762,355.0,9.586,9.5566,37503.0,3.755553,0.0667,0.0259,99.3535,0.0016063,0.0,0.5039,0.5147,0.0577,0.1159,4.6219,0.0,0.0159,0.0,0.5027,0.5136,34.6328,34.7154,26.7417,26.8111,0.8590000000000001,1.04,0.301,0.365,False
358.434,2019-10-07 20:45:29,14309.0,2019-10-07 20:55:25.171,596.1709999999999,-106.82173999999999,16.76762,356.0,9.5778,9.5503,37495.0,3.7547379999999997,0.0683,0.0262,99.3463,0.0016063,0.0,0.5039,0.5146,0.0578,0.116,4.6216,0.0,0.0159,0.0,0.5031,0.5138,34.6326,34.7126,26.7429,26.81,1.08,1.149,0.379,0.40299999999999997,False
359.44199999999995,2019-10-07 20:45:29,14405.0,2019-10-07 20:55:29.177,600.177,-106.82173999999999,16.76762,357.0,9.5791,9.5428,37497.0,3.7546839999999997,0.075,0.0252,99.3707,0.0016063,0.0,0.5039,0.5146,0.0585,0.1152,4.6227,0.0,0.0159,0.0,0.5033,0.5138,34.633,34.7188,26.743,26.8161,1.004,1.065,0.35200000000000004,0.373,False
360.45,2019-10-07 20:45:29,14418.0,2019-10-07 20:55:29.726,600.726,-106.82173999999999,16.76762,358.0,9.5103,9.4749,37430.0,3.747983,0.0739,0.0262,99.3477,0.0016063,0.0,0.5042,0.5144,0.0584,0.1148,4.6216,0.0,0.0159,0.0,0.5032,0.5137,34.6297,34.7148,26.7517,26.8242,0.8540000000000001,1.183,0.299,0.414,False
361.458,2019-10-07 20:45:29,14434.0,2019-10-07 20:55:30.354,601.354,-106.82173999999999,16.76762,359.0,9.4918,9.4623,37413.0,3.7465370000000005,0.0723,0.0254,99.3659,0.0016063,0.0,0.5041,0.5144,0.0582,0.1156,4.6225,0.0,0.0159,0.0,0.5029,0.5142,34.6292,34.7116,26.7545,26.8237,0.932,1.255,0.326,0.439,False
362.465,2019-10-07 20:45:29,14447.0,2019-10-07 20:55:30.936,601.936,-106.82173999999999,16.76762,360.0,9.4831,9.4544,37405.0,3.745656,0.0742,0.0252,99.3706,0.0016063,0.0,0.5042,0.5149,0.0584,0.1171,4.6227,0.0,0.0159,0.0,0.503,0.5139,34.6287,34.7097,26.7555,26.8236,1.082,1.058,0.379,0.37,False
363.473,2019-10-07 20:45:29,14461.0,2019-10-07 20:55:31.508,602.508,-106.82173999999999,16.76762,361.0,9.4791,9.4507,37401.0,3.7452959999999997,0.0701,0.0252,99.3708,0.0016063,0.0,0.5041,0.5147,0.058,0.1171,4.6227,0.0,0.0159,0.0,0.5029,0.5137,34.6283,34.7091,26.7559,26.8238,0.9490000000000001,0.9840000000000001,0.332,0.344,False
364.481,2019-10-07 20:45:29,14475.0,2019-10-07 20:55:32.092,603.092,-106.82173999999999,16.76762,362.0,9.4763,9.4475,37399.0,3.744991,0.0714,0.0252,99.3708,0.0016063,0.0,0.5042,0.5148,0.0581,0.1172,4.6227,0.0,0.0159,0.0,0.5029,0.5134,34.6278,34.7085,26.756,26.8238,0.915,1.074,0.32,0.376,False
365.48800000000006,2019-10-07 20:45:29,14490.0,2019-10-07 20:55:32.717,603.717,-106.82173999999999,16.76762,363.0,9.476,9.447,37399.0,3.744942,0.0674,0.0252,99.3708,0.0016063,0.0,0.5042,0.5146,0.0577,0.1172,4.6227,0.0,0.0159,0.0,0.5027,0.5137,34.6278,34.7081,26.756,26.8237,1.0170000000000001,1.2309999999999999,0.355,0.43,False
366.496,2019-10-07 20:45:29,14512.0,2019-10-07 20:55:33.640,604.64,-106.82173999999999,16.76762,364.0,9.475,9.4464,37399.0,3.744933,0.0684,0.0253,99.3693,0.0016063,0.0,0.5039,0.5146,0.0578,0.1162,4.6226,0.0,0.0159,0.0,0.5031,0.5136,34.6281,34.7081,26.7564,26.8238,1.071,1.058,0.375,0.37,False
367.504,2019-10-07 20:45:29,14637.0,2019-10-07 20:55:38.846,609.846,-106.8217,16.7676,365.0,9.4834,9.4539,37407.0,3.7457300000000004,0.0739,0.0259,99.3543,0.0016007,0.0,0.5038,0.5144,0.0584,0.1159,4.6219,0.0,0.0159,0.0,0.5031,0.5136,34.6285,34.7086,26.7554,26.8229,1.07,1.151,0.374,0.402,False
368.51199999999994,2019-10-07 20:45:29,14685.0,2019-10-07 20:55:40.841,611.841,-106.8217,16.7676,366.0,9.4766,9.4495,37401.0,3.74535,0.074,0.0259,99.3535,0.0016064,0.0,0.504,0.5145,0.0584,0.1171,4.6219,0.0,0.0159,0.0,0.5031,0.5139,34.6285,34.7085,26.7565,26.8236,1.045,1.1420000000000001,0.366,0.39899999999999997,False
369.519,2019-10-07 20:45:29,14704.0,2019-10-07 20:55:41.627,612.627,-106.8217,16.7676,367.0,9.4672,9.4381,37393.0,3.7443910000000002,0.0742,0.0261,99.35,0.0015765,0.0,0.504,0.5148,0.0584,0.1153,4.6218,0.0,0.0158,0.0,0.503,0.5135,34.6283,34.7092,26.7579,26.826,0.966,1.011,0.33799999999999997,0.353,False
370.527,2019-10-07 20:45:29,14722.0,2019-10-07 20:55:42.392,613.3919999999999,-106.8217,16.7676,368.0,9.4617,9.4332,37388.0,3.743871,0.0717,0.0252,99.3702,0.0016054,0.0,0.5039,0.5148,0.0582,0.1165,4.6227,0.0,0.0159,0.0,0.503,0.5135,34.6278,34.7081,26.7585,26.826,1.045,1.119,0.365,0.391,False
371.535,2019-10-07 20:45:29,14743.0,2019-10-07 20:55:43.248,614.248,-106.8217,16.7676,369.0,9.4559,9.4273,37382.0,3.743364,0.0733,0.0252,99.3708,0.0015937999999999998,0.0,0.504,0.5143,0.0583,0.1171,4.6227,0.0,0.0158,0.0,0.5032,0.5136,34.6275,34.708,26.7593,26.8269,1.021,1.126,0.35700000000000004,0.39399999999999996,False
372.543,2019-10-07 20:45:29,14770.0,2019-10-07 20:55:44.380,615.38,-106.8217,16.7676,370.0,9.4477,9.4188,37375.0,3.742549,0.0746,0.0252,99.3708,0.0015899,0.0,0.5039,0.5146,0.0585,0.1172,4.6227,0.0,0.0158,0.0,0.5028,0.5138,34.627,34.7074,26.7602,26.8278,0.997,1.213,0.349,0.424,False
373.551,2019-10-07 20:45:29,14810.0,2019-10-07 20:55:46.045,617.045,-106.82171000000001,16.7676,371.0,9.4348,9.4052,37363.0,3.741254,0.073,0.0268,99.3318,0.0015776,0.0,0.5038,0.5144,0.0583,0.1159,4.6209,0.0,0.0158,0.0,0.503,0.5137,34.6264,34.7067,26.7619,26.8295,0.9990000000000001,1.081,0.349,0.37799999999999995,False
374.55800000000005,2019-10-07 20:45:29,14845.0,2019-10-07 20:55:47.484,618.484,-106.82172,16.7676,372.0,9.4292,9.4002,37358.0,3.7407519999999996,0.0727,0.0262,99.3475,0.0015075999999999998,0.0,0.5038,0.5145,0.0583,0.1163,4.6216,0.0,0.0155,0.0,0.5031,0.5138,34.6262,34.7058,26.7626,26.8297,1.094,1.1340000000000001,0.382,0.396,False
375.566,2019-10-07 20:45:29,14874.0,2019-10-07 20:55:48.714,619.714,-106.82172,16.7676,373.0,9.422,9.3928,37351.0,3.74011,0.0742,0.0253,99.3689,0.0014657,0.0,0.5038,0.5146,0.0584,0.1165,4.6226,0.0,0.0153,0.0,0.5028,0.5136,34.6257,34.7059,26.7635,26.831,0.929,1.094,0.325,0.382,False
376.574,2019-10-07 20:45:29,14906.0,2019-10-07 20:55:50.056,621.056,-106.82172,16.7676,374.0,9.4152,9.3867,37344.0,3.7395050000000003,0.066,0.0252,99.3707,0.0014972000000000002,0.0,0.5037,0.5144,0.0576,0.1171,4.6227,0.0,0.0154,0.0,0.5029,0.5136,34.6252,34.7051,26.7642,26.8314,0.985,1.117,0.344,0.39,False
377.582,2019-10-07 20:45:29,14947.0,2019-10-07 20:55:51.759,622.759,-106.82172,16.7676,375.0,9.4082,9.3798,37338.0,3.7388839999999997,0.0695,0.0252,99.3703,0.0015364,0.0,0.5037,0.5143,0.058,0.1161,4.6227,0.0,0.0156,0.0,0.5028,0.5136,34.6247,34.7049,26.765,26.8324,1.024,1.1,0.35700000000000004,0.384,False
378.59,2019-10-07 20:45:29,15010.0,2019-10-07 20:55:54.370,625.37,-106.82172,16.7676,376.0,9.3829,9.3558,37313.0,3.736595,0.0704,0.0252,99.3708,0.0015449,0.0,0.5036,0.5144,0.058,0.1172,4.6227,0.0,0.0156,0.0,0.503,0.5137,34.6233,34.704,26.768,26.8356,1.1079999999999999,1.179,0.387,0.41100000000000003,False
379.598,2019-10-07 20:45:29,15055.0,2019-10-07 20:55:56.265,627.265,-106.82172,16.76761,377.0,9.3545,9.3228,37285.0,3.733582,0.0671,0.0251,99.3736,0.0015174000000000001,0.0,0.5038,0.5143,0.0577,0.1172,4.6228,0.0,0.0155,0.0,0.5032,0.5138,34.6213,34.7042,26.7711,26.8411,1.054,1.1440000000000001,0.368,0.39899999999999997,False
380.605,2019-10-07 20:45:29,15078.0,2019-10-07 20:55:57.207,628.207,-106.82172,16.76762,378.0,9.3063,9.275,37238.0,3.729252,0.0657,0.0251,99.3734,0.0015504000000000002,0.0,0.5035,0.5144,0.0576,0.1172,4.6228,0.0,0.0157,0.0,0.5031,0.5137,34.6183,34.7051,26.7766,26.8497,1.01,1.122,0.35200000000000004,0.391,False
381.61300000000006,2019-10-07 20:45:29,15097.0,2019-10-07 20:55:58.002,629.002,-106.82172,16.76762,379.0,9.2579,9.2278,37190.0,3.7244040000000003,0.0652,0.0252,99.3707,0.0015110999999999998,0.0,0.504,0.5142,0.0575,0.1171,4.6227,0.0,0.0155,0.0,0.5032,0.5138,34.615,34.7001,26.7819,26.8534,0.996,1.165,0.34700000000000003,0.405,False
382.62,2019-10-07 20:45:29,15116.0,2019-10-07 20:55:58.773,629.773,-106.82172,16.76762,380.0,9.2121,9.1803,37146.0,3.7201400000000002,0.0725,0.0252,99.3722,0.0015479,0.0,0.504,0.5148,0.0582,0.1171,4.6228,0.0,0.0157,0.0,0.503,0.5137,34.6128,34.7014,26.7876,26.8621,0.955,1.117,0.332,0.38799999999999996,False
383.62800000000004,2019-10-07 20:45:29,15136.0,2019-10-07 20:55:59.644,630.644,-106.82173999999999,16.76762,381.0,9.171,9.1419,37108.0,3.716107,0.0712,0.0252,99.3719,0.0015497999999999998,0.0,0.5041,0.5146,0.0581,0.1172,4.6227,0.0,0.0157,0.0,0.5029,0.5137,34.6124,34.6962,26.7939,26.8642,0.809,1.082,0.281,0.376,False
384.63599999999997,2019-10-07 20:45:29,15185.0,2019-10-07 20:56:01.678,632.678,-106.82173,16.7676,382.0,9.1463,9.121,37083.0,3.7137569999999998,0.0721,0.0251,99.3731,0.0015128,0.0,0.5038,0.5145,0.0582,0.1167,4.6228,0.0,0.0155,0.0,0.5028,0.5136,34.6106,34.6916,26.7965,26.864,1.05,1.129,0.365,0.392,False
385.644,2019-10-07 20:45:29,15279.0,2019-10-07 20:56:05.576,636.576,-106.82172,16.7676,383.0,9.1525,9.1324,37091.0,3.7153650000000003,0.0636,0.0251,99.3736,0.0013552,0.0,0.5034,0.5142,0.0574,0.1155,4.6228,0.0,0.0148,0.0,0.5035,0.514,34.6121,34.6968,26.7967,26.8662,1.043,1.208,0.36200000000000004,0.42,False
386.652,2019-10-07 20:45:29,15297.0,2019-10-07 20:56:06.330,637.33,-106.82172,16.7676,384.0,9.0702,9.0394,37010.0,3.706494,0.0719,0.025,99.3747,0.0014092,0.0,0.5038,0.5142,0.0582,0.1172,4.6229,0.0,0.0151,0.0,0.5031,0.5138,34.6073,34.6942,26.8062,26.8792,0.8640000000000001,1.031,0.299,0.358,False
387.66,2019-10-07 20:45:29,15314.0,2019-10-07 20:56:07.039,638.039,-106.82171000000001,16.7676,385.0,9.0202,8.9885,36961.0,3.701597,0.0704,0.0249,99.3778,0.0013994,0.0,0.504,0.5145,0.058,0.1172,4.623,0.0,0.015,0.0,0.5028,0.5135,34.6038,34.6922,26.8114,26.8857,0.8759999999999999,1.018,0.303,0.35200000000000004,False
388.668,2019-10-07 20:45:29,15329.0,2019-10-07 20:56:07.668,638.668,-106.8217,16.7676,386.0,8.9891,8.9609,36931.0,3.698432,0.0704,0.0242,99.397,0.0013239,0.0,0.5041,0.5145,0.058,0.1171,4.6239,0.0,0.0147,0.0,0.5027,0.5133,34.6019,34.6854,26.8149,26.8849,0.945,1.032,0.327,0.35700000000000004,False
389.676,2019-10-07 20:45:29,15344.0,2019-10-07 20:56:08.290,639.29,-106.8217,16.7676,387.0,8.9772,8.9492,36920.0,3.6973019999999996,0.0736,0.024,99.4022,0.0013428,0.0,0.5042,0.5146,0.0584,0.1172,4.6242,0.0,0.0148,0.0,0.5028,0.5136,34.602,34.6845,26.8169,26.886,1.0859999999999999,1.084,0.376,0.375,False
390.684,2019-10-07 20:45:29,15361.0,2019-10-07 20:56:09.005,640.005,-106.8217,16.7676,388.0,8.9672,8.9388,36910.0,3.696182,0.0735,0.024,99.4025,0.001324,0.0,0.5041,0.5148,0.0583,0.1171,4.6242,0.0,0.0147,0.0,0.5031,0.5134,34.6013,34.6825,26.8179,26.8861,1.034,1.117,0.35700000000000004,0.386,False
391.69199999999995,2019-10-07 20:45:29,15425.0,2019-10-07 20:56:11.672,642.672,-106.82168999999999,16.7676,389.0,8.9738,8.9453,36918.0,3.696764,0.0722,0.0239,99.4047,0.0013241,0.0,0.5037,0.5143,0.0582,0.1161,4.6243,0.0,0.0147,0.0,0.5028,0.5136,34.602,34.6818,26.8175,26.8845,1.025,1.136,0.355,0.39299999999999996,False
392.699,2019-10-07 20:45:29,15494.0,2019-10-07 20:56:14.531,645.531,-106.82168,16.7676,390.0,8.967,8.9408,36912.0,3.696568,0.0705,0.0242,99.396,0.0013241,0.0,0.5036,0.5143,0.058,0.1152,4.6239,0.0,0.0147,0.0,0.5029,0.5137,34.6021,34.6836,26.8187,26.8867,0.992,1.209,0.34299999999999997,0.418,False
393.707,2019-10-07 20:45:29,15518.0,2019-10-07 20:56:15.522,646.5219999999999,-106.82168,16.7676,391.0,8.9356,8.9064,36882.0,3.6934669999999996,0.0706,0.0246,99.3875,0.0013241,0.0,0.5036,0.5145,0.0581,0.117,4.6235,0.0,0.0147,0.0,0.503,0.5135,34.601,34.6843,26.8228,26.8927,1.0190000000000001,1.03,0.35200000000000004,0.35600000000000004,False
394.715,2019-10-07 20:45:29,15538.0,2019-10-07 20:56:16.364,647.364,-106.82168,16.7676,392.0,8.9249,8.8966,36872.0,3.692337,0.0727,0.0251,99.3741,0.0013241,0.0,0.5037,0.5143,0.0583,0.1171,4.6228,0.0,0.0147,0.0,0.5029,0.5135,34.6006,34.6814,26.8242,26.892,1.069,1.0859999999999999,0.369,0.375,False
395.723,2019-10-07 20:45:29,15560.0,2019-10-07 20:56:17.272,648.2719999999999,-106.82168,16.7676,393.0,8.9179,8.8894,36866.0,3.691726,0.0669,0.0247,99.3842,0.0013241,0.0,0.5038,0.5141,0.0577,0.1172,4.6233,0.0,0.0147,0.0,0.5028,0.5134,34.6002,34.6817,26.825,26.8934,0.965,1.0270000000000001,0.33299999999999996,0.355,False
396.731,2019-10-07 20:45:29,15591.0,2019-10-07 20:56:18.564,649.564,-106.82168,16.7676,394.0,8.9029,8.8745,36852.0,3.690324,0.0638,0.0242,99.3961,0.0013241,0.0,0.5036,0.5144,0.0574,0.1172,4.6239,0.0,0.0147,0.0,0.5028,0.5133,34.5996,34.681,26.8269,26.8952,1.002,1.109,0.34600000000000003,0.38299999999999995,False
397.73900000000003,2019-10-07 20:45:29,15640.0,2019-10-07 20:56:20.619,651.619,-106.82168,16.7676,395.0,8.8877,8.8596,36838.0,3.6888739999999998,0.0672,0.0234,99.416,0.0013241,0.0,0.5037,0.5142,0.0577,0.1171,4.6248,0.0,0.0147,0.0,0.5027,0.5136,34.5998,34.6798,26.8295,26.8967,0.985,1.141,0.34,0.39399999999999996,False
398.74699999999996,2019-10-07 20:45:29,15685.0,2019-10-07 20:56:22.483,653.4830000000001,-106.82168,16.7676,396.0,8.8719,8.8436,36823.0,3.6874279999999997,0.0694,0.0232,99.4207,0.0013241,0.0,0.5036,0.514,0.0579,0.1172,4.6251,0.0,0.0147,0.0,0.5027,0.5134,34.599,34.6798,26.8314,26.8992,1.0290000000000001,1.047,0.355,0.361,False
399.754,2019-10-07 20:45:29,15718.0,2019-10-07 20:56:23.870,654.87,-106.82168,16.7676,397.0,8.8642,8.8356,36816.0,3.6866199999999996,0.0684,0.024,99.4021,0.0013241,0.0,0.5035,0.5142,0.0578,0.1171,4.6241,0.0,0.0147,0.0,0.5028,0.5134,34.5986,34.6787,26.8323,26.8996,0.986,1.136,0.34,0.392,False
400.76199999999994,2019-10-07 20:45:29,15747.0,2019-10-07 20:56:25.069,656.069,-106.8217,16.7676,398.0,8.8577,8.8296,36810.0,3.686071,0.0709,0.0238,99.4055,0.0013241,0.0,0.5035,0.5143,0.0581,0.1172,4.6243,0.0,0.0147,0.0,0.5026,0.5135,34.5981,34.6783,26.833,26.9003,0.867,1.1,0.299,0.379,False
401.77099999999996,2019-10-07 20:45:29,15772.0,2019-10-07 20:56:26.133,657.133,-106.8217,16.7676,399.0,8.8531,8.8246,36806.0,3.685653,0.0729,0.0242,99.3969,0.0013118000000000001,0.0,0.5035,0.5141,0.0583,0.1172,4.6239,0.0,0.0146,0.0,0.5026,0.5134,34.5975,34.6784,26.8333,26.9011,0.9229999999999999,1.068,0.318,0.368,False
402.779,2019-10-07 20:45:29,15796.0,2019-10-07 20:56:27.137,658.137,-106.8217,16.7676,400.0,8.8489,8.8207,36802.0,3.6852940000000003,0.0714,0.024,99.402,0.001324,0.0,0.5036,0.5141,0.0581,0.1172,4.6241,0.0,0.0147,0.0,0.5025,0.5134,34.5975,34.6779,26.8339,26.9013,1.087,1.087,0.375,0.375,False
403.786,2019-10-07 20:45:29,15825.0,2019-10-07 20:56:28.325,659.325,-106.8217,16.7676,401.0,8.8441,8.8157,36799.0,3.684856,0.0697,0.0239,99.4039,0.0013241,0.0,0.5035,0.5143,0.058,0.1172,4.6242,0.0,0.0147,0.0,0.5027,0.5133,34.5977,34.6778,26.8349,26.9021,0.995,1.045,0.34299999999999997,0.36,False
404.79400000000004,2019-10-07 20:45:29,15869.0,2019-10-07 20:56:30.151,661.1510000000001,-106.82172,16.7676,402.0,8.838,8.8101,36793.0,3.6843190000000003,0.07,0.0241,99.3986,0.0013241,0.0,0.5033,0.5141,0.058,0.1171,4.624,0.0,0.0147,0.0,0.5026,0.5131,34.5977,34.6771,26.8358,26.9025,0.953,1.0190000000000001,0.32899999999999996,0.35100000000000003,False
405.80199999999996,2019-10-07 20:45:29,15917.0,2019-10-07 20:56:32.153,663.153,-106.82172,16.7676,403.0,8.834,8.8059,36790.0,3.683962,0.0659,0.0239,99.403,0.0013241,0.0,0.5036,0.514,0.0576,0.1171,4.6242,0.0,0.0147,0.0,0.5026,0.5134,34.5974,34.6769,26.8363,26.903,1.015,1.176,0.35,0.405,False
406.81,2019-10-07 20:45:29,15952.0,2019-10-07 20:56:33.625,664.625,-106.82172,16.7676,404.0,8.8296,8.8018,36786.0,3.6836349999999998,0.0675,0.0236,99.4116,0.0013241,0.0,0.5035,0.5138,0.0578,0.1171,4.6246,0.0,0.0147,0.0,0.5027,0.5135,34.597,34.6771,26.8366,26.9038,0.9520000000000001,1.122,0.32799999999999996,0.387,False
407.81800000000004,2019-10-07 20:45:29,15987.0,2019-10-07 20:56:35.067,666.067,-106.82172,16.7676,405.0,8.8232,8.7955,36780.0,3.683065,0.0699,0.0235,99.413,0.0013241,0.0,0.5033,0.514,0.058,0.1172,4.6247,0.0,0.0147,0.0,0.5025,0.5133,34.5967,34.6767,26.8374,26.9045,1.002,1.077,0.345,0.371,False
408.82599999999996,2019-10-07 20:45:29,16024.0,2019-10-07 20:56:36.612,667.612,-106.82172,16.7676,406.0,8.8148,8.7877,36773.0,3.6823580000000002,0.0711,0.0235,99.4148,0.0013241,0.0,0.5034,0.5142,0.0581,0.1172,4.6248,0.0,0.0147,0.0,0.5027,0.5133,34.5966,34.6765,26.8387,26.9056,0.975,1.0590000000000002,0.336,0.365,False
409.834,2019-10-07 20:45:29,16056.0,2019-10-07 20:56:37.979,668.9789999999999,-106.82172,16.7676,407.0,8.812,8.784,36770.0,3.6820370000000002,0.0617,0.0233,99.4193,0.001315,0.0,0.5034,0.5141,0.0572,0.1171,4.625,0.0,0.0147,0.0,0.5026,0.5133,34.5965,34.6762,26.8391,26.906,1.004,1.06,0.34600000000000003,0.365,False
410.842,2019-10-07 20:45:29,16087.0,2019-10-07 20:56:39.235,670.235,-106.82172,16.7676,408.0,8.8087,8.7813,36768.0,3.681818,0.0635,0.024,99.4024,0.001302,0.0,0.5035,0.5141,0.0574,0.1172,4.6242,0.0,0.0146,0.0,0.5027,0.5132,34.5966,34.6761,26.8396,26.9063,1.112,1.032,0.38299999999999995,0.35600000000000004,False
411.85,2019-10-07 20:45:29,16116.0,2019-10-07 20:56:40.439,671.439,-106.82172,16.7676,409.0,8.8003,8.7723,36760.0,3.681079,0.0698,0.0239,99.4031,0.0013249,0.0,0.5033,0.514,0.058,0.1172,4.6242,0.0,0.0147,0.0,0.5028,0.5132,34.596,34.6766,26.8406,26.9081,0.9059999999999999,1.156,0.312,0.39799999999999996,False
412.858,2019-10-07 20:45:29,16146.0,2019-10-07 20:56:41.708,672.7080000000001,-106.82172,16.7676,410.0,8.7836,8.7552,36744.0,3.6795160000000005,0.0696,0.0242,99.396,0.0013050000000000002,0.0,0.5035,0.5141,0.058,0.117,4.6239,0.0,0.0146,0.0,0.5029,0.5135,34.5956,34.6765,26.8429,26.9107,1.178,1.208,0.406,0.41600000000000004,False
413.866,2019-10-07 20:45:29,16173.0,2019-10-07 20:56:42.818,673.818,-106.82172,16.7676,411.0,8.7658,8.7374,36727.0,3.6778480000000005,0.072,0.0242,99.397,0.0013124,0.0,0.5035,0.5139,0.0582,0.1172,4.6239,0.0,0.0146,0.0,0.5028,0.5138,34.5946,34.6758,26.8449,26.913,0.985,1.185,0.33899999999999997,0.408,False
414.874,2019-10-07 20:45:29,16195.0,2019-10-07 20:56:43.737,674.737,-106.82172,16.7676,412.0,8.7263,8.6954,36689.0,3.674515,0.0703,0.0241,99.3982,0.0012975,0.0,0.5037,0.5138,0.058,0.1171,4.624,0.0,0.0146,0.0,0.5029,0.5136,34.5923,34.6814,26.8493,26.924,1.056,1.051,0.363,0.361,False
415.88199999999995,2019-10-07 20:45:29,16216.0,2019-10-07 20:56:44.617,675.617,-106.82172,16.7676,413.0,8.6478,8.6188,36614.0,3.6667330000000002,0.0668,0.0234,99.4167,0.0012490000000000001,0.0,0.5033,0.5142,0.0577,0.1171,4.6249,0.0,0.0144,0.0,0.5027,0.5134,34.589,34.6738,26.859,26.9299,0.8140000000000001,1.092,0.27899999999999997,0.375,False
416.89,2019-10-07 20:45:29,16241.0,2019-10-07 20:56:45.672,676.672,-106.8217,16.76758,414.0,8.6158,8.587,36583.0,3.6635769999999996,0.0683,0.024,99.4022,0.0012755999999999998,0.0,0.5037,0.5143,0.0578,0.1171,4.6242,0.0,0.0145,0.0,0.5025,0.5134,34.5875,34.6712,26.8628,26.9328,0.8440000000000001,0.978,0.29,0.335,False
417.898,2019-10-07 20:45:29,16316.0,2019-10-07 20:56:48.789,679.789,-106.8217,16.76758,415.0,8.6164,8.5883,36584.0,3.66319,0.0686,0.0234,99.4151,0.0012099,0.0,0.5034,0.5141,0.0579,0.1171,4.6248,0.0,0.0142,0.0,0.5027,0.5132,34.587,34.6654,26.8623,26.9281,1.089,1.11,0.374,0.381,False
418.906,2019-10-07 20:45:29,16391.0,2019-10-07 20:56:51.899,682.8989999999999,-106.82168,16.76758,416.0,8.572,8.5461,36542.0,3.6600129999999997,0.0651,0.0231,99.4239,0.001146,0.0,0.5033,0.5139,0.0575,0.1171,4.6252,0.0,0.0139,0.0,0.5027,0.5135,34.5859,34.6727,26.8683,26.9403,0.86,1.0590000000000002,0.295,0.363,False
419.914,2019-10-07 20:45:29,16415.0,2019-10-07 20:56:52.903,683.903,-106.82168,16.76758,417.0,8.526,8.4973,36497.0,3.654906,0.0893,0.0231,99.4233,0.0010915999999999999,0.0,0.5041,0.5141,0.0599,0.1171,4.6252,0.0,0.0136,0.0,0.5025,0.5132,34.5831,34.666,26.8732,26.9427,0.9640000000000001,1.045,0.33,0.358,False
420.92199999999997,2019-10-07 20:45:29,16436.0,2019-10-07 20:56:53.786,684.7860000000001,-106.82168,16.76758,418.0,8.5161,8.4879,36488.0,3.653953,0.069,0.0231,99.4233,0.0010407,0.0,0.5035,0.5141,0.0579,0.1172,4.6252,0.0,0.0134,0.0,0.5028,0.5132,34.5829,34.6647,26.8746,26.9431,1.044,1.127,0.35700000000000004,0.386,False
421.93,2019-10-07 20:45:29,16455.0,2019-10-07 20:56:54.596,685.596,-106.82168,16.76758,419.0,8.5124,8.4847,36486.0,3.653568,0.0688,0.0231,99.4233,0.0010567,0.0,0.5038,0.5143,0.0579,0.1172,4.6252,0.0,0.0135,0.0,0.5024,0.5134,34.5834,34.6633,26.8756,26.9426,0.904,1.195,0.309,0.409,False
422.93800000000005,2019-10-07 20:45:29,16474.0,2019-10-07 20:56:55.395,686.395,-106.8217,16.76758,420.0,8.509,8.481,36483.0,3.65328,0.068,0.0234,99.416,0.001074,0.0,0.5036,0.514,0.0578,0.1171,4.6248,0.0,0.0135,0.0,0.5027,0.5136,34.583,34.6634,26.8758,26.9432,1.0759999999999998,1.115,0.368,0.382,False
423.94599999999997,2019-10-07 20:45:29,16493.0,2019-10-07 20:56:56.182,687.182,-106.8217,16.76758,421.0,8.5043,8.4761,36478.0,3.6528739999999997,0.0684,0.0232,99.422,0.0010422,0.0,0.5032,0.514,0.0578,0.1172,4.6251,0.0,0.0134,0.0,0.5026,0.5134,34.5827,34.6634,26.8764,26.944,0.987,1.0,0.33799999999999997,0.342,False
424.954,2019-10-07 20:45:29,16513.0,2019-10-07 20:56:56.994,687.9939999999999,-106.8217,16.76758,422.0,8.498,8.4703,36473.0,3.652454,0.0675,0.0231,99.4233,0.0010428,0.0,0.5034,0.514,0.0578,0.1172,4.6252,0.0,0.0134,0.0,0.5025,0.5132,34.5824,34.6642,26.8771,26.9455,0.885,1.021,0.303,0.349,False
