Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
237.546,2019-10-13 05:08:47,10430.0,2019-10-13 05:16:01.534,434.534,-106.83098000000001,16.8906,236.0,11.684,11.6538,39545.0,3.9599589999999996,0.0632,0.056,98.6095,0.00020334,0.0,0.5042,0.5152,0.0573,0.1151,4.5873,0.0,0.0098,0.0,0.5033,0.5143,34.7483,34.8299,26.4591,26.5282,1.001,1.139,0.36700000000000005,0.418,False
238.553,2019-10-13 05:08:47,10449.0,2019-10-13 05:16:02.349,435.349,-106.83098000000001,16.8906,237.0,11.6689,11.6381,39531.0,3.958733,0.0623,0.056,98.6095,0.00020334,0.0,0.5043,0.5152,0.0572,0.1152,4.5873,0.0,0.0098,0.0,0.5034,0.5143,34.748,34.8321,26.4617,26.5329,1.023,1.1159999999999999,0.375,0.409,False
239.56,2019-10-13 05:08:47,10526.0,2019-10-13 05:16:05.537,438.537,-106.83098000000001,16.8906,238.0,11.6627,11.6325,39525.0,3.9578889999999998,0.0624,0.0555,98.6217,0.00020207,0.0,0.5043,0.5151,0.0572,0.1151,4.5879,0.0,0.0098,0.0,0.5034,0.5142,34.7475,34.8286,26.4625,26.5313,1.016,1.136,0.373,0.41700000000000004,False
240.567,2019-10-13 05:08:47,10627.0,2019-10-13 05:16:09.764,442.764,-106.83098000000001,16.8906,239.0,11.649,11.6099,39512.0,3.95606,0.0622,0.0557,98.6163,0.00020343,0.0,0.5043,0.5152,0.0572,0.1152,4.5876,0.0,0.0098,0.0,0.5034,0.5142,34.7472,34.8315,26.4649,26.5377,1.021,1.13,0.375,0.414,False
241.575,2019-10-13 05:08:47,10649.0,2019-10-13 05:16:10.650,443.65,-106.83098000000001,16.8906,240.0,11.616,11.5821,39480.0,3.953257,0.0639,0.0557,98.6175,0.00020334,0.0,0.5043,0.5152,0.0574,0.115,4.5877,0.0,0.0098,0.0,0.5034,0.5141,34.7459,34.8296,26.4701,26.5414,1.014,1.0759999999999998,0.371,0.39399999999999996,False
242.582,2019-10-13 05:08:47,10671.0,2019-10-13 05:16:11.563,444.56300000000005,-106.83098000000001,16.8906,241.0,11.5849,11.5528,39449.0,3.950428,0.0622,0.055,98.6333,0.00020334,0.0,0.5042,0.5151,0.0572,0.1153,4.5884,0.0,0.0098,0.0,0.5033,0.5141,34.7439,34.8288,26.4743,26.5463,0.982,1.147,0.36,0.42,False
243.58900000000003,2019-10-13 05:08:47,10698.0,2019-10-13 05:16:12.714,445.714,-106.83098000000001,16.8906,242.0,11.5634,11.5327,39427.0,3.9481550000000003,0.0641,0.0546,98.644,0.00020334,0.0,0.5043,0.5151,0.0574,0.1153,4.5889,0.0,0.0098,0.0,0.5034,0.5142,34.7422,34.8248,26.477,26.547,1.037,1.127,0.38,0.413,False
244.59599999999998,2019-10-13 05:08:47,10754.0,2019-10-13 05:16:15.023,448.023,-106.83098000000001,16.8906,243.0,11.5523,11.5204,39417.0,3.946903,0.057,0.0545,98.6465,0.00020334,0.0,0.5043,0.515,0.0567,0.1148,4.589,0.0,0.0098,0.0,0.5034,0.5141,34.742,34.8236,26.479,26.5484,1.023,1.115,0.374,0.408,False
245.60299999999998,2019-10-13 05:08:47,10814.0,2019-10-13 05:16:17.554,450.55400000000003,-106.83098000000001,16.8906,244.0,11.5427,11.5129,39407.0,3.946211,0.0665,0.0539,98.663,0.00020334,0.0,0.5043,0.5149,0.0577,0.115,4.5897,0.0,0.0098,0.0,0.5033,0.5141,34.7416,34.8235,26.4804,26.5497,1.001,1.139,0.366,0.41700000000000004,False
246.61,2019-10-13 05:08:47,10859.0,2019-10-13 05:16:19.425,452.425,-106.83098000000001,16.8906,245.0,11.53,11.5003,39395.0,3.9450410000000002,0.0644,0.0546,98.6449,0.00019825,0.0,0.5043,0.515,0.0575,0.1151,4.5889,0.0,0.0098,0.0,0.5034,0.5142,34.7409,34.8232,26.4823,26.5519,1.035,1.119,0.37799999999999995,0.409,False
247.618,2019-10-13 05:08:47,10898.0,2019-10-13 05:16:21.044,454.04400000000004,-106.83098000000001,16.8906,246.0,11.4999,11.4734,39366.0,3.942471,0.068,0.0544,98.6501,0.00020311,0.0,0.5042,0.515,0.0578,0.1151,4.5892,0.0,0.0098,0.0,0.5034,0.514,34.74,34.8229,26.4872,26.5566,1.006,1.0859999999999999,0.368,0.397,False
248.625,2019-10-13 05:08:47,10962.0,2019-10-13 05:16:23.701,456.70099999999996,-106.83098000000001,16.8906,247.0,11.4944,11.4626,39361.0,3.941286,0.0633,0.0539,98.6623,0.00020334,0.0,0.5043,0.515,0.0573,0.115,4.5897,0.0,0.0098,0.0,0.5033,0.514,34.7397,34.8209,26.488,26.5571,1.022,1.111,0.374,0.406,False
249.632,2019-10-13 05:08:47,11023.0,2019-10-13 05:16:26.261,459.26099999999997,-106.83098000000001,16.8906,248.0,11.4936,11.4638,39361.0,3.941482,0.0608,0.0539,98.662,0.00020334,0.0,0.5042,0.5147,0.0571,0.1151,4.5897,0.0,0.0098,0.0,0.5033,0.5141,34.7405,34.8212,26.4888,26.5571,1.001,1.077,0.366,0.39399999999999996,False
250.639,2019-10-13 05:08:47,11055.0,2019-10-13 05:16:27.589,460.589,-106.83098000000001,16.8906,249.0,11.4943,11.4644,39362.0,3.9416010000000004,0.0622,0.0538,98.6639,0.00019595,0.0,0.5042,0.5149,0.0572,0.1152,4.5898,0.0,0.0098,0.0,0.5033,0.5139,34.7403,34.8214,26.4886,26.5572,1.0090000000000001,1.143,0.369,0.418,False
251.646,2019-10-13 05:08:47,11082.0,2019-10-13 05:16:28.696,461.69599999999997,-106.83098000000001,16.8906,250.0,11.4936,11.4636,39362.0,3.941583,0.0603,0.0534,98.6735,0.00020326,0.0,0.5043,0.515,0.057,0.1151,4.5903,0.0,0.0098,0.0,0.5033,0.5139,34.7403,34.8215,26.4887,26.5574,1.0070000000000001,1.024,0.368,0.374,False
252.65400000000002,2019-10-13 05:08:47,11125.0,2019-10-13 05:16:30.500,463.5,-106.83098000000001,16.8906,251.0,11.4864,11.4566,39355.0,3.940983,0.0638,0.0536,98.6692,0.00020094,0.0,0.5042,0.5149,0.0574,0.1157,4.5901,0.0,0.0098,0.0,0.5033,0.514,34.7402,34.8217,26.49,26.5589,1.022,1.136,0.374,0.415,False
253.66099999999997,2019-10-13 05:08:47,11202.0,2019-10-13 05:16:33.722,466.722,-106.83098000000001,16.8906,252.0,11.469,11.4333,39339.0,3.939049,0.0567,0.0543,98.652,0.00019824,0.0,0.5042,0.5146,0.0566,0.115,4.5892,0.0,0.0098,0.0,0.5033,0.5139,34.7398,34.8241,26.4929,26.5651,1.001,1.058,0.366,0.386,False
254.668,2019-10-13 05:08:47,11225.0,2019-10-13 05:16:34.668,467.668,-106.83098000000001,16.8906,253.0,11.3919,11.3615,39263.0,3.9321089999999996,0.0531,0.0535,98.671,0.00020342,0.0,0.5043,0.515,0.0563,0.1163,4.5901,0.0,0.0098,0.0,0.5034,0.5138,34.7367,34.8227,26.5048,26.5773,1.0290000000000001,0.996,0.376,0.363,False
255.675,2019-10-13 05:08:47,11250.0,2019-10-13 05:16:35.700,468.7,-106.83098000000001,16.8906,254.0,11.381,11.3511,39252.0,3.930769,0.0666,0.0528,98.6874,0.00020334,0.0,0.5043,0.515,0.0577,0.1159,4.591,0.0,0.0098,0.0,0.5033,0.5139,34.736,34.8188,26.5063,26.5762,0.9740000000000001,1.119,0.355,0.408,False
256.683,2019-10-13 05:08:47,11335.0,2019-10-13 05:16:39.241,472.241,-106.83098000000001,16.890610000000002,255.0,11.3827,11.3567,39255.0,3.931207,0.065,0.0526,98.6939,0.00019964,0.0,0.5042,0.515,0.0575,0.1151,4.5913,0.0,0.0098,0.0,0.5033,0.515,34.7366,34.8174,26.5064,26.5741,1.018,1.155,0.371,0.42100000000000004,False
257.69,2019-10-13 05:08:47,11403.0,2019-10-13 05:16:42.068,475.06800000000004,-106.83098000000001,16.890620000000002,256.0,11.3793,11.3483,39253.0,3.930506,0.0653,0.0528,98.6881,0.00020344,0.0,0.5043,0.5174,0.0575,0.115,4.591,0.0,0.0098,0.0,0.5033,0.5112,34.737,34.818,26.5074,26.5761,1.067,0.397,0.389,0.145,False
258.697,2019-10-13 05:08:47,11424.0,2019-10-13 05:16:42.971,475.971,-106.83098000000001,16.890620000000002,257.0,11.371,11.3409,39245.0,3.9299089999999994,0.0657,0.0528,98.6882,0.00020334,0.0,0.5042,0.5166,0.0576,0.1153,4.591,0.0,0.0098,0.0,0.5033,0.5119,34.7369,34.8186,26.5088,26.578,0.9790000000000001,1.1159999999999999,0.35700000000000004,0.40700000000000003,False
259.704,2019-10-13 05:08:47,11445.0,2019-10-13 05:16:43.820,476.82,-106.83098000000001,16.890620000000002,258.0,11.3562,11.3256,39230.0,3.92852,0.0634,0.0528,98.6882,0.00019381,0.0,0.5043,0.514,0.0573,0.1154,4.591,0.0,0.0097,0.0,0.5032,0.5128,34.7359,34.8188,26.5108,26.5809,1.012,1.133,0.369,0.413,False
260.711,2019-10-13 05:08:47,11465.0,2019-10-13 05:16:44.675,477.675,-106.83098000000001,16.890620000000002,259.0,11.345,11.315,39219.0,3.9273849999999997,0.0639,0.0528,98.6882,0.00020297,0.0,0.504,0.5142,0.0574,0.1153,4.591,0.0,0.0098,0.0,0.5033,0.513,34.735,34.8172,26.5122,26.5817,1.0170000000000001,1.065,0.37,0.38799999999999996,False
261.718,2019-10-13 05:08:47,11552.0,2019-10-13 05:16:48.290,481.29,-106.83098000000001,16.890620000000002,260.0,11.3484,11.3193,39223.0,3.9277279999999997,0.0644,0.053,98.6821,0.00020007,0.0,0.5042,0.5134,0.0574,0.1152,4.5907,0.0,0.0098,0.0,0.5032,0.5136,34.7351,34.816,26.5117,26.58,0.996,1.1159999999999999,0.363,0.406,False
262.726,2019-10-13 05:08:47,11644.0,2019-10-13 05:16:52.106,485.106,-106.83098000000001,16.890620000000002,261.0,11.3458,11.3085,39222.0,3.92717,0.0632,0.052,98.7101,0.00020351,0.0,0.5041,0.5149,0.0573,0.1149,4.592,0.0,0.0098,0.0,0.5034,0.5144,34.736,34.8203,26.5128,26.5853,1.015,1.227,0.369,0.447,False
263.733,2019-10-13 05:08:47,11656.0,2019-10-13 05:16:52.624,485.624,-106.83098000000001,16.890620000000002,262.0,11.2889,11.2541,39163.0,3.921851,0.0647,0.0519,98.7113,0.00020334,0.0,0.5041,0.5151,0.0575,0.1153,4.5921,0.0,0.0098,0.0,0.5034,0.5139,34.731,34.8185,26.5194,26.5939,0.9209999999999999,0.8420000000000001,0.335,0.306,False
264.74,2019-10-13 05:08:47,11671.0,2019-10-13 05:16:53.261,486.26099999999997,-106.83098000000001,16.890620000000002,263.0,11.2759,11.2455,39152.0,3.9205660000000004,0.0662,0.0518,98.7145,0.00019082,0.0,0.5043,0.5146,0.0576,0.1153,4.5922,0.0,0.0097,0.0,0.5032,0.5133,34.7315,34.8133,26.5222,26.5915,0.8170000000000001,0.895,0.297,0.325,False
265.748,2019-10-13 05:08:47,11687.0,2019-10-13 05:16:53.929,486.92900000000003,-106.83098000000001,16.890620000000002,264.0,11.2678,11.2372,39144.0,3.919804,0.0654,0.0519,98.7115,0.00020281,0.0,0.5043,0.5146,0.0575,0.1149,4.5921,0.0,0.0098,0.0,0.5028,0.5135,34.7307,34.8131,26.5231,26.5929,0.887,1.084,0.32299999999999995,0.39399999999999996,False
266.755,2019-10-13 05:08:47,11762.0,2019-10-13 05:16:57.021,490.02099999999996,-106.83098000000001,16.890620000000002,265.0,11.2642,11.2357,39140.0,3.9194709999999997,0.0628,0.0522,98.7043,0.00020098,0.0,0.5041,0.5146,0.0573,0.1157,4.5917,0.0,0.0098,0.0,0.503,0.5137,34.7293,34.8108,26.5227,26.5914,0.966,1.065,0.35100000000000003,0.38799999999999996,False
267.762,2019-10-13 05:08:47,11862.0,2019-10-13 05:17:01.204,494.204,-106.83098000000001,16.890620000000002,266.0,11.2659,11.2303,39143.0,3.919439,0.0631,0.0521,98.7064,0.00020344,0.0,0.5041,0.5144,0.0573,0.1151,4.5918,0.0,0.0098,0.0,0.503,0.5138,34.7312,34.8152,26.5239,26.5958,0.9620000000000001,1.064,0.35,0.387,False
268.769,2019-10-13 05:08:47,11875.0,2019-10-13 05:17:01.733,494.733,-106.83098000000001,16.890620000000002,267.0,11.221,11.1901,39097.0,3.915406,0.0631,0.0518,98.7133,0.00020334,0.0,0.5042,0.5147,0.0573,0.1152,4.5921,0.0,0.0098,0.0,0.5033,0.5138,34.7267,34.8127,26.5287,26.6012,0.9570000000000001,0.973,0.348,0.354,False
269.777,2019-10-13 05:08:47,11891.0,2019-10-13 05:17:02.424,495.42400000000004,-106.83098000000001,16.890620000000002,268.0,11.2158,11.1859,39093.0,3.914715,0.0626,0.0518,98.7145,0.00018171,0.0,0.5042,0.5145,0.0573,0.1153,4.5922,0.0,0.0097,0.0,0.5029,0.5134,34.7275,34.8093,26.5302,26.5994,0.8690000000000001,1.0090000000000001,0.316,0.366,False
270.784,2019-10-13 05:08:47,11914.0,2019-10-13 05:17:03.373,496.37300000000005,-106.83098000000001,16.890620000000002,269.0,11.2129,11.1834,39090.0,3.914423,0.0638,0.0518,98.7145,0.00019563,0.0,0.5042,0.5146,0.0574,0.1163,4.5922,0.0,0.0098,0.0,0.5029,0.5136,34.727,34.8084,26.5303,26.5992,0.963,1.0759999999999998,0.35,0.391,False
271.791,2019-10-13 05:08:47,12048.0,2019-10-13 05:17:08.949,501.949,-106.83098000000001,16.890620000000002,270.0,11.228,11.1903,39106.0,3.915259,0.0649,0.0519,98.7124,0.0001872,0.0,0.5036,0.5143,0.0575,0.1151,4.5921,0.0,0.0097,0.0,0.5034,0.5133,34.7279,34.8097,26.5283,26.5989,1.01,1.074,0.36700000000000005,0.39,False
272.798,2019-10-13 05:08:47,12072.0,2019-10-13 05:17:09.969,502.969,-106.83098000000001,16.890620000000002,271.0,11.1951,11.1623,39073.0,3.91281,0.065,0.0518,98.7145,0.00019405,0.0,0.5041,0.5145,0.0575,0.115,4.5922,0.0,0.0097,0.0,0.5032,0.5136,34.7259,34.8114,26.5328,26.6054,0.929,1.042,0.337,0.37799999999999995,False
273.806,2019-10-13 05:08:47,12096.0,2019-10-13 05:17:10.956,503.95599999999996,-106.83098000000001,16.890620000000002,272.0,11.1611,11.1304,39038.0,3.909353,0.063,0.0518,98.7145,0.00018021,0.0,0.504,0.5149,0.0573,0.1166,4.5922,0.0,0.0097,0.0,0.503,0.5133,34.7228,34.8067,26.5366,26.6075,0.893,1.0390000000000001,0.324,0.377,False
274.813,2019-10-13 05:08:47,12143.0,2019-10-13 05:17:12.937,505.93699999999995,-106.83097,16.890620000000002,273.0,11.1394,11.1068,39015.0,3.906617,0.0644,0.0519,98.7119,0.00019387,0.0,0.504,0.5143,0.0575,0.1152,4.5921,0.0,0.0097,0.0,0.5029,0.5136,34.7196,34.8014,26.538,26.6077,0.985,1.079,0.35700000000000004,0.391,False
275.82,2019-10-13 05:08:47,12235.0,2019-10-13 05:17:16.734,509.73400000000004,-106.83096,16.890620000000002,274.0,11.1359,11.0963,39013.0,3.90582,0.0625,0.0509,98.7349,0.00018992,0.0,0.5036,0.5143,0.0573,0.1151,4.5931,0.0,0.0097,0.0,0.5034,0.5134,34.7206,34.803,26.5395,26.6108,1.004,0.98,0.364,0.355,False
276.828,2019-10-13 05:08:47,12272.0,2019-10-13 05:17:18.279,511.279,-106.83096,16.890620000000002,275.0,11.0463,11.015,38921.0,3.897608,0.0631,0.0518,98.7142,0.00020353,0.0,0.5041,0.5148,0.0573,0.1151,4.5922,0.0,0.0098,0.0,0.503,0.5135,34.7128,34.7976,26.5497,26.6214,0.93,1.099,0.337,0.39799999999999996,False
277.835,2019-10-13 05:08:47,12298.0,2019-10-13 05:17:19.377,512.377,-106.83098000000001,16.890620000000002,276.0,11.0306,11.0007,38906.0,3.896008,0.0619,0.0513,98.726,0.00020334,0.0,0.5042,0.5143,0.0572,0.1151,4.5927,0.0,0.0098,0.0,0.503,0.5137,34.7125,34.7948,26.5523,26.6218,0.88,1.067,0.319,0.386,False
278.842,2019-10-13 05:08:47,12329.0,2019-10-13 05:17:20.659,513.659,-106.83098000000001,16.890620000000002,277.0,11.0181,10.9884,38894.0,3.894795,0.0644,0.0508,98.7387,0.00020334,0.0,0.504,0.5143,0.0574,0.1154,4.5933,0.0,0.0098,0.0,0.5026,0.5134,34.7116,34.7939,26.5539,26.6234,0.8390000000000001,0.988,0.304,0.35700000000000004,False
279.85,2019-10-13 05:08:47,12436.0,2019-10-13 05:17:25.132,518.132,-106.83098000000001,16.890620000000002,278.0,11.0256,10.9915,38901.0,3.895006,0.0624,0.0511,98.7314,0.00019321,0.0,0.5035,0.5143,0.0573,0.1164,4.593,0.0,0.0097,0.0,0.503,0.5135,34.7119,34.7925,26.5528,26.6217,1.037,1.09,0.375,0.39399999999999996,False
280.857,2019-10-13 05:08:47,12489.0,2019-10-13 05:17:27.323,520.323,-106.83098000000001,16.890620000000002,279.0,10.9914,10.9644,38867.0,3.8928010000000004,0.0639,0.0508,98.7395,0.00020348,0.0,0.5038,0.5144,0.0574,0.115,4.5933,0.0,0.0098,0.0,0.5028,0.5136,34.709,34.7958,26.5567,26.6292,1.015,0.965,0.36700000000000005,0.349,False
281.865,2019-10-13 05:08:47,12506.0,2019-10-13 05:17:28.034,521.034,-106.83098000000001,16.890620000000002,280.0,10.9723,10.9425,38848.0,3.890218,0.0632,0.0508,98.7392,0.00017966,0.0,0.5037,0.5141,0.0573,0.1172,4.5933,0.0,0.0096,0.0,0.5031,0.5135,34.7078,34.7903,26.5592,26.6289,0.909,0.96,0.32899999999999996,0.34700000000000003,False
282.872,2019-10-13 05:08:47,12522.0,2019-10-13 05:17:28.726,521.726,-106.83098000000001,16.890620000000002,281.0,10.9676,10.938,38843.0,3.8896879999999996,0.0632,0.0508,98.7392,0.00019097,0.0,0.5041,0.5143,0.0573,0.1164,4.5933,0.0,0.0097,0.0,0.5026,0.5133,34.7076,34.7889,26.56,26.6286,0.784,0.97,0.28300000000000003,0.35100000000000003,False
283.879,2019-10-13 05:08:47,12542.0,2019-10-13 05:17:29.562,522.562,-106.83098000000001,16.890620000000002,282.0,10.9567,10.9264,38833.0,3.8886730000000003,0.0648,0.0508,98.7375,0.00020275,0.0,0.504,0.5145,0.0575,0.115,4.5933,0.0,0.0098,0.0,0.5027,0.5133,34.7067,34.7893,26.5612,26.631,0.9590000000000001,1.047,0.34600000000000003,0.37799999999999995,False
284.88599999999997,2019-10-13 05:08:47,12646.0,2019-10-13 05:17:33.890,526.89,-106.83098000000001,16.890620000000002,283.0,10.9609,10.9302,38837.0,3.888838,0.0621,0.0508,98.7385,0.00020334,0.0,0.5037,0.5142,0.0572,0.1151,4.5933,0.0,0.0098,0.0,0.5029,0.5134,34.7064,34.7868,26.5603,26.6284,0.838,0.975,0.303,0.35200000000000004,False
285.894,2019-10-13 05:08:47,12712.0,2019-10-13 05:17:36.607,529.607,-106.83098000000001,16.890620000000002,284.0,10.948,10.9189,38825.0,3.888235,0.0639,0.0508,98.7376,0.00020334,0.0,0.5039,0.5142,0.0574,0.1151,4.5933,0.0,0.0098,0.0,0.5029,0.5137,34.706,34.7911,26.5623,26.6338,0.897,1.038,0.324,0.375,False
286.901,2019-10-13 05:08:47,12730.0,2019-10-13 05:17:37.358,530.3580000000001,-106.83098000000001,16.890620000000002,285.0,10.9223,10.892,38799.0,3.885397,0.062,0.0508,98.7393,0.00020334,0.0,0.5037,0.5145,0.0572,0.1164,4.5933,0.0,0.0098,0.0,0.503,0.5132,34.7045,34.7878,26.5657,26.6361,0.884,0.934,0.319,0.337,False
287.909,2019-10-13 05:08:47,12750.0,2019-10-13 05:17:38.223,531.2230000000001,-106.83098000000001,16.890620000000002,286.0,10.9116,10.882,38789.0,3.8842779999999997,0.0619,0.0507,98.7406,0.00019532,0.0,0.5039,0.5144,0.0572,0.1162,4.5934,0.0,0.0097,0.0,0.5027,0.5133,34.7037,34.7856,26.5671,26.6362,0.863,1.025,0.311,0.37,False
288.916,2019-10-13 05:08:47,12834.0,2019-10-13 05:17:41.714,534.714,-106.83098000000001,16.890620000000002,287.0,10.9182,10.8867,38796.0,3.884722,0.0621,0.0507,98.7397,0.00020203,0.0,0.5037,0.5141,0.0572,0.1151,4.5934,0.0,0.0098,0.0,0.5026,0.5133,34.7043,34.7851,26.5664,26.635,0.925,1.011,0.33399999999999996,0.365,False
289.923,2019-10-13 05:08:47,12930.0,2019-10-13 05:17:45.725,538.725,-106.83098000000001,16.890620000000002,288.0,10.9092,10.8783,38787.0,3.884208,0.0647,0.0508,98.7389,0.0001759,0.0,0.5041,0.5142,0.0575,0.1152,4.5933,0.0,0.0096,0.0,0.5029,0.5135,34.7035,34.7876,26.5674,26.6384,0.6920000000000001,0.9840000000000001,0.25,0.355,False
290.931,2019-10-13 05:08:47,12944.0,2019-10-13 05:17:46.286,539.286,-106.83098000000001,16.890620000000002,289.0,10.8806,10.8489,38757.0,3.881275,0.0647,0.0507,98.7407,0.00020311,0.0,0.5039,0.5143,0.0575,0.115,4.5934,0.0,0.0098,0.0,0.5028,0.5132,34.7004,34.7857,26.5701,26.6422,0.718,0.9670000000000001,0.259,0.349,False
291.938,2019-10-13 05:08:47,12959.0,2019-10-13 05:17:46.921,539.9209999999999,-106.83098000000001,16.890620000000002,290.0,10.8599,10.8291,38737.0,3.879173,0.0632,0.0506,98.7439,0.00019096,0.0,0.504,0.5144,0.0573,0.1155,4.5935,0.0,0.0097,0.0,0.5024,0.5133,34.6992,34.7829,26.5729,26.6437,0.812,1.035,0.293,0.373,False
292.945,2019-10-13 05:08:47,12977.0,2019-10-13 05:17:47.685,540.685,-106.83098000000001,16.890620000000002,291.0,10.8349,10.8042,38712.0,3.8767519999999998,0.0644,0.0497,98.7635,0.00020264,0.0,0.5042,0.5144,0.0574,0.1152,4.5944,0.0,0.0098,0.0,0.5025,0.5133,34.6974,34.7819,26.576,26.6474,0.8320000000000001,0.9890000000000001,0.3,0.35600000000000004,False
293.953,2019-10-13 05:08:47,13074.0,2019-10-13 05:17:51.712,544.712,-106.83098000000001,16.890620000000002,292.0,10.8449,10.8074,38723.0,3.87667,0.0633,0.0504,98.7482,0.00019744,0.0,0.5038,0.5141,0.0573,0.116,4.5937,0.0,0.0098,0.0,0.5024,0.5133,34.6979,34.7776,26.5747,26.6434,0.907,0.95,0.327,0.342,False
294.96,2019-10-13 05:08:47,13158.0,2019-10-13 05:17:55.188,548.188,-106.83098000000001,16.890620000000002,293.0,10.8407,10.8023,38719.0,3.8767480000000005,0.0639,0.0508,98.7382,0.00018616,0.0,0.5037,0.5141,0.0574,0.1169,4.5933,0.0,0.0097,0.0,0.5031,0.5132,34.6981,34.7827,26.5756,26.6483,0.863,0.902,0.311,0.325,False
295.968,2019-10-13 05:08:47,13168.0,2019-10-13 05:17:55.619,548.619,-106.83098000000001,16.890620000000002,294.0,10.8164,10.7865,38696.0,3.8749949999999997,0.0639,0.0508,98.7387,0.00018768,0.0,0.5039,0.5141,0.0574,0.1148,4.5933,0.0,0.0097,0.0,0.5029,0.5132,34.6978,34.7797,26.5797,26.6488,0.758,0.963,0.273,0.34700000000000003,False
296.975,2019-10-13 05:08:47,13181.0,2019-10-13 05:17:56.158,549.158,-106.83098000000001,16.890620000000002,295.0,10.7953,10.7624,38676.0,3.8732559999999996,0.0622,0.0506,98.7442,0.00016123,0.0,0.504,0.5141,0.0572,0.1153,4.5936,0.0,0.0095,0.0,0.5024,0.5132,34.6968,34.7847,26.5827,26.6571,0.705,0.997,0.254,0.359,False
297.982,2019-10-13 05:08:47,13255.0,2019-10-13 05:17:59.267,552.2669999999999,-106.83098000000001,16.890620000000002,296.0,10.7948,10.7516,38676.0,3.871574,0.0631,0.0498,98.7614,0.00020142,0.0,0.5037,0.5142,0.0573,0.1164,4.5943,0.0,0.0098,0.0,0.5027,0.5133,34.6967,34.7777,26.5827,26.6536,0.9540000000000001,1.063,0.34299999999999997,0.38299999999999995,False
298.99,2019-10-13 05:08:47,13359.0,2019-10-13 05:18:03.583,556.5830000000001,-106.83098000000001,16.890620000000002,297.0,10.7842,10.76,38666.0,3.8723620000000003,0.0659,0.0507,98.7401,0.00020348,0.0,0.5036,0.5146,0.0576,0.1148,4.5934,0.0,0.0098,0.0,0.5033,0.5136,34.6965,34.7772,26.5845,26.6517,0.9359999999999999,1.023,0.337,0.368,False
299.997,2019-10-13 05:08:47,13376.0,2019-10-13 05:18:04.279,557.279,-106.83098000000001,16.890620000000002,298.0,10.7331,10.6912,38615.0,3.866685,0.0639,0.0498,98.762,0.00019307,0.0,0.5041,0.5137,0.0574,0.1149,4.5944,0.0,0.0097,0.0,0.503,0.5134,34.6935,34.7851,26.5912,26.6701,0.7440000000000001,0.998,0.267,0.359,False
301.005,2019-10-13 05:08:47,13398.0,2019-10-13 05:18:05.192,558.192,-106.83098000000001,16.890620000000002,299.0,10.6711,10.6345,38553.0,3.860524,0.066,0.0488,98.7877,0.00019565,0.0,0.5039,0.5141,0.0576,0.1149,4.5955,0.0,0.0098,0.0,0.5026,0.5133,34.689,34.7767,26.5987,26.6735,0.733,0.9840000000000001,0.263,0.353,False
302.012,2019-10-13 05:08:47,13493.0,2019-10-13 05:18:09.155,562.155,-106.83098000000001,16.890620000000002,300.0,10.6674,10.6571,38548.0,3.862111,0.0616,0.0494,98.7724,0.000163,0.0,0.5038,0.5141,0.0572,0.1148,4.5948,0.0,0.0095,0.0,0.5026,0.5132,34.6877,34.7706,26.5983,26.6649,0.937,1.014,0.336,0.364,False
303.02,2019-10-13 05:08:47,13559.0,2019-10-13 05:18:11.903,564.903,-106.83098000000001,16.890620000000002,301.0,10.6352,10.6013,38518.0,3.8575410000000003,0.0624,0.0496,98.7672,0.00017778,0.0,0.5036,0.5142,0.0573,0.1149,4.5946,0.0,0.0096,0.0,0.5027,0.5135,34.6872,34.7774,26.6037,26.68,0.878,1.044,0.315,0.374,False
304.027,2019-10-13 05:08:47,13576.0,2019-10-13 05:18:12.607,565.607,-106.83098000000001,16.890620000000002,302.0,10.6122,10.5832,38496.0,3.8550980000000004,0.0648,0.0488,98.7877,0.00017427,0.0,0.5038,0.5142,0.0575,0.1151,4.5955,0.0,0.0096,0.0,0.503,0.5133,34.6863,34.7696,26.607,26.6771,0.879,0.914,0.315,0.32799999999999996,False
305.034,2019-10-13 05:08:47,13592.0,2019-10-13 05:18:13.298,566.298,-106.83098000000001,16.890620000000002,303.0,10.6093,10.58,38493.0,3.854708,0.0639,0.0486,98.7933,0.00020361,0.0,0.504,0.5148,0.0574,0.1149,4.5958,0.0,0.0098,0.0,0.5025,0.5131,34.6857,34.7682,26.6071,26.6766,0.7709999999999999,1.014,0.276,0.364,False
306.04200000000003,2019-10-13 05:08:47,13678.0,2019-10-13 05:18:16.889,569.889,-106.83098000000001,16.890639999999998,304.0,10.6209,10.5939,38506.0,3.85606,0.064,0.0484,98.7976,0.00017201,0.0,0.5035,0.5139,0.0574,0.1157,4.596,0.0,0.0096,0.0,0.5025,0.5134,34.6874,34.7681,26.6064,26.6741,0.929,1.028,0.33299999999999996,0.369,False
