Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
356.41900000000004,2019-10-05 21:38:22,16310.0,2019-10-05 21:49:41.535,679.535,-106.83474,16.78978,354.0,9.7479,9.7185,37659.0,3.7711330000000003,0.0709,0.0129,99.6768,0.00048236,0.0,0.5036,0.5145,0.0581,0.115,4.637,0.0,0.011,0.0,0.5029,0.5136,34.6379,34.7201,26.7187,26.7878,0.88,1.046,0.31,0.368,False
357.42699999999996,2019-10-05 21:38:22,16324.0,2019-10-05 21:49:42.116,680.1160000000001,-106.83474,16.78978,355.0,9.6961,9.6615,37607.0,3.7664730000000004,0.072,0.0127,99.6822,0.00048236,0.0,0.5033,0.5139,0.0582,0.1153,4.6372,0.0,0.011,0.0,0.5029,0.5136,34.6341,34.7266,26.7244,26.8025,0.846,0.965,0.297,0.33899999999999997,False
358.435,2019-10-05 21:38:22,16337.0,2019-10-05 21:49:42.685,680.685,-106.83474,16.78978,356.0,9.6497,9.6197,37563.0,3.761661,0.0714,0.0126,99.6857,0.00050304,0.0,0.5037,0.5139,0.0581,0.1151,4.6374,0.0,0.0111,0.0,0.5026,0.5131,34.6328,34.717,26.7311,26.8019,0.736,0.924,0.258,0.324,False
359.44300000000004,2019-10-05 21:38:22,16352.0,2019-10-05 21:49:43.281,681.2810000000001,-106.83474,16.78978,357.0,9.6358,9.6061,37550.0,3.760311,0.068,0.0125,99.6875,0.00050106,0.0,0.5039,0.5137,0.0578,0.115,4.6375,0.0,0.0111,0.0,0.5024,0.5132,34.6326,34.7158,26.7333,26.8033,0.8490000000000001,0.9890000000000001,0.298,0.34700000000000003,False
360.45,2019-10-05 21:38:22,16369.0,2019-10-05 21:49:43.997,681.997,-106.83474,16.78978,358.0,9.621,9.5919,37536.0,3.758828,0.0717,0.0133,99.6681,0.0004965,0.0,0.5036,0.5144,0.0582,0.1153,4.6365,0.0,0.0111,0.0,0.5024,0.5131,34.6315,34.7137,26.735,26.804,0.9229999999999999,0.99,0.324,0.34700000000000003,False
361.458,2019-10-05 21:38:22,16463.0,2019-10-05 21:49:47.909,685.909,-106.83474,16.78978,359.0,9.6395,9.6171,37555.0,3.7612690000000004,0.0684,0.0125,99.6874,0.00049007,0.0,0.5032,0.5137,0.0578,0.1151,4.6375,0.0,0.011,0.0,0.5025,0.5132,34.6334,34.7141,26.7333,26.8002,0.93,1.05,0.326,0.369,False
362.466,2019-10-05 21:38:22,16526.0,2019-10-05 21:49:50.556,688.556,-106.83474,16.78978,360.0,9.6343,9.6063,37550.0,3.7605269999999997,0.0632,0.0126,99.6859,0.0004821,0.0,0.5033,0.5138,0.0573,0.1154,4.6374,0.0,0.011,0.0,0.5027,0.5132,34.633,34.7164,26.7339,26.8038,0.907,1.005,0.318,0.353,False
363.473,2019-10-05 21:38:22,16544.0,2019-10-05 21:49:51.272,689.2719999999999,-106.83474,16.78978,361.0,9.6004,9.5709,37518.0,3.7570339999999995,0.0708,0.0126,99.6858,0.00048236,0.0,0.5034,0.5138,0.0581,0.1152,4.6374,0.0,0.011,0.0,0.5025,0.5131,34.6313,34.7142,26.7383,26.8079,0.878,1.001,0.308,0.35100000000000003,False
364.481,2019-10-05 21:38:22,16561.0,2019-10-05 21:49:51.987,689.987,-106.83474,16.78978,362.0,9.5833,9.5532,37501.0,3.7553910000000004,0.07,0.0126,99.6858,0.00048236,0.0,0.5035,0.5141,0.058,0.1149,4.6374,0.0,0.011,0.0,0.5026,0.5131,34.6305,34.7138,26.7405,26.8106,0.956,1.045,0.335,0.366,False
365.48900000000003,2019-10-05 21:38:22,16579.0,2019-10-05 21:49:52.741,690.7410000000001,-106.83474,16.78978,363.0,9.5597,9.53,37479.0,3.753105,0.0703,0.0126,99.6858,0.00048236,0.0,0.5035,0.5139,0.058,0.1153,4.6374,0.0,0.011,0.0,0.5025,0.5132,34.6301,34.7122,26.744,26.8132,0.925,1.074,0.324,0.376,False
366.49699999999996,2019-10-05 21:38:22,16602.0,2019-10-05 21:49:53.712,691.712,-106.83474,16.78978,364.0,9.5414,9.5126,37462.0,3.751384,0.0625,0.0126,99.6858,0.00048236,0.0,0.5034,0.5139,0.0573,0.1153,4.6374,0.0,0.011,0.0,0.5025,0.5132,34.6295,34.7108,26.7466,26.8149,0.9620000000000001,0.985,0.337,0.345,False
367.504,2019-10-05 21:38:22,16645.0,2019-10-05 21:49:55.500,693.5,-106.83474,16.78978,365.0,9.5338,9.5052,37455.0,3.750603,0.067,0.0126,99.6849,0.00048717,0.0,0.5033,0.5138,0.0577,0.115,4.6373,0.0,0.011,0.0,0.5025,0.5132,34.6293,34.7094,26.7477,26.8151,0.946,1.069,0.331,0.374,False
368.51199999999994,2019-10-05 21:38:22,16698.0,2019-10-05 21:49:57.689,695.689,-106.83474,16.78978,366.0,9.5238,9.4944,37446.0,3.7497199999999995,0.0676,0.0116,99.71,0.00046534,0.0,0.5032,0.5137,0.0578,0.1149,4.6385,0.0,0.0109,0.0,0.5026,0.5132,34.6294,34.7103,26.7495,26.8176,0.935,1.026,0.327,0.359,False
369.52,2019-10-05 21:38:22,16725.0,2019-10-05 21:49:58.838,696.8380000000001,-106.83474,16.78978,367.0,9.5036,9.475,37427.0,3.747804,0.0605,0.0115,99.7122,0.00040971,0.0,0.5031,0.5139,0.0571,0.1148,4.6386,0.0,0.0107,0.0,0.5025,0.5131,34.6289,34.7088,26.7525,26.8196,0.9690000000000001,1.023,0.33899999999999997,0.358,False
370.528,2019-10-05 21:38:22,16745.0,2019-10-05 21:49:59.671,697.671,-106.83474,16.78978,368.0,9.5021,9.4729,37426.0,3.7476599999999998,0.0644,0.0115,99.712,0.0004263,0.0,0.5032,0.5139,0.0575,0.115,4.6386,0.0,0.0108,0.0,0.5025,0.5132,34.6286,34.7088,26.7524,26.82,0.9279999999999999,1.062,0.325,0.37200000000000005,False
371.536,2019-10-05 21:38:22,16763.0,2019-10-05 21:50:00.434,698.434,-106.83474,16.78978,369.0,9.4919,9.4627,37417.0,3.7468,0.0674,0.0115,99.712,0.00040112,0.0,0.5032,0.5138,0.0577,0.1151,4.6386,0.0,0.0107,0.0,0.5025,0.5132,34.6283,34.7094,26.754,26.8221,0.968,1.006,0.33899999999999997,0.35200000000000004,False
372.543,2019-10-05 21:38:22,16782.0,2019-10-05 21:50:01.216,699.216,-106.83474,16.78978,370.0,9.4821,9.4531,37408.0,3.745922,0.0676,0.0116,99.7107,0.00037127,0.0,0.5033,0.5139,0.0578,0.115,4.6385,0.0,0.0105,0.0,0.5026,0.5132,34.6285,34.7091,26.7557,26.8236,0.975,1.011,0.341,0.354,False
373.551,2019-10-05 21:38:22,16806.0,2019-10-05 21:50:02.225,700.225,-106.83474,16.78978,371.0,9.4721,9.4431,37399.0,3.7450349999999997,0.0674,0.012,99.7008,0.00032349,0.0,0.5032,0.5137,0.0577,0.115,4.6381,0.0,0.0103,0.0,0.5025,0.5131,34.6281,34.7092,26.7571,26.8253,0.897,1.047,0.314,0.366,False
374.559,2019-10-05 21:38:22,16874.0,2019-10-05 21:50:05.027,703.0269999999999,-106.83474,16.78978,372.0,9.4533,9.4379,37380.0,3.744395,0.0648,0.0119,99.7025,0.00027122,0.0,0.5032,0.5137,0.0575,0.1151,4.6382,0.0,0.0101,0.0,0.5025,0.5132,34.6266,34.707,26.759,26.8245,0.97,1.043,0.33899999999999997,0.365,False
375.56699999999995,2019-10-05 21:38:22,16929.0,2019-10-05 21:50:07.342,705.342,-106.83474,16.78978,373.0,9.4282,9.399,37357.0,3.740931,0.0652,0.0118,99.7046,0.00022086,0.0,0.5032,0.5138,0.0575,0.1149,4.6383,0.0,0.0099,0.0,0.5025,0.5132,34.6261,34.7085,26.7628,26.832,0.9,1.022,0.315,0.35700000000000004,False
376.574,2019-10-05 21:38:22,16952.0,2019-10-05 21:50:08.298,706.298,-106.83474,16.78978,374.0,9.4108,9.3813,37340.0,3.739129,0.0667,0.0125,99.6878,0.00021583,0.0,0.5034,0.5138,0.0577,0.1151,4.6375,0.0,0.0099,0.0,0.5024,0.5128,34.6253,34.7065,26.765,26.8333,0.973,1.004,0.34,0.35100000000000003,False
377.582,2019-10-05 21:38:22,16972.0,2019-10-05 21:50:09.124,707.1239999999999,-106.83473000000001,16.78978,375.0,9.3995,9.3693,37330.0,3.737982,0.0665,0.0122,99.6954,0.00020335,0.0,0.5032,0.514,0.0577,0.1147,4.6378,0.0,0.0098,0.0,0.5026,0.5133,34.6248,34.7057,26.7664,26.8347,1.018,1.111,0.355,0.38799999999999996,False
378.59,2019-10-05 21:38:22,16991.0,2019-10-05 21:50:09.924,707.924,-106.83471999999999,16.78978,376.0,9.3887,9.3596,37320.0,3.737049,0.0663,0.0116,99.7091,0.00020334,0.0,0.5032,0.5137,0.0576,0.1147,4.6385,0.0,0.0098,0.0,0.5025,0.5131,34.6241,34.7049,26.7677,26.8357,0.938,0.973,0.327,0.34,False
379.598,2019-10-05 21:38:22,17012.0,2019-10-05 21:50:10.786,708.7860000000001,-106.83471999999999,16.78978,377.0,9.3774,9.3486,37309.0,3.735982,0.0662,0.0115,99.712,0.00020334,0.0,0.5032,0.5139,0.0576,0.1153,4.6386,0.0,0.0098,0.0,0.5026,0.513,34.6234,34.7041,26.769,26.8369,0.932,0.992,0.325,0.34600000000000003,False
380.606,2019-10-05 21:38:22,17036.0,2019-10-05 21:50:11.811,709.811,-106.83471999999999,16.78978,378.0,9.3712,9.3432,37303.0,3.7354220000000002,0.0683,0.0115,99.712,0.00020334,0.0,0.5031,0.5136,0.0578,0.1152,4.6386,0.0,0.0098,0.0,0.5024,0.5131,34.6232,34.703,26.7699,26.8369,0.892,1.101,0.311,0.384,False
381.61300000000006,2019-10-05 21:38:22,17071.0,2019-10-05 21:50:13.258,711.258,-106.83471999999999,16.78978,379.0,9.366,9.3373,37298.0,3.7349069999999998,0.0673,0.0115,99.712,0.00020334,0.0,0.5033,0.5138,0.0577,0.115,4.6386,0.0,0.0098,0.0,0.5025,0.5132,34.6225,34.703,26.7702,26.8379,0.958,1.002,0.33399999999999996,0.35,False
382.621,2019-10-05 21:38:22,17130.0,2019-10-05 21:50:15.728,713.7280000000001,-106.83471999999999,16.78978,380.0,9.3554,9.3259,37288.0,3.733801,0.0655,0.0115,99.7115,0.00020334,0.0,0.5031,0.5138,0.0576,0.1152,4.6386,0.0,0.0098,0.0,0.5024,0.5129,34.622,34.7021,26.7715,26.839,0.973,1.035,0.33899999999999997,0.361,False
383.629,2019-10-05 21:38:22,17169.0,2019-10-05 21:50:17.335,715.335,-106.83471999999999,16.78978,381.0,9.3419,9.3128,37275.0,3.7326330000000003,0.0639,0.0115,99.712,0.00020334,0.0,0.5032,0.5136,0.0574,0.1152,4.6386,0.0,0.0098,0.0,0.5025,0.5133,34.6213,34.7022,26.7732,26.8413,0.899,0.973,0.313,0.33899999999999997,False
384.63699999999994,2019-10-05 21:38:22,17191.0,2019-10-05 21:50:18.261,716.2610000000001,-106.83471999999999,16.78978,382.0,9.322,9.2921,37256.0,3.7308760000000003,0.06,0.0115,99.712,0.00020334,0.0,0.5031,0.5137,0.057,0.1149,4.6386,0.0,0.0098,0.0,0.5025,0.5128,34.6204,34.7035,26.7758,26.8457,0.988,0.935,0.344,0.326,False
385.645,2019-10-05 21:38:22,17210.0,2019-10-05 21:50:19.029,717.029,-106.83471999999999,16.78978,383.0,9.3025,9.2737,37238.0,3.728917,0.066,0.0115,99.712,0.00020334,0.0,0.5032,0.5133,0.0576,0.115,4.6386,0.0,0.0098,0.0,0.5025,0.5129,34.62,34.7006,26.7787,26.8464,0.945,1.056,0.32899999999999996,0.368,False
386.652,2019-10-05 21:38:22,17227.0,2019-10-05 21:50:19.759,717.7589999999999,-106.83471999999999,16.78978,384.0,9.296,9.2676,37232.0,3.7283440000000003,0.0659,0.0115,99.712,0.00020334,0.0,0.5032,0.5136,0.0576,0.1149,4.6386,0.0,0.0098,0.0,0.5025,0.5133,34.6195,34.7002,26.7794,26.8471,0.9109999999999999,1.0759999999999998,0.317,0.375,False
387.66,2019-10-05 21:38:22,17246.0,2019-10-05 21:50:20.541,718.541,-106.83471999999999,16.78978,385.0,9.2919,9.2637,37229.0,3.727958,0.0657,0.0115,99.712,0.00020334,0.0,0.5033,0.5141,0.0576,0.1149,4.6386,0.0,0.0098,0.0,0.5024,0.5129,34.6194,34.6994,26.7799,26.8471,0.902,1.068,0.314,0.37200000000000005,False
388.668,2019-10-05 21:38:22,17293.0,2019-10-05 21:50:22.516,720.5160000000001,-106.83471999999999,16.78978,386.0,9.282,9.2526,37219.0,3.7268489999999996,0.0661,0.0116,99.7101,0.00020334,0.0,0.5032,0.5137,0.0576,0.115,4.6385,0.0,0.0098,0.0,0.5025,0.513,34.6185,34.6982,26.7809,26.8481,0.963,1.035,0.335,0.36,False
389.676,2019-10-05 21:38:22,17377.0,2019-10-05 21:50:25.998,723.998,-106.83471999999999,16.78978,387.0,9.277,9.2421,37215.0,3.7262699999999995,0.0623,0.0113,99.7177,0.00020334,0.0,0.5031,0.5133,0.0572,0.1151,4.6389,0.0,0.0098,0.0,0.5027,0.5133,34.6189,34.7019,26.782,26.8526,0.973,0.9940000000000001,0.33899999999999997,0.34600000000000003,False
390.684,2019-10-05 21:38:22,17395.0,2019-10-05 21:50:26.767,724.7669999999999,-106.83471999999999,16.78978,388.0,9.2271,9.1979,37167.0,3.7218150000000003,0.0651,0.0112,99.7208,0.00020334,0.0,0.5032,0.5135,0.0575,0.1151,4.639,0.0,0.0098,0.0,0.5025,0.513,34.6163,34.698,26.788,26.8568,0.905,0.963,0.315,0.335,False
391.69199999999995,2019-10-05 21:38:22,17413.0,2019-10-05 21:50:27.511,725.5110000000001,-106.83471999999999,16.78978,389.0,9.2132,9.1842,37153.0,3.7204550000000003,0.0662,0.0115,99.7121,0.00027224,0.0,0.5033,0.5136,0.0576,0.115,4.6386,0.0,0.0101,0.0,0.5025,0.5131,34.6147,34.6967,26.7891,26.858,0.924,1.012,0.321,0.35200000000000004,False
392.7,2019-10-05 21:38:22,17430.0,2019-10-05 21:50:28.194,726.194,-106.83471999999999,16.78978,390.0,9.202,9.1724,37142.0,3.719379,0.0682,0.0115,99.712,0.00020479,0.0,0.5032,0.5139,0.0578,0.1151,4.6386,0.0,0.0098,0.0,0.5024,0.5129,34.6143,34.6965,26.7906,26.8597,0.9179999999999999,0.934,0.319,0.325,False
393.708,2019-10-05 21:38:22,17447.0,2019-10-05 21:50:28.917,726.9169999999999,-106.83471999999999,16.78978,391.0,9.187,9.1581,37128.0,3.7179269999999995,0.0673,0.0115,99.712,0.00020334,0.0,0.5034,0.5139,0.0577,0.1151,4.6386,0.0,0.0098,0.0,0.5025,0.5127,34.6134,34.6948,26.7923,26.8607,0.953,0.935,0.331,0.325,False
394.716,2019-10-05 21:38:22,17470.0,2019-10-05 21:50:29.873,727.873,-106.83471999999999,16.78978,392.0,9.1721,9.1433,37113.0,3.716448,0.0649,0.0112,99.7189,0.00020334,0.0,0.5033,0.5137,0.0575,0.115,4.6389,0.0,0.0098,0.0,0.5024,0.5129,34.6119,34.6933,26.7936,26.8619,0.9209999999999999,1.063,0.32,0.369,False
395.723,2019-10-05 21:38:22,17511.0,2019-10-05 21:50:31.597,729.597,-106.83471999999999,16.78978,393.0,9.1624,9.1345,37105.0,3.715524,0.0654,0.0115,99.7118,0.00020334,0.0,0.5031,0.5135,0.0575,0.115,4.6386,0.0,0.0098,0.0,0.5025,0.5131,34.6119,34.6918,26.7952,26.8622,0.983,1.048,0.341,0.364,False
396.731,2019-10-05 21:38:22,17556.0,2019-10-05 21:50:33.455,731.455,-106.83471999999999,16.78978,394.0,9.1566,9.1282,37099.0,3.7149980000000005,0.0642,0.0115,99.712,0.00020334,0.0,0.5031,0.5134,0.0574,0.1148,4.6386,0.0,0.0098,0.0,0.5024,0.513,34.6116,34.692,26.7958,26.8634,0.9440000000000001,1.036,0.32799999999999996,0.36,False
397.73900000000003,2019-10-05 21:38:22,17585.0,2019-10-05 21:50:34.677,732.677,-106.83471999999999,16.78978,395.0,9.0891,9.0582,37033.0,3.7087760000000003,0.0652,0.0115,99.712,0.00020334,0.0,0.5031,0.5136,0.0575,0.115,4.6386,0.0,0.0098,0.0,0.5025,0.5133,34.6081,34.6946,26.804,26.8767,1.037,1.15,0.359,0.39899999999999997,False
398.74699999999996,2019-10-05 21:38:22,17612.0,2019-10-05 21:50:35.776,733.7760000000001,-106.83471999999999,16.78978,396.0,9.0527,9.0234,36999.0,3.70508,0.0644,0.0115,99.712,0.00020334,0.0,0.5033,0.5138,0.0574,0.115,4.6386,0.0,0.0098,0.0,0.5026,0.5134,34.6065,34.6894,26.8086,26.8782,0.904,1.047,0.313,0.363,False
399.755,2019-10-05 21:38:22,17641.0,2019-10-05 21:50:36.991,734.9910000000001,-106.83471999999999,16.78978,397.0,9.0116,8.9808,36959.0,3.701179,0.0647,0.0115,99.712,0.00020334,0.0,0.5031,0.5136,0.0575,0.115,4.6386,0.0,0.0098,0.0,0.5024,0.5132,34.6047,34.6896,26.8137,26.8852,0.922,0.971,0.319,0.336,False
400.76300000000003,2019-10-05 21:38:22,17676.0,2019-10-05 21:50:38.468,736.4680000000001,-106.83471000000002,16.78978,398.0,8.9461,8.917,36896.0,3.694786,0.063,0.0111,99.7232,0.00020334,0.0,0.5033,0.5139,0.0573,0.115,4.6391,0.0,0.0098,0.0,0.5024,0.5128,34.6017,34.6844,26.8218,26.8912,0.937,0.9420000000000001,0.324,0.326,False
401.77099999999996,2019-10-05 21:38:22,17719.0,2019-10-05 21:50:40.267,738.2669999999999,-106.8347,16.78978,399.0,8.9357,8.9075,36886.0,3.693678,0.0642,0.0106,99.7367,0.00020334,0.0,0.5032,0.5138,0.0574,0.115,4.6397,0.0,0.0098,0.0,0.5025,0.513,34.6012,34.6817,26.8231,26.8906,0.978,1.0759999999999998,0.33799999999999997,0.37200000000000005,False
402.779,2019-10-05 21:38:22,17759.0,2019-10-05 21:50:41.896,739.8960000000001,-106.8347,16.78978,400.0,8.9254,8.8969,36876.0,3.692792,0.0643,0.0112,99.7208,0.00020334,0.0,0.5031,0.5133,0.0574,0.115,4.639,0.0,0.0098,0.0,0.5024,0.5129,34.6007,34.6822,26.8243,26.8927,0.9279999999999999,1.0190000000000001,0.32,0.35200000000000004,False
403.787,2019-10-05 21:38:22,17785.0,2019-10-05 21:50:43.007,741.007,-106.8347,16.78978,401.0,8.8909,8.8611,36844.0,3.68966,0.0644,0.0108,99.7307,0.00020334,0.0,0.5031,0.5134,0.0575,0.115,4.6395,0.0,0.0098,0.0,0.5025,0.513,34.5994,34.6838,26.8288,26.8996,0.973,0.953,0.336,0.32899999999999996,False
404.795,2019-10-05 21:38:22,17807.0,2019-10-05 21:50:43.916,741.916,-106.8347,16.78978,402.0,8.8646,8.836,36819.0,3.687005,0.0633,0.0106,99.736,0.00020334,0.0,0.5032,0.5137,0.0573,0.115,4.6397,0.0,0.0098,0.0,0.5026,0.5128,34.5987,34.68,26.8324,26.9006,1.075,0.9059999999999999,0.371,0.312,False
405.80300000000005,2019-10-05 21:38:22,17828.0,2019-10-05 21:50:44.786,742.7860000000001,-106.8347,16.78978,403.0,8.849,8.8199,36804.0,3.6856,0.0603,0.0105,99.7382,0.00020334,0.0,0.5032,0.5135,0.057,0.1152,4.6398,0.0,0.0098,0.0,0.5025,0.5128,34.5979,34.6805,26.8343,26.9035,0.892,1.072,0.308,0.37,False
406.81,2019-10-05 21:38:22,17850.0,2019-10-05 21:50:45.700,743.7,-106.8347,16.78978,404.0,8.8104,8.7811,36766.0,3.681936,0.0644,0.0106,99.736,0.00020334,0.0,0.5032,0.5136,0.0574,0.1153,4.6397,0.0,0.0098,0.0,0.5024,0.5131,34.5951,34.6794,26.8382,26.9088,0.894,1.111,0.308,0.38299999999999995,False
407.81800000000004,2019-10-05 21:38:22,17875.0,2019-10-05 21:50:46.770,744.77,-106.8347,16.78978,405.0,8.7951,8.7669,36753.0,3.680382,0.0656,0.0105,99.7383,0.00020334,0.0,0.5031,0.5136,0.0576,0.115,4.6398,0.0,0.0098,0.0,0.5024,0.5128,34.5955,34.6765,26.8409,26.9088,0.95,0.875,0.327,0.301,False
408.82599999999996,2019-10-05 21:38:22,17913.0,2019-10-05 21:50:48.343,746.3430000000001,-106.8347,16.78978,406.0,8.7834,8.755,36742.0,3.679275,0.0654,0.0105,99.7383,0.00020334,0.0,0.5032,0.5134,0.0575,0.115,4.6398,0.0,0.0098,0.0,0.5025,0.5128,34.5949,34.676,26.8423,26.9103,0.9840000000000001,0.998,0.33899999999999997,0.344,False
409.834,2019-10-05 21:38:22,17965.0,2019-10-05 21:50:50.512,748.512,-106.8347,16.78978,407.0,8.7612,8.733,36722.0,3.677192,0.0664,0.011,99.724,0.00020334,0.0,0.5031,0.5133,0.0576,0.1149,4.6391,0.0,0.0098,0.0,0.5024,0.5126,34.5947,34.6751,26.8456,26.9131,0.961,0.968,0.331,0.33299999999999996,False
410.842,2019-10-05 21:38:22,18005.0,2019-10-05 21:50:52.173,750.173,-106.8347,16.78978,408.0,8.7468,8.7184,36708.0,3.675841,0.0647,0.0111,99.7228,0.00020334,0.0,0.5032,0.5135,0.0575,0.115,4.6391,0.0,0.0098,0.0,0.5025,0.5129,34.5939,34.6747,26.8473,26.915,0.9420000000000001,1.07,0.324,0.368,False
411.85,2019-10-05 21:38:22,18031.0,2019-10-05 21:50:53.237,751.237,-106.8347,16.78978,409.0,8.7237,8.6945,36686.0,3.67372,0.0668,0.0109,99.7265,0.00020334,0.0,0.5031,0.5135,0.0577,0.1148,4.6393,0.0,0.0098,0.0,0.5024,0.513,34.5931,34.6753,26.8502,26.9192,0.9209999999999999,1.035,0.316,0.35600000000000004,False
412.858,2019-10-05 21:38:22,18052.0,2019-10-05 21:50:54.123,752.123,-106.8347,16.78978,410.0,8.7118,8.6831,36675.0,3.6725209999999997,0.0684,0.0106,99.7349,0.00020334,0.0,0.5032,0.5131,0.0578,0.115,4.6396,0.0,0.0098,0.0,0.5024,0.513,34.5924,34.6733,26.8516,26.9195,0.953,0.951,0.327,0.327,False
413.866,2019-10-05 21:38:22,18074.0,2019-10-05 21:50:55.032,753.0319999999999,-106.8347,16.78978,411.0,8.7043,8.6761,36668.0,3.671836,0.0645,0.0104,99.7403,0.00020334,0.0,0.5032,0.5134,0.0575,0.1149,4.6399,0.0,0.0098,0.0,0.5024,0.5128,34.5922,34.6725,26.8527,26.92,0.9640000000000001,0.9179999999999999,0.331,0.316,False
414.874,2019-10-05 21:38:22,18102.0,2019-10-05 21:50:56.207,754.207,-106.8347,16.78978,412.0,8.6934,8.6652,36658.0,3.6709169999999998,0.0656,0.0101,99.7475,0.00020334,0.0,0.5031,0.5136,0.0576,0.115,4.6402,0.0,0.0098,0.0,0.5024,0.5124,34.5916,34.673,26.8538,26.9221,0.9740000000000001,0.9440000000000001,0.335,0.324,False
415.88199999999995,2019-10-05 21:38:22,18154.0,2019-10-05 21:50:58.361,756.3610000000001,-106.83468,16.78978,413.0,8.6647,8.6363,36631.0,3.6681230000000005,0.0654,0.0095,99.7628,0.00020334,0.0,0.5031,0.5133,0.0575,0.116,4.6409,0.0,0.0098,0.0,0.5025,0.513,34.5904,34.6714,26.8574,26.9254,0.996,1.064,0.342,0.365,False
416.89,2019-10-05 21:38:22,18198.0,2019-10-05 21:51:00.222,758.222,-106.83468,16.78978,414.0,8.6235,8.5939,36592.0,3.66436,0.0651,0.0097,99.7579,0.00020334,0.0,0.5031,0.5133,0.0575,0.115,4.6407,0.0,0.0098,0.0,0.5026,0.513,34.5891,34.6726,26.8628,26.9329,0.9329999999999999,1.038,0.32,0.35600000000000004,False
417.898,2019-10-05 21:38:22,18221.0,2019-10-05 21:51:01.146,759.1460000000001,-106.83468,16.78978,415.0,8.5987,8.5703,36569.0,3.661879,0.0657,0.0105,99.7392,0.00020334,0.0,0.5031,0.5134,0.0576,0.1151,4.6398,0.0,0.0098,0.0,0.5024,0.5128,34.5885,34.6691,26.8662,26.9338,0.912,0.9309999999999999,0.313,0.319,False
418.906,2019-10-05 21:38:22,18239.0,2019-10-05 21:51:01.919,759.919,-106.83468,16.78978,416.0,8.5897,8.5613,36560.0,3.6611260000000003,0.0661,0.0104,99.7398,0.00020334,0.0,0.5032,0.5137,0.0576,0.1154,4.6399,0.0,0.0098,0.0,0.5024,0.5128,34.5879,34.6696,26.8671,26.9356,1.005,0.9359999999999999,0.344,0.321,False
419.914,2019-10-05 21:38:22,18256.0,2019-10-05 21:51:02.636,760.6360000000001,-106.83468,16.78978,417.0,8.5707,8.5422,36543.0,3.6592800000000003,0.0666,0.0104,99.7398,0.00020334,0.0,0.5032,0.5134,0.0577,0.1156,4.6399,0.0,0.0098,0.0,0.5025,0.5125,34.5874,34.6683,26.8697,26.9375,0.987,0.938,0.33799999999999997,0.322,False
420.92199999999997,2019-10-05 21:38:22,18275.0,2019-10-05 21:51:03.411,761.4110000000001,-106.83468,16.78978,418.0,8.563,8.5346,36535.0,3.6585620000000003,0.0663,0.0097,99.7574,0.00020334,0.0,0.5033,0.5135,0.0576,0.1151,4.6407,0.0,0.0098,0.0,0.5024,0.5127,34.5869,34.6676,26.8706,26.9383,0.914,0.9620000000000001,0.313,0.33,False
421.93,2019-10-05 21:38:22,18308.0,2019-10-05 21:51:04.801,762.801,-106.83468,16.78978,419.0,8.5548,8.5264,36528.0,3.6576940000000002,0.065,0.0108,99.7303,0.00020334,0.0,0.5032,0.5134,0.0575,0.115,4.6394,0.0,0.0098,0.0,0.5024,0.5126,34.5863,34.666,26.8714,26.9382,0.9490000000000001,0.946,0.325,0.324,False
422.93800000000005,2019-10-05 21:38:22,18397.0,2019-10-05 21:51:08.510,766.51,-106.83468,16.78978,420.0,8.5631,8.5327,36537.0,3.6584550000000005,0.0698,0.0101,99.7492,0.00020334,0.0,0.5031,0.5132,0.058,0.1152,4.6403,0.0,0.0098,0.0,0.5025,0.5128,34.5873,34.6674,26.8708,26.9384,0.972,1.0290000000000001,0.33299999999999996,0.353,False
423.94699999999995,2019-10-05 21:38:22,18423.0,2019-10-05 21:51:09.597,767.597,-106.83468,16.78978,421.0,8.5193,8.4893,36495.0,3.654557,0.0775,0.0102,99.7458,0.00020334,0.0,0.5031,0.5131,0.0587,0.1162,4.6401,0.0,0.0098,0.0,0.5024,0.5128,34.5859,34.6683,26.8765,26.9457,0.9520000000000001,1.0070000000000001,0.326,0.345,False
424.954,2019-10-05 21:38:22,18443.0,2019-10-05 21:51:10.425,768.425,-106.83468,16.78978,422.0,8.4989,8.469,36476.0,3.652493,0.0651,0.0094,99.7648,0.00020334,0.0,0.5032,0.5134,0.0575,0.1167,4.641,0.0,0.0098,0.0,0.5024,0.5126,34.5847,34.6659,26.8787,26.947,0.98,0.875,0.335,0.299,False
425.962,2019-10-05 21:38:22,18461.0,2019-10-05 21:51:11.148,769.148,-106.83468,16.78978,423.0,8.4904,8.4629,36468.0,3.651871,0.066,0.0094,99.7646,0.00020334,0.0,0.5032,0.5134,0.0576,0.1157,4.641,0.0,0.0098,0.0,0.5025,0.5123,34.5841,34.6648,26.8796,26.9471,0.958,0.919,0.32799999999999996,0.314,False
